Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
11:11:31-251,-0.22558594,0.82836914,0.3540039,-0.21069336,0.921875,0.2705078,12698,73,100106, Participant, EMT, None,69
11:11:31-253,-0.24145508,0.8757324,0.33129883,-0.21069336,0.921875,0.2705078,12698,73,100106, Participant, EMT, None,69
11:11:31-291,-0.24584961,0.93530273,0.35009766,-0.24145508,0.8757324,0.33129883,12698,73,100106, Participant, EMT, None,69
11:11:31-293,-0.2836914,0.8696289,0.37280273,-0.24584961,0.93530273,0.35009766,12698,73,100106, Participant, EMT, None,69
11:11:31-295,-0.30273438,0.88378906,0.32470703,-0.24584961,0.93530273,0.35009766,12698,73,100106, Participant, EMT, None,69
11:11:31-314,-0.28100586,0.85009766,0.37939453,-0.30273438,0.88378906,0.32470703,12698,73,100106, Participant, EMT, None,69
11:11:31-328,-0.2619629,0.9108887,0.35766602,-0.28100586,0.85009766,0.37939453,12698,73,100106, Participant, EMT, None,69
11:11:31-330,-0.26904297,0.9277344,0.38256836,-0.28100586,0.85009766,0.37939453,12698,73,100106, Participant, EMT, None,69
11:11:31-361,-0.29663086,0.8232422,0.47094727,-0.26904297,0.9277344,0.38256836,12698,73,100106, Participant, EMT, None,69
11:11:31-393,-0.28735352,0.8022461,0.41210938,-0.29663086,0.8232422,0.47094727,12698,73,100106, Participant, EMT, None,69
11:11:31-395,-0.26538086,0.7392578,0.4267578,-0.29663086,0.8232422,0.47094727,12698,73,100106, Participant, EMT, None,69
11:11:31-399,-0.24365234,0.876709,0.5095215,-0.26538086,0.7392578,0.4267578,12698,73,100106, Participant, EMT, None,69
11:11:31-429,-0.24511719,0.8300781,0.49438477,-0.24365234,0.876709,0.5095215,12698,73,100106, Participant, EMT, None,69
11:11:31-438,-0.23120117,0.80200195,0.45288086,-0.24365234,0.876709,0.5095215,12698,73,100106, Participant, EMT, None,69
11:11:31-461,-0.1875,0.66918945,0.47338867,-0.23120117,0.80200195,0.45288086,12698,73,100106, Participant, EMT, None,69
11:11:31-493,-0.23608398,0.6340332,0.4326172,-0.1875,0.66918945,0.47338867,12698,73,100106, Participant, EMT, None,69
11:11:31-497,-0.26757813,0.6960449,0.3371582,-0.1875,0.66918945,0.47338867,12698,73,100106, Participant, EMT, None,69
11:11:31-500,-0.25634766,0.8395996,0.3491211,-0.26757813,0.6960449,0.3371582,12698,73,100106, Participant, EMT, None,69
11:11:31-528,-0.26660156,0.8391113,0.45898438,-0.25634766,0.8395996,0.3491211,12698,73,100106, Participant, EMT, None,69
11:11:31-531,-0.296875,0.9189453,0.40893555,-0.25634766,0.8395996,0.3491211,12698,73,100106, Participant, EMT, None,69
11:11:31-560,-0.32592773,1.1193848,0.4189453,-0.296875,0.9189453,0.40893555,12698,73,100106, Participant, EMT, None,69
11:11:31-593,-0.3659668,1.0415039,0.42871094,-0.32592773,1.1193848,0.4189453,12698,73,100106, Participant, EMT, None,69
11:11:31-601,-0.37939453,0.96850586,0.44702148,-0.32592773,1.1193848,0.4189453,12698,73,100106, Participant, EMT, None,69
11:11:31-605,-0.375,0.88720703,0.49291992,-0.37939453,0.96850586,0.44702148,12698,73,100106, Participant, EMT, None,69
11:11:31-636,-0.33203125,0.85498047,0.4987793,-0.375,0.88720703,0.49291992,12698,73,100106, Participant, EMT, None,69
11:11:31-639,-0.2861328,0.85961914,0.5275879,-0.375,0.88720703,0.49291992,12698,73,100106, Participant, EMT, None,69
11:11:31-645,-0.27075195,0.7429199,0.5473633,-0.2861328,0.85961914,0.5275879,12698,73,100106, Participant, EMT, None,69
11:11:31-672,-0.32177734,0.73779297,0.53637695,-0.27075195,0.7429199,0.5473633,12698,73,100106, Participant, EMT, None,69
11:11:31-675,-0.32373047,0.8076172,0.56030273,-0.32177734,0.73779297,0.53637695,12698,73,100106, Participant, EMT, None,69
11:11:31-705,-0.2854004,0.76708984,0.60253906,-0.32373047,0.8076172,0.56030273,12698,73,100106, Participant, EMT, None,69
11:11:31-709,-0.2902832,0.78466797,0.5529785,-0.2854004,0.76708984,0.60253906,12698,73,100106, Participant, EMT, None,69
11:11:31-741,-0.30786133,0.78686523,0.5957031,-0.2902832,0.78466797,0.5529785,12698,73,100106, Participant, EMT, None,69
11:11:31-744,-0.33251953,0.81274414,0.6062012,-0.30786133,0.78686523,0.5957031,12698,73,100106, Participant, EMT, None,69
11:11:31-774,-0.31835938,0.81884766,0.54785156,-0.33251953,0.81274414,0.6062012,12698,73,100106, Participant, EMT, None,69
11:11:31-777,-0.30322266,0.8347168,0.53930664,-0.31835938,0.81884766,0.54785156,12698,73,100106, Participant, EMT, None,69
11:11:31-809,-0.30249023,0.7783203,0.5090332,-0.30322266,0.8347168,0.53930664,12698,73,100106, Participant, EMT, None,69
11:11:31-813,-0.31225586,0.76000977,0.46679688,-0.30249023,0.7783203,0.5090332,12698,73,100106, Participant, EMT, None,69
11:11:31-840,-0.30541992,0.7636719,0.4736328,-0.31225586,0.76000977,0.46679688,12698,73,100106, Participant, EMT, None,69
11:11:31-844,-0.3010254,0.8010254,0.45996094,-0.30541992,0.7636719,0.4736328,12698,73,100106, Participant, EMT, None,69
11:11:31-874,-0.28686523,0.8742676,0.44140625,-0.3010254,0.8010254,0.45996094,12698,73,100106, Participant, EMT, None,69
11:11:31-878,-0.2705078,0.8886719,0.47924805,-0.28686523,0.8742676,0.44140625,12698,73,100106, Participant, EMT, None,69
11:11:31-909,-0.27978516,0.8820801,0.44506836,-0.2705078,0.8886719,0.47924805,12698,73,100106, Participant, EMT, None,69
11:11:31-913,-0.29370117,0.873291,0.4399414,-0.27978516,0.8820801,0.44506836,12698,73,100106, Participant, EMT, None,69
11:11:31-945,-0.2890625,0.8779297,0.42211914,-0.29370117,0.873291,0.4399414,12698,73,100106, Participant, EMT, None,69
11:11:31-948,-0.2668457,0.88061523,0.40185547,-0.2890625,0.8779297,0.42211914,12698,73,100106, Participant, EMT, None,69
11:11:31-980,-0.25,0.8864746,0.37109375,-0.2668457,0.88061523,0.40185547,12698,73,100106, Participant, EMT, None,69
11:11:31-987,-0.23583984,0.8852539,0.3828125,-0.25,0.8864746,0.37109375,12698,73,100106, Participant, EMT, None,69
11:11:32-0,-0.2607422,0.920166,0.34985352,-0.23583984,0.8852539,0.3828125,12698,73,100106, Participant, EMT, None,69
11:11:32-22,-0.28295898,0.86816406,0.34277344,-0.2607422,0.920166,0.34985352,12698,73,100106, Participant, EMT, None,69
11:11:32-25,-0.28076172,0.8552246,0.3474121,-0.28295898,0.86816406,0.34277344,12698,73,100106, Participant, EMT, None,69
11:11:32-55,-0.2758789,0.8730469,0.34301758,-0.28076172,0.8552246,0.3474121,12698,73,100106, Participant, EMT, None,69
11:11:32-58,-0.28393555,0.85009766,0.35668945,-0.2758789,0.8730469,0.34301758,12698,73,100106, Participant, EMT, None,69
11:11:32-90,-0.28930664,0.8540039,0.36108398,-0.28393555,0.85009766,0.35668945,12698,73,100106, Participant, EMT, None,69
11:11:32-94,-0.28173828,0.8742676,0.37060547,-0.28930664,0.8540039,0.36108398,12698,73,100106, Participant, EMT, None,69
11:11:32-123,-0.2668457,0.89404297,0.3881836,-0.28173828,0.8742676,0.37060547,12698,73,100106, Participant, EMT, None,69
11:11:32-133,-0.26416016,0.8820801,0.39794922,-0.2668457,0.89404297,0.3881836,12698,73,100106, Participant, EMT, None,69
11:11:32-138,-0.27026367,0.9157715,0.37182617,-0.26416016,0.8820801,0.39794922,12698,73,100106, Participant, EMT, None,69
11:11:32-170,-0.2878418,0.92285156,0.36645508,-0.27026367,0.9157715,0.37182617,12698,73,100106, Participant, EMT, None,69
11:11:32-173,-0.29174805,0.9194336,0.37280273,-0.2878418,0.92285156,0.36645508,12698,73,100106, Participant, EMT, None,69
11:11:32-204,-0.29052734,0.96118164,0.4189453,-0.29174805,0.9194336,0.37280273,12698,73,100106, Participant, EMT, None,69
11:11:32-207,-0.28881836,0.9772949,0.42382813,-0.29052734,0.96118164,0.4189453,12698,73,100106, Participant, EMT, None,69
11:11:32-238,-0.28173828,0.9658203,0.40405273,-0.28881836,0.9772949,0.42382813,12698,73,100106, Participant, EMT, None,69
11:11:32-241,-0.27001953,0.9343262,0.36914063,-0.28173828,0.9658203,0.40405273,12698,73,100106, Participant, EMT, None,69
11:11:32-272,-0.29223633,0.87890625,0.35131836,-0.27001953,0.9343262,0.36914063,12698,73,100106, Participant, EMT, None,69
11:11:32-276,-0.30371094,0.87353516,0.3564453,-0.29223633,0.87890625,0.35131836,12698,73,100106, Participant, EMT, None,69
11:11:32-307,-0.30419922,0.8930664,0.39013672,-0.30371094,0.87353516,0.3564453,12698,73,100106, Participant, EMT, None,69
11:11:32-311,-0.2709961,0.9128418,0.44628906,-0.30419922,0.8930664,0.39013672,12698,73,100106, Participant, EMT, None,69
11:11:32-314,-0.2631836,0.9099121,0.4465332,-0.30419922,0.8930664,0.39013672,12698,73,100106, Participant, EMT, None,69
11:11:32-340,-0.25146484,0.8730469,0.38476563,-0.2631836,0.9099121,0.4465332,12698,73,100106, Participant, EMT, None,69
11:11:32-372,-0.23095703,0.8288574,0.35595703,-0.25146484,0.8730469,0.38476563,12698,73,100106, Participant, EMT, None,69
11:11:32-376,-0.23388672,0.8408203,0.38208008,-0.25146484,0.8730469,0.38476563,12698,73,100106, Participant, EMT, None,69
11:11:32-405,-0.25830078,0.8779297,0.41064453,-0.23388672,0.8408203,0.38208008,12698,73,100106, Participant, EMT, None,69
11:11:32-409,-0.24584961,0.8835449,0.39916992,-0.25830078,0.8779297,0.41064453,12698,73,100106, Participant, EMT, None,69
11:11:32-412,-0.23950195,0.8774414,0.40527344,-0.25830078,0.8779297,0.41064453,12698,73,100106, Participant, EMT, None,69
11:11:32-438,-0.25634766,0.87768555,0.37329102,-0.23950195,0.8774414,0.40527344,12698,73,100106, Participant, EMT, None,69
11:11:32-467,-0.24731445,0.9116211,0.3305664,-0.25634766,0.87768555,0.37329102,12698,73,100106, Participant, EMT, None,69
11:11:32-471,-0.25708008,0.9260254,0.33251953,-0.25634766,0.87768555,0.37329102,12698,73,100106, Participant, EMT, None,69
11:11:32-499,-0.29907227,0.92749023,0.36914063,-0.25708008,0.9260254,0.33251953,12698,73,100106, Participant, EMT, None,69
11:11:32-503,-0.30639648,0.91186523,0.37304688,-0.29907227,0.92749023,0.36914063,12698,73,100106, Participant, EMT, None,69
11:11:32-505,-0.31469727,0.92456055,0.37109375,-0.29907227,0.92749023,0.36914063,12698,73,100106, Participant, EMT, None,69
11:11:32-537,-0.32421875,0.95214844,0.36450195,-0.31469727,0.92456055,0.37109375,12698,73,100106, Participant, EMT, None,69
11:11:32-572,-0.29003906,0.9333496,0.32885742,-0.32421875,0.95214844,0.36450195,12698,73,100106, Participant, EMT, None,69
11:11:32-574,-0.2770996,0.93408203,0.34326172,-0.32421875,0.95214844,0.36450195,12698,73,100106, Participant, EMT, None,69
11:11:32-576,-0.30908203,0.9199219,0.34570313,-0.2770996,0.93408203,0.34326172,12698,73,100106, Participant, EMT, None,69
11:11:32-605,-0.30810547,0.9387207,0.31884766,-0.30908203,0.9199219,0.34570313,12698,73,100106, Participant, EMT, None,69
11:11:32-608,-0.30810547,0.9663086,0.32739258,-0.30908203,0.9199219,0.34570313,12698,73,100106, Participant, EMT, None,69
11:11:32-638,-0.31640625,0.9707031,0.35083008,-0.30810547,0.9663086,0.32739258,12698,73,100106, Participant, EMT, None,69
11:11:32-672,-0.25927734,0.93481445,0.33764648,-0.31640625,0.9707031,0.35083008,12698,74,100106, Participant, EMT, None,69
11:11:32-675,-0.2692871,1.0307617,0.39868164,-0.31640625,0.9707031,0.35083008,12698,74,100106, Participant, EMT, None,69
11:11:32-678,-0.2722168,0.9223633,0.45874023,-0.2692871,1.0307617,0.39868164,12698,74,100106, Participant, EMT, None,69
11:11:32-706,-0.2854004,0.92089844,0.4411621,-0.2722168,0.9223633,0.45874023,12698,74,100106, Participant, EMT, None,69
11:11:32-709,-0.26049805,0.9030762,0.4020996,-0.2722168,0.9223633,0.45874023,12698,74,100106, Participant, EMT, None,69
11:11:32-738,-0.27905273,0.8076172,0.39233398,-0.26049805,0.9030762,0.4020996,12698,74,100106, Participant, EMT, None,69
11:11:32-771,-0.27783203,0.7155762,0.3701172,-0.27905273,0.8076172,0.39233398,12698,74,100106, Participant, EMT, None,69
11:11:32-773,-0.26098633,0.7536621,0.38110352,-0.27905273,0.8076172,0.39233398,12698,74,100106, Participant, EMT, None,69
11:11:32-791,-0.23657227,0.7602539,0.37573242,-0.26098633,0.7536621,0.38110352,12698,74,100106, Participant, EMT, None,69
11:11:32-808,-0.25048828,0.73706055,0.39794922,-0.23657227,0.7602539,0.37573242,12698,74,100106, Participant, EMT, None,69
11:11:32-813,-0.28735352,0.7258301,0.4255371,-0.25048828,0.73706055,0.39794922,12698,74,100106, Participant, EMT, None,69
11:11:32-842,-0.31762695,0.7390137,0.4453125,-0.28735352,0.7258301,0.4255371,12698,74,100106, Participant, EMT, None,69
11:11:32-846,-0.30444336,0.765625,0.46142578,-0.31762695,0.7390137,0.4453125,12698,74,100106, Participant, EMT, None,69
11:11:32-873,-0.2993164,0.7685547,0.47973633,-0.30444336,0.765625,0.46142578,12698,74,100106, Participant, EMT, None,69
11:11:32-877,-0.31958008,0.6984863,0.49560547,-0.2993164,0.7685547,0.47973633,12698,74,100106, Participant, EMT, None,69
11:11:32-908,-0.35205078,0.72802734,0.56225586,-0.31958008,0.6984863,0.49560547,12698,74,100106, Participant, EMT, None,69
11:11:32-915,-0.37402344,0.8911133,0.6064453,-0.35205078,0.72802734,0.56225586,12698,74,100106, Participant, EMT, None,69
11:11:32-942,-0.3232422,0.95336914,0.5908203,-0.37402344,0.8911133,0.6064453,12698,74,100106, Participant, EMT, None,69
11:11:32-946,-0.29248047,0.7307129,0.5834961,-0.3232422,0.95336914,0.5908203,12698,74,100106, Participant, EMT, None,69
11:11:32-959,-0.2644043,0.6582031,0.61816406,-0.29248047,0.7307129,0.5834961,12698,74,100106, Participant, EMT, None,69
11:11:32-989,-0.24389648,0.52124023,0.61279297,-0.2644043,0.6582031,0.61816406,12698,74,100106, Participant, EMT, None,69
11:11:32-992,-0.26757813,0.6213379,0.6640625,-0.24389648,0.52124023,0.61279297,12698,74,100106, Participant, EMT, None,69
11:11:33-27,-0.2788086,0.7397461,0.7324219,-0.26757813,0.6213379,0.6640625,12698,74,100106, Participant, EMT, None,69
11:11:33-41,-0.2631836,0.84716797,0.90283203,-0.2788086,0.7397461,0.7324219,12698,74,100106, Participant, EMT, None,69
11:11:33-56,-0.24389648,0.60546875,0.86083984,-0.2631836,0.84716797,0.90283203,12698,74,100106, Participant, EMT, None,69
11:11:33-58,-0.2607422,0.47509766,0.78759766,-0.24389648,0.60546875,0.86083984,12698,74,100106, Participant, EMT, None,69
11:11:33-92,-0.25756836,0.46411133,0.704834,-0.2607422,0.47509766,0.78759766,12698,74,100106, Participant, EMT, None,69
11:11:33-94,-0.24926758,0.6130371,0.6699219,-0.25756836,0.46411133,0.704834,12698,74,100106, Participant, EMT, None,69
11:11:33-125,-0.23413086,0.6286621,0.6821289,-0.24926758,0.6130371,0.6699219,12698,74,100106, Participant, EMT, None,69
11:11:33-127,-0.2253418,0.5871582,0.71777344,-0.23413086,0.6286621,0.6821289,12698,74,100106, Participant, EMT, None,69
11:11:33-134,-0.22924805,0.5661621,0.7194824,-0.2253418,0.5871582,0.71777344,12698,74,100106, Participant, EMT, None,69
11:11:33-159,-0.19458008,0.68847656,0.61279297,-0.22924805,0.5661621,0.7194824,12698,74,100106, Participant, EMT, None,69
11:11:33-167,-0.23022461,0.64697266,0.50756836,-0.19458008,0.68847656,0.61279297,12698,74,100106, Participant, EMT, None,69
11:11:33-191,-0.21606445,0.43530273,0.31762695,-0.23022461,0.64697266,0.50756836,12698,74,100106, Participant, EMT, None,69
11:11:33-225,-0.1472168,0.5097656,0.43286133,-0.21606445,0.43530273,0.31762695,12698,74,100106, Participant, EMT, None,69
11:11:33-228,-0.088134766,0.39892578,0.55078125,-0.1472168,0.5097656,0.43286133,12698,74,100106, Participant, EMT, None,69
11:11:33-234,-0.21923828,0.49902344,0.83447266,-0.088134766,0.39892578,0.55078125,12698,74,100106, Participant, EMT, None,69
11:11:33-258,-0.21020508,0.5407715,0.9243164,-0.21923828,0.49902344,0.83447266,12698,74,100106, Participant, EMT, None,69
11:11:33-291,-0.2783203,0.7114258,0.9133301,-0.21020508,0.5407715,0.9243164,12698,74,100106, Participant, EMT, None,69
11:11:33-294,-0.37353516,0.6750488,0.86621094,-0.2783203,0.7114258,0.9133301,12698,74,100106, Participant, EMT, None,69
11:11:33-299,-0.3503418,0.7915039,0.78515625,-0.37353516,0.6750488,0.86621094,12698,74,100106, Participant, EMT, None,69
11:11:33-324,-0.21875,0.75512695,0.6225586,-0.3503418,0.7915039,0.78515625,12698,74,100106, Participant, EMT, None,69
11:11:33-356,-0.20898438,0.7258301,0.51342773,-0.21875,0.75512695,0.6225586,12698,74,100106, Participant, EMT, None,69
11:11:33-359,-0.1809082,0.83447266,0.57592773,-0.20898438,0.7258301,0.51342773,12698,74,100106, Participant, EMT, None,69
11:11:33-371,-0.15917969,0.5097656,0.47558594,-0.1809082,0.83447266,0.57592773,12698,74,100106, Participant, EMT, None,69
11:11:33-406,-0.15283203,0.86572266,0.4970703,-0.15917969,0.5097656,0.47558594,12698,74,100106, Participant, EMT, None,69
11:11:33-411,-0.053222656,1.0180664,0.5456543,-0.15283203,0.86572266,0.4970703,12698,74,100106, Participant, EMT, None,69
11:11:33-438,0.013671875,1.1223145,0.6660156,-0.053222656,1.0180664,0.5456543,12698,74,100106, Participant, EMT, None,69
11:11:33-440,-0.15551758,0.62719727,0.8359375,0.013671875,1.1223145,0.6660156,12698,74,100106, Participant, EMT, None,69
11:11:33-472,-0.19360352,0.4206543,0.81591797,-0.15551758,0.62719727,0.8359375,12698,74,100106, Participant, EMT, None,69
11:11:33-475,-0.19482422,0.51782227,0.8154297,-0.19360352,0.4206543,0.81591797,12698,74,100106, Participant, EMT, None,69
11:11:33-506,-0.17456055,0.93969727,0.7993164,-0.19482422,0.51782227,0.8154297,12698,74,100106, Participant, EMT, None,69
11:11:33-509,-0.14208984,1.0029297,0.75756836,-0.19482422,0.51782227,0.8154297,12698,74,100106, Participant, EMT, None,69
11:11:33-538,-0.10131836,0.92749023,0.69799805,-0.14208984,1.0029297,0.75756836,12698,74,100106, Participant, EMT, None,69
11:11:33-542,-0.12182617,0.70825195,0.701416,-0.10131836,0.92749023,0.69799805,12698,74,100106, Participant, EMT, None,69
11:11:33-545,-0.12011719,0.7114258,0.74316406,-0.10131836,0.92749023,0.69799805,12698,74,100106, Participant, EMT, None,69
11:11:33-573,-0.083984375,0.78686523,0.76831055,-0.12011719,0.7114258,0.74316406,12698,74,100106, Participant, EMT, None,69
11:11:33-605,-0.052978516,0.87597656,0.68115234,-0.083984375,0.78686523,0.76831055,12698,74,100106, Participant, EMT, None,69
11:11:33-608,-0.0715332,0.8479004,0.60717773,-0.083984375,0.78686523,0.76831055,12698,74,100106, Participant, EMT, None,69
11:11:33-638,-0.12011719,0.83203125,0.43847656,-0.0715332,0.8479004,0.60717773,12698,74,100106, Participant, EMT, None,69
11:11:33-649,-0.114746094,0.84033203,0.35083008,-0.12011719,0.83203125,0.43847656,12698,73,100106, Participant, EMT, None,69
11:11:33-653,-0.07421875,0.7438965,0.390625,-0.12011719,0.83203125,0.43847656,12698,73,100106, Participant, EMT, None,69
11:11:33-672,-0.05810547,0.46557617,0.2734375,-0.07421875,0.7438965,0.390625,12698,73,100106, Participant, EMT, None,69
11:11:33-746,-0.16845703,0.560791,0.095947266,-0.05810547,0.46557617,0.2734375,13075,73,100106, Participant, EMT, None,69
11:11:33-749,-0.17260742,0.6784668,0.06201172,-0.05810547,0.46557617,0.2734375,13075,73,100106, Participant, EMT, None,69
11:11:33-752,-0.34838867,0.9926758,-0.2097168,-0.17260742,0.6784668,0.06201172,13075,73,100106, Participant, EMT, None,69
11:11:33-813,-0.47851563,1.5012207,-0.70874023,-0.34838867,0.9926758,-0.2097168,13075,73,100106, Participant, EMT, None,69
11:11:33-816,-0.517334,1.7407227,-0.8166504,-0.34838867,0.9926758,-0.2097168,13075,73,100106, Participant, EMT, None,69
11:11:33-819,-0.625,1.8754883,-0.78759766,-0.517334,1.7407227,-0.8166504,13075,73,100106, Participant, EMT, None,69
11:11:33-871,-0.49536133,1.5720215,-0.5234375,-0.625,1.8754883,-0.78759766,13075,73,100106, Participant, EMT, None,69
11:11:33-874,-0.4831543,1.3237305,-0.42211914,-0.625,1.8754883,-0.78759766,13075,73,100106, Participant, EMT, None,69
11:11:33-876,-0.42041016,0.9538574,-0.35546875,-0.4831543,1.3237305,-0.42211914,13075,73,100106, Participant, EMT, None,69
11:11:33-881,-0.3642578,0.7050781,-0.30810547,-0.42041016,0.9538574,-0.35546875,13075,73,100106, Participant, EMT, None,69
11:11:33-885,-0.37597656,0.59716797,-0.28710938,-0.42041016,0.9538574,-0.35546875,13075,73,100106, Participant, EMT, None,69
11:11:33-888,-0.38354492,0.5500488,-0.2956543,-0.37597656,0.59716797,-0.28710938,13075,73,100106, Participant, EMT, None,69
11:11:33-890,-0.3786621,0.6723633,-0.32055664,-0.38354492,0.5500488,-0.2956543,13075,73,100106, Participant, EMT, None,69
11:11:33-892,-0.34814453,0.60498047,-0.40063477,-0.38354492,0.5500488,-0.2956543,13075,73,100106, Participant, EMT, None,69
11:11:33-913,-0.24316406,0.53686523,-0.5500488,-0.34814453,0.60498047,-0.40063477,13075,73,100106, Participant, EMT, None,69
11:11:33-947,-0.15234375,0.28442383,-0.6489258,-0.24316406,0.53686523,-0.5500488,13075,73,100106, Participant, EMT, None,69
11:11:33-950,-0.13842773,0.2644043,-0.61865234,-0.24316406,0.53686523,-0.5500488,13075,73,100106, Participant, EMT, None,69
11:11:33-953,-0.061767578,0.35717773,-0.4873047,-0.13842773,0.2644043,-0.61865234,13075,73,100106, Participant, EMT, None,69
11:11:33-979,-0.011474609,0.61450195,-0.52441406,-0.061767578,0.35717773,-0.4873047,13075,73,100106, Participant, EMT, None,69
11:11:33-982,0.015136719,0.9921875,-0.5986328,-0.011474609,0.61450195,-0.52441406,13075,73,100106, Participant, EMT, None,69
11:11:34-21,-0.03466797,0.8144531,-0.52319336,0.015136719,0.9921875,-0.5986328,13075,73,100106, Participant, EMT, None,69
11:11:34-23,-0.24853516,0.8144531,-0.5957031,-0.03466797,0.8144531,-0.52319336,13075,73,100106, Participant, EMT, None,69
11:11:34-47,-0.41918945,0.69433594,-0.6682129,-0.24853516,0.8144531,-0.5957031,13075,73,100106, Participant, EMT, None,69
11:11:34-49,-0.32080078,0.83447266,-0.72094727,-0.41918945,0.69433594,-0.6682129,13075,73,100106, Participant, EMT, None,69
11:11:34-81,-0.18579102,1.145752,-0.46044922,-0.32080078,0.83447266,-0.72094727,13075,73,100106, Participant, EMT, None,69
11:11:34-89,-0.2902832,1.1845703,-0.41748047,-0.18579102,1.145752,-0.46044922,13075,73,100106, Participant, EMT, None,69
11:11:34-115,-0.39941406,1.0522461,-0.49731445,-0.2902832,1.1845703,-0.41748047,13075,73,100106, Participant, EMT, None,69
11:11:34-117,-0.34716797,0.86743164,-0.5053711,-0.39941406,1.0522461,-0.49731445,13075,73,100106, Participant, EMT, None,69
11:11:34-148,-0.3244629,0.8647461,-0.47387695,-0.34716797,0.86743164,-0.5053711,13075,73,100106, Participant, EMT, None,69
11:11:34-151,-0.37036133,1.0095215,-0.58203125,-0.3244629,0.8647461,-0.47387695,13075,73,100106, Participant, EMT, None,69
11:11:34-181,-0.32006836,0.8286133,-0.35107422,-0.37036133,1.0095215,-0.58203125,13075,73,100106, Participant, EMT, None,69
11:11:34-185,-0.375,0.76049805,-0.31689453,-0.32006836,0.8286133,-0.35107422,13075,73,100106, Participant, EMT, None,69
11:11:34-219,-0.46435547,0.88623047,-0.27148438,-0.375,0.76049805,-0.31689453,13075,73,100106, Participant, EMT, None,69
11:11:34-223,-0.44995117,0.9140625,-0.31347656,-0.46435547,0.88623047,-0.27148438,13075,73,100106, Participant, EMT, None,69
11:11:34-233,-0.42260742,0.8261719,-0.35498047,-0.44995117,0.9140625,-0.31347656,13075,73,100106, Participant, EMT, None,69
11:11:34-266,-0.3996582,0.8300781,-0.40234375,-0.42260742,0.8261719,-0.35498047,13075,73,100106, Participant, EMT, None,69
11:11:34-268,-0.3984375,0.8857422,-0.3474121,-0.3996582,0.8300781,-0.40234375,13075,73,100106, Participant, EMT, None,69
11:11:34-300,-0.36254883,0.923584,-0.23168945,-0.3984375,0.8857422,-0.3474121,13075,73,100106, Participant, EMT, None,69
11:11:34-303,-0.32470703,0.9416504,-0.084472656,-0.36254883,0.923584,-0.23168945,13075,73,100106, Participant, EMT, None,69
11:11:34-334,-0.33911133,0.96191406,-0.0703125,-0.32470703,0.9416504,-0.084472656,13075,73,100106, Participant, EMT, None,69
11:11:34-338,-0.3408203,0.94189453,-0.13330078,-0.33911133,0.96191406,-0.0703125,13075,73,100106, Participant, EMT, None,69
11:11:34-368,-0.35302734,0.8876953,-0.25341797,-0.3408203,0.94189453,-0.13330078,13075,73,100106, Participant, EMT, None,69
11:11:34-372,-0.36987305,0.9567871,-0.12817383,-0.35302734,0.8876953,-0.25341797,13075,73,100106, Participant, EMT, None,69
11:11:34-401,-0.35351563,0.9897461,0.011962891,-0.36987305,0.9567871,-0.12817383,13075,73,100106, Participant, EMT, None,69
11:11:34-405,-0.30981445,0.9951172,0.20019531,-0.35351563,0.9897461,0.011962891,13075,73,100106, Participant, EMT, None,69
11:11:34-435,-0.35083008,0.8654785,0.1628418,-0.30981445,0.9951172,0.20019531,13075,73,100106, Participant, EMT, None,69
11:11:34-438,-0.3876953,0.861084,0.111572266,-0.35083008,0.8654785,0.1628418,13075,73,100106, Participant, EMT, None,69
11:11:34-470,-0.43798828,0.93066406,0.08203125,-0.3876953,0.861084,0.111572266,13075,73,100106, Participant, EMT, None,69
11:11:34-472,-0.42529297,0.9404297,0.056640625,-0.43798828,0.93066406,0.08203125,13075,73,100106, Participant, EMT, None,69
11:11:34-479,-0.40063477,0.9226074,0.07788086,-0.42529297,0.9404297,0.056640625,13075,73,100106, Participant, EMT, None,69
11:11:34-503,-0.35375977,0.90722656,0.018066406,-0.40063477,0.9226074,0.07788086,13075,73,100106, Participant, EMT, None,69
11:11:34-536,-0.32958984,0.8737793,0.025634766,-0.35375977,0.90722656,0.018066406,13075,73,100106, Participant, EMT, None,69
11:11:34-539,-0.34375,0.85839844,0.042236328,-0.32958984,0.8737793,0.025634766,13075,73,100106, Participant, EMT, None,69
11:11:34-545,-0.30004883,0.84594727,0.23852539,-0.34375,0.85839844,0.042236328,13075,73,100106, Participant, EMT, None,69
11:11:34-576,-0.20947266,0.9033203,0.08520508,-0.30004883,0.84594727,0.23852539,13075,73,100106, Participant, EMT, None,69
11:11:34-579,-0.23706055,0.875,-0.020996094,-0.20947266,0.9033203,0.08520508,13075,73,100106, Participant, EMT, None,69
11:11:34-614,-0.32641602,0.7531738,-0.1472168,-0.23706055,0.875,-0.020996094,13075,73,100106, Participant, EMT, None,69
11:11:34-617,-0.32470703,0.88500977,-0.3178711,-0.32641602,0.7531738,-0.1472168,13075,73,100106, Participant, EMT, None,69
11:11:34-621,-0.29101563,1.0317383,-0.43969727,-0.32641602,0.7531738,-0.1472168,13075,73,100106, Participant, EMT, None,69
11:11:34-669,-0.2397461,0.953125,-0.5554199,-0.29101563,1.0317383,-0.43969727,13075,74,100106, Participant, EMT, None,69
