Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
1503068191836, -0.7746582, -0.52441406, 0.2836914, -0.80371094, -0.5078125, 0.29785156, 9163, 74, 100104, Participant, EMT, None, 3
1503068191865, -0.75268555, -0.5734863, 0.24926758, -0.7746582, -0.52441406, 0.2836914, 9163, 74, 100104, Participant, EMT, None, 3
1503068191873, -0.74487305, -0.59033203, 0.23950195, -0.75268555, -0.5734863, 0.24926758, 9163, 74, 100104, Participant, EMT, None, 3
1503068191903, -0.73583984, -0.6152344, 0.23339844, -0.74487305, -0.59033203, 0.23950195, 9163, 74, 100104, Participant, EMT, None, 3
1503068191914, -0.72509766, -0.61743164, 0.21801758, -0.73583984, -0.6152344, 0.23339844, 9163, 74, 100104, Participant, EMT, None, 3
1503068191938, -0.7192383, -0.6166992, 0.20751953, -0.72509766, -0.61743164, 0.21801758, 9163, 74, 100104, Participant, EMT, None, 3
1503068191945, -0.7072754, -0.5966797, 0.20483398, -0.7192383, -0.6166992, 0.20751953, 9163, 74, 100104, Participant, EMT, None, 3
1503068191965, -0.7060547, -0.51953125, 0.22167969, -0.7072754, -0.5966797, 0.20483398, 9163, 74, 100104, Participant, EMT, None, 3
1503068191974, -0.7055664, -0.48266602, 0.23217773, -0.7060547, -0.51953125, 0.22167969, 9163, 74, 100104, Participant, EMT, None, 3
1503068192005, -0.7043457, -0.42089844, 0.24829102, -0.7055664, -0.48266602, 0.23217773, 9163, 73, 100104, Participant, EMT, None, 3
1503068192032, -0.7038574, -0.42895508, 0.24975586, -0.7043457, -0.42089844, 0.24829102, 9163, 73, 100104, Participant, EMT, None, 3
1503068192039, -0.7277832, -0.44750977, 0.25634766, -0.7038574, -0.42895508, 0.24975586, 9163, 73, 100104, Participant, EMT, None, 3
1503068192058, -0.74902344, -0.43847656, 0.24389648, -0.7277832, -0.44750977, 0.25634766, 9163, 73, 100104, Participant, EMT, None, 3
1503068192064, -0.80688477, -0.49560547, 0.19311523, -0.74902344, -0.43847656, 0.24389648, 9163, 73, 100104, Participant, EMT, None, 3
1503068192069, -0.82543945, -0.47851563, 0.17285156, -0.74902344, -0.43847656, 0.24389648, 9163, 73, 100104, Participant, EMT, None, 3
1503068192085, -0.88916016, -0.40795898, 0.17285156, -0.82543945, -0.47851563, 0.17285156, 9163, 73, 100104, Participant, EMT, None, 3
1503068192131, -0.98657227, -0.3605957, 0.17626953, -0.88916016, -0.40795898, 0.17285156, 9163, 73, 100104, Participant, EMT, None, 3
1503068192137, -1.0224609, -0.3725586, 0.15356445, -0.88916016, -0.40795898, 0.17285156, 9163, 73, 100104, Participant, EMT, None, 3
1503068192149, -1.0996094, -0.44580078, 0.10864258, -1.0224609, -0.3725586, 0.15356445, 9163, 73, 100104, Participant, EMT, None, 3
1503068192156, -1.1691895, -0.5397949, 0.1015625, -1.0996094, -0.44580078, 0.10864258, 9163, 73, 100104, Participant, EMT, None, 3
1503068192160, -1.2004395, -0.6098633, 0.103759766, -1.0996094, -0.44580078, 0.10864258, 9163, 73, 100104, Participant, EMT, None, 3
1503068192179, -1.2182617, -0.7062988, 0.057373047, -1.2004395, -0.6098633, 0.103759766, 9163, 73, 100104, Participant, EMT, None, 3
1503068192213, -1.1633301, -0.7541504, -0.02734375, -1.2182617, -0.7062988, 0.057373047, 9163, 73, 100104, Participant, EMT, None, 3
1503068192219, -1.1333008, -0.73339844, -0.041748047, -1.2182617, -0.7062988, 0.057373047, 9163, 73, 100104, Participant, EMT, None, 3
1503068192229, -1.0566406, -0.6398926, 0.0014648438, -1.1333008, -0.73339844, -0.041748047, 9163, 73, 100104, Participant, EMT, None, 3
1503068192249, -0.97631836, -0.5197754, 0.083496094, -1.0566406, -0.6398926, 0.0014648438, 9163, 73, 100104, Participant, EMT, None, 3
1503068192254, -0.92944336, -0.46557617, 0.12890625, -1.0566406, -0.6398926, 0.0014648438, 9163, 73, 100104, Participant, EMT, None, 3
1503068192264, -0.86499023, -0.4025879, 0.18725586, -0.92944336, -0.46557617, 0.12890625, 9163, 73, 100104, Participant, EMT, None, 3
1503068192281, -0.8105469, -0.39648438, 0.14575195, -0.86499023, -0.4025879, 0.18725586, 9163, 73, 100104, Participant, EMT, None, 3
1503068192307, -0.7854004, -0.3894043, 0.114990234, -0.8105469, -0.39648438, 0.14575195, 9163, 73, 100104, Participant, EMT, None, 3
1503068192348, -0.73535156, -0.3569336, 0.07739258, -0.7854004, -0.3894043, 0.114990234, 9163, 73, 100104, Participant, EMT, None, 3
1503068192356, -0.68188477, -0.30737305, 0.07421875, -0.73535156, -0.3569336, 0.07739258, 9163, 73, 100104, Participant, EMT, None, 3
1503068192364, -0.65966797, -0.28051758, 0.0925293, -0.68188477, -0.30737305, 0.07421875, 9163, 73, 100104, Participant, EMT, None, 3
1503068192372, -0.59521484, -0.18359375, 0.14550781, -0.65966797, -0.28051758, 0.0925293, 9163, 73, 100104, Participant, EMT, None, 3
1503068192380, -0.5151367, -0.075683594, 0.20117188, -0.59521484, -0.18359375, 0.14550781, 9163, 73, 100104, Participant, EMT, None, 3
1503068192414, -0.4658203, -0.07519531, 0.19604492, -0.5151367, -0.075683594, 0.20117188, 9163, 73, 100104, Participant, EMT, None, 3
1503068192421, -0.3400879, -0.10864258, 0.16503906, -0.4658203, -0.07519531, 0.19604492, 9163, 73, 100104, Participant, EMT, None, 3
1503068192446, -0.25170898, -0.09375, 0.12158203, -0.3400879, -0.10864258, 0.16503906, 9163, 73, 100104, Participant, EMT, None, 3
1503068192452, -0.23144531, -0.06762695, 0.111328125, -0.25170898, -0.09375, 0.12158203, 9163, 73, 100104, Participant, EMT, None, 3
1503068192483, -0.22021484, -0.049804688, 0.095458984, -0.23144531, -0.06762695, 0.111328125, 9163, 73, 100104, Participant, EMT, None, 3
1503068192491, -0.2836914, -0.057373047, 0.07470703, -0.22021484, -0.049804688, 0.095458984, 9163, 73, 100104, Participant, EMT, None, 3
1503068192500, -0.29125977, -0.083984375, 0.040283203, -0.2836914, -0.057373047, 0.07470703, 9163, 73, 100104, Participant, EMT, None, 3
1503068192526, -0.31298828, -0.20898438, -0.16381836, -0.29125977, -0.083984375, 0.040283203, 9163, 73, 100104, Participant, EMT, None, 3
1503068192532, -0.30786133, -0.24633789, -0.38232422, -0.31298828, -0.20898438, -0.16381836, 9163, 73, 100104, Participant, EMT, None, 3
1503068192537, -0.32592773, -0.18066406, -0.45239258, -0.31298828, -0.20898438, -0.16381836, 9163, 73, 100104, Participant, EMT, None, 3
1503068192562, -0.37573242, 0.03857422, -0.5192871, -0.32592773, -0.18066406, -0.45239258, 9163, 73, 100104, Participant, EMT, None, 3
1503068192594, -0.54052734, 0.3972168, -0.54663086, -0.37573242, 0.03857422, -0.5192871, 9163, 73, 100104, Participant, EMT, None, 3
1503068192601, -0.67407227, 0.5769043, -0.5888672, -0.37573242, 0.03857422, -0.5192871, 9163, 73, 100104, Participant, EMT, None, 3
1503068192612, -0.8474121, 0.5175781, -0.6225586, -0.67407227, 0.5769043, -0.5888672, 9163, 73, 100104, Participant, EMT, None, 3
1503068192639, -0.8479004, 0.13232422, -0.56884766, -0.8474121, 0.5175781, -0.6225586, 9163, 73, 100104, Participant, EMT, None, 3
1503068192644, -0.7746582, 0.17138672, -0.5673828, -0.8474121, 0.5175781, -0.6225586, 9163, 73, 100104, Participant, EMT, None, 3
1503068192672, -0.6220703, 1.0175781, -0.7236328, -0.7746582, 0.17138672, -0.5673828, 9163, 73, 100104, Participant, EMT, None, 3
1503068192685, -0.736084, 1.5097656, -0.7624512, -0.6220703, 1.0175781, -0.7236328, 9163, 73, 100104, Participant, EMT, None, 3
1503068192690, -0.7919922, 1.6516113, -0.8195801, -0.6220703, 1.0175781, -0.7236328, 9163, 73, 100104, Participant, EMT, None, 3
1503068192715, -0.6972656, 2.0219727, -0.95166016, -0.7919922, 1.6516113, -0.8195801, 9163, 73, 100104, Participant, EMT, None, 3
1503068192757, -0.30932617, 1.9719238, -0.73950195, -0.6972656, 2.0219727, -0.95166016, 9163, 73, 100104, Participant, EMT, None, 3
1503068192763, -0.17236328, 1.6662598, -0.56689453, -0.6972656, 2.0219727, -0.95166016, 9163, 73, 100104, Participant, EMT, None, 3
1503068192774, -0.11230469, 1.229248, -0.22436523, -0.17236328, 1.6662598, -0.56689453, 9163, 73, 100104, Participant, EMT, None, 3
1503068192782, -0.16796875, 0.9807129, 0.05102539, -0.11230469, 1.229248, -0.22436523, 9163, 73, 100104, Participant, EMT, None, 3
1503068192800, -0.1303711, 0.9238281, 0.19555664, -0.16796875, 0.9807129, 0.05102539, 9163, 73, 100104, Participant, EMT, None, 3
1503068192806, 0.22387695, 0.78027344, 0.5205078, -0.1303711, 0.9238281, 0.19555664, 9163, 73, 100104, Participant, EMT, None, 3
1503068192841, 0.44628906, 0.48242188, 0.7937012, 0.22387695, 0.78027344, 0.5205078, 9163, 73, 100104, Participant, EMT, None, 3
1503068192856, 0.42089844, 0.42114258, 0.890625, 0.44628906, 0.48242188, 0.7937012, 9163, 73, 100104, Participant, EMT, None, 3
1503068192863, 0.34545898, 0.6376953, 0.9038086, 0.42089844, 0.42114258, 0.890625, 9163, 73, 100104, Participant, EMT, None, 3
1503068192872, 0.25756836, 0.91625977, 0.77783203, 0.34545898, 0.6376953, 0.9038086, 9163, 73, 100104, Participant, EMT, None, 3
1503068192893, 0.24414063, 1.032959, 0.7150879, 0.25756836, 0.91625977, 0.77783203, 9163, 73, 100104, Participant, EMT, None, 3
1503068192901, 0.29589844, 1.1884766, 0.64868164, 0.24414063, 1.032959, 0.7150879, 9163, 73, 100104, Participant, EMT, None, 3
1503068192926, 0.33276367, 1.1171875, 0.5673828, 0.29589844, 1.1884766, 0.64868164, 9163, 73, 100104, Participant, EMT, None, 3
1503068192934, 0.30615234, 1.0205078, 0.5197754, 0.33276367, 1.1171875, 0.5673828, 9163, 73, 100104, Participant, EMT, None, 3
1503068192944, 0.22167969, 0.7927246, 0.5192871, 0.30615234, 1.0205078, 0.5197754, 9163, 73, 100104, Participant, EMT, None, 3
1503068192979, 0.15454102, 0.7072754, 0.6477051, 0.22167969, 0.7927246, 0.5192871, 9163, 73, 100104, Participant, EMT, None, 3
1503068192991, 0.1550293, 0.70288086, 0.73706055, 0.15454102, 0.7072754, 0.6477051, 9163, 73, 100104, Participant, EMT, None, 3
1503068193013, 0.20263672, 0.6879883, 0.7922363, 0.1550293, 0.70288086, 0.73706055, 9163, 73, 100104, Participant, EMT, None, 3
1503068193020, 0.20239258, 0.7729492, 0.7001953, 0.20263672, 0.6879883, 0.7922363, 9163, 73, 100104, Participant, EMT, None, 3
1503068193026, 0.18676758, 0.8378906, 0.69091797, 0.20263672, 0.6879883, 0.7922363, 9163, 73, 100104, Participant, EMT, None, 3
1503068193064, 0.14208984, 0.8984375, 0.7199707, 0.18676758, 0.8378906, 0.69091797, 9163, 73, 100104, Participant, EMT, None, 3
1503068193071, 0.12524414, 0.904541, 0.71875, 0.14208984, 0.8984375, 0.7199707, 9163, 73, 100104, Participant, EMT, None, 3
1503068193076, 0.13330078, 0.8244629, 0.6906738, 0.14208984, 0.8984375, 0.7199707, 9163, 73, 100104, Participant, EMT, None, 3
1503068193094, 0.08984375, 0.6687012, 0.6315918, 0.13330078, 0.8244629, 0.6906738, 9163, 73, 100104, Participant, EMT, None, 3
1503068193128, 0.010986328, 0.73657227, 0.626709, 0.08984375, 0.6687012, 0.6315918, 9163, 73, 100104, Participant, EMT, None, 3
1503068193134, 0.014404297, 0.7297363, 0.6213379, 0.08984375, 0.6687012, 0.6315918, 9163, 73, 100104, Participant, EMT, None, 3
1503068193154, 0.027832031, 0.7963867, 0.626709, 0.014404297, 0.7297363, 0.6213379, 9163, 73, 100104, Participant, EMT, None, 3
1503068193168, 0.050048828, 0.7570801, 0.67285156, 0.027832031, 0.7963867, 0.626709, 9163, 73, 100104, Participant, EMT, None, 3
1503068193174, 0.044433594, 0.74438477, 0.69555664, 0.027832031, 0.7963867, 0.626709, 9163, 73, 100104, Participant, EMT, None, 3
1503068193184, 0.044189453, 0.73291016, 0.6738281, 0.044433594, 0.74438477, 0.69555664, 9163, 73, 100104, Participant, EMT, None, 3
1503068193209, 0.064697266, 0.7697754, 0.64331055, 0.044189453, 0.73291016, 0.6738281, 9163, 73, 100104, Participant, EMT, None, 3
1503068193215, 0.060791016, 0.7675781, 0.6425781, 0.044189453, 0.73291016, 0.6738281, 9163, 73, 100104, Participant, EMT, None, 3
1503068193241, 0.041748047, 0.7585449, 0.66674805, 0.060791016, 0.7675781, 0.6425781, 9163, 73, 100104, Participant, EMT, None, 3
1503068193249, 0.080566406, 0.7504883, 0.6862793, 0.041748047, 0.7585449, 0.66674805, 9163, 73, 100104, Participant, EMT, None, 3
1503068193285, 0.10522461, 0.7475586, 0.7121582, 0.080566406, 0.7504883, 0.6862793, 9163, 73, 100104, Participant, EMT, None, 3
1503068193299, 0.13378906, 0.7441406, 0.6953125, 0.10522461, 0.7475586, 0.7121582, 9163, 73, 100104, Participant, EMT, None, 3
1503068193307, 0.10864258, 0.71313477, 0.64819336, 0.13378906, 0.7441406, 0.6953125, 9163, 73, 100104, Participant, EMT, None, 3
1503068193336, 0.084472656, 0.7050781, 0.6345215, 0.10864258, 0.71313477, 0.64819336, 9163, 73, 100104, Participant, EMT, None, 3
1503068193344, 0.07519531, 0.7023926, 0.6398926, 0.084472656, 0.7050781, 0.6345215, 9163, 73, 100104, Participant, EMT, None, 3
1503068193369, 0.10253906, 0.64819336, 0.6191406, 0.07519531, 0.7023926, 0.6398926, 9163, 73, 100104, Participant, EMT, None, 3
1503068193377, 0.09033203, 0.6352539, 0.61328125, 0.10253906, 0.64819336, 0.6191406, 9163, 73, 100104, Participant, EMT, None, 3
1503068193438, 0.060791016, 0.7253418, 0.689209, 0.09033203, 0.6352539, 0.61328125, 9163, 73, 100104, Participant, EMT, None, 3
1503068193447, 0.13964844, 0.7524414, 0.75219727, 0.060791016, 0.7253418, 0.689209, 9163, 73, 100104, Participant, EMT, None, 3
1503068193455, 0.17749023, 0.73339844, 0.70703125, 0.13964844, 0.7524414, 0.75219727, 9163, 73, 100104, Participant, EMT, None, 3
1503068193467, 0.1616211, 0.6633301, 0.626709, 0.17749023, 0.73339844, 0.70703125, 9163, 73, 100104, Participant, EMT, None, 3
1503068193475, 0.092041016, 0.68066406, 0.65722656, 0.1616211, 0.6633301, 0.626709, 9163, 73, 100104, Participant, EMT, None, 3
1503068193484, 0.07495117, 0.6750488, 0.66796875, 0.092041016, 0.68066406, 0.65722656, 9163, 73, 100104, Participant, EMT, None, 3
1503068193492, 0.100097656, 0.6906738, 0.71777344, 0.07495117, 0.6750488, 0.66796875, 9163, 73, 100104, Participant, EMT, None, 3
1503068193501, 0.13452148, 0.6269531, 0.66064453, 0.100097656, 0.6906738, 0.71777344, 9163, 73, 100104, Participant, EMT, None, 3
1503068193506, 0.12475586, 0.62109375, 0.6640625, 0.100097656, 0.6906738, 0.71777344, 9163, 73, 100104, Participant, EMT, None, 3
1503068193550, 0.111328125, 0.734375, 0.7409668, 0.12475586, 0.62109375, 0.6640625, 9163, 73, 100104, Participant, EMT, None, 3
1503068193558, 0.15600586, 0.7446289, 0.8173828, 0.111328125, 0.734375, 0.7409668, 9163, 73, 100104, Participant, EMT, None, 3
1503068193563, 0.16430664, 0.68969727, 0.80078125, 0.111328125, 0.734375, 0.7409668, 9163, 73, 100104, Participant, EMT, None, 3
1503068193580, 0.09277344, 0.70410156, 0.6882324, 0.16430664, 0.68969727, 0.80078125, 9163, 73, 100104, Participant, EMT, None, 3
1503068193617, 0.06347656, 0.75805664, 0.5732422, 0.09277344, 0.70410156, 0.6882324, 9163, 73, 100104, Participant, EMT, None, 3
1503068193622, 0.0859375, 0.7800293, 0.53686523, 0.09277344, 0.70410156, 0.6882324, 9163, 73, 100104, Participant, EMT, None, 3
1503068193633, 0.12158203, 0.7956543, 0.59106445, 0.0859375, 0.7800293, 0.53686523, 9163, 73, 100104, Participant, EMT, None, 3
1503068193659, 0.1418457, 0.75, 0.6323242, 0.12158203, 0.7956543, 0.59106445, 9163, 73, 100104, Participant, EMT, None, 3
1503068193664, 0.1459961, 0.7277832, 0.6254883, 0.12158203, 0.7956543, 0.59106445, 9163, 73, 100104, Participant, EMT, None, 3
1503068193675, 0.11328125, 0.77075195, 0.5500488, 0.1459961, 0.7277832, 0.6254883, 9163, 73, 100104, Participant, EMT, None, 3
1503068193692, 0.08520508, 0.76782227, 0.5551758, 0.11328125, 0.77075195, 0.5500488, 9163, 73, 100104, Participant, EMT, None, 3
1503068193701, 0.0793457, 0.77368164, 0.5812988, 0.08520508, 0.76782227, 0.5551758, 9163, 73, 100104, Participant, EMT, None, 3
1503068193726, 0.123535156, 0.7531738, 0.6652832, 0.0793457, 0.77368164, 0.5812988, 9163, 73, 100104, Participant, EMT, None, 3
1503068193745, 0.14038086, 0.73339844, 0.61621094, 0.123535156, 0.7531738, 0.6652832, 9163, 73, 100104, Participant, EMT, None, 3
1503068193752, 0.12524414, 0.7104492, 0.50390625, 0.14038086, 0.73339844, 0.61621094, 9163, 73, 100104, Participant, EMT, None, 3
1503068193777, 0.07080078, 0.82128906, 0.35351563, 0.12524414, 0.7104492, 0.50390625, 9163, 73, 100104, Participant, EMT, None, 3
1503068193785, 0.048583984, 0.95751953, 0.47583008, 0.07080078, 0.82128906, 0.35351563, 9163, 73, 100104, Participant, EMT, None, 3
1503068193811, 0.07714844, 0.9680176, 0.52490234, 0.048583984, 0.95751953, 0.47583008, 9163, 73, 100104, Participant, EMT, None, 3
1503068193820, 0.17578125, 0.9663086, 0.53637695, 0.07714844, 0.9680176, 0.52490234, 9163, 73, 100104, Participant, EMT, None, 3
1503068193848, 0.22045898, 0.90600586, 0.4345703, 0.17578125, 0.9663086, 0.53637695, 9163, 73, 100104, Participant, EMT, None, 3
1503068193860, 0.19506836, 0.90478516, 0.2944336, 0.22045898, 0.90600586, 0.4345703, 9163, 73, 100104, Participant, EMT, None, 3
1503068193867, 0.14428711, 1.1000977, 0.24853516, 0.19506836, 0.90478516, 0.2944336, 9163, 73, 100104, Participant, EMT, None, 3
1503068193890, 0.25683594, 1.1811523, 0.3552246, 0.14428711, 1.1000977, 0.24853516, 9163, 73, 100104, Participant, EMT, None, 3
1503068193898, 0.3371582, 1.1220703, 0.36376953, 0.25683594, 1.1811523, 0.3552246, 9163, 73, 100104, Participant, EMT, None, 3
1503068193922, 0.3774414, 1.1113281, 0.36743164, 0.3371582, 1.1220703, 0.36376953, 9163, 73, 100104, Participant, EMT, None, 3
1503068193930, 0.33618164, 1.1086426, 0.21411133, 0.3774414, 1.1113281, 0.36743164, 9163, 73, 100104, Participant, EMT, None, 3
1503068193940, 0.32104492, 1.1296387, 0.15771484, 0.33618164, 1.1086426, 0.21411133, 9163, 73, 100104, Participant, EMT, None, 3
1503068193975, 0.3083496, 1.1604004, 0.12402344, 0.32104492, 1.1296387, 0.15771484, 9163, 73, 100104, Participant, EMT, None, 3
1503068193986, 0.3684082, 1.1364746, 0.12939453, 0.3083496, 1.1604004, 0.12402344, 9163, 73, 100104, Participant, EMT, None, 3
1503068193991, 0.39257813, 1.1469727, 0.11767578, 0.3083496, 1.1604004, 0.12402344, 9163, 73, 100104, Participant, EMT, None, 3
1503068194008, 0.40014648, 1.0830078, 0.045654297, 0.39257813, 1.1469727, 0.11767578, 9163, 73, 100104, Participant, EMT, None, 3
1503068194040, 0.37475586, 1.072998, -0.041748047, 0.40014648, 1.0830078, 0.045654297, 9163, 73, 100104, Participant, EMT, None, 3
1503068194046, 0.36938477, 1.1218262, -0.09423828, 0.40014648, 1.0830078, 0.045654297, 9163, 73, 100104, Participant, EMT, None, 3
1503068194074, 0.42749023, 1.1347656, -0.111572266, 0.36938477, 1.1218262, -0.09423828, 9163, 73, 100104, Participant, EMT, None, 3
1503068194082, 0.45629883, 1.0627441, -0.032470703, 0.42749023, 1.1347656, -0.111572266, 9163, 73, 100104, Participant, EMT, None, 3
1503068194089, 0.46044922, 1.0310059, -0.011230469, 0.42749023, 1.1347656, -0.111572266, 9163, 73, 100104, Participant, EMT, None, 3
1503068194112, 0.4399414, 1.0168457, -0.020263672, 0.46044922, 1.0310059, -0.011230469, 9163, 73, 100104, Participant, EMT, None, 3
1503068194140, 0.4453125, 1.0305176, -0.064697266, 0.4399414, 1.0168457, -0.020263672, 9163, 73, 100104, Participant, EMT, None, 3
1503068194145, 0.44482422, 1.0161133, -0.08203125, 0.4399414, 1.0168457, -0.020263672, 9163, 73, 100104, Participant, EMT, None, 3
1503068194155, 0.4099121, 0.99316406, -0.1171875, 0.44482422, 1.0161133, -0.08203125, 9163, 73, 100104, Participant, EMT, None, 3
1503068194176, 0.37524414, 0.9748535, -0.13769531, 0.4099121, 0.99316406, -0.1171875, 9163, 73, 100104, Participant, EMT, None, 3
1503068194182, 0.35888672, 0.96191406, -0.15551758, 0.37524414, 0.9748535, -0.13769531, 9163, 73, 100104, Participant, EMT, None, 3
1503068194200, 0.3330078, 0.93237305, -0.14916992, 0.35888672, 0.96191406, -0.15551758, 9163, 73, 100104, Participant, EMT, None, 3
1503068194232, 0.30151367, 0.90405273, -0.22045898, 0.3330078, 0.93237305, -0.14916992, 9163, 73, 100104, Participant, EMT, None, 3
1503068194240, 0.29638672, 0.920166, -0.25927734, 0.30151367, 0.90405273, -0.22045898, 9163, 73, 100104, Participant, EMT, None, 3
1503068194266, 0.2631836, 0.9082031, -0.34057617, 0.29638672, 0.920166, -0.25927734, 9163, 73, 100104, Participant, EMT, None, 3
1503068194274, 0.26904297, 0.92822266, -0.3449707, 0.2631836, 0.9082031, -0.34057617, 9163, 73, 100104, Participant, EMT, None, 3
1503068194282, 0.26293945, 0.9291992, -0.3408203, 0.26904297, 0.92822266, -0.3449707, 9163, 73, 100104, Participant, EMT, None, 3
1503068194308, 0.22045898, 0.9243164, -0.36572266, 0.26293945, 0.9291992, -0.3408203, 9163, 73, 100104, Participant, EMT, None, 3
1503068194315, 0.20117188, 0.95751953, -0.41210938, 0.22045898, 0.9243164, -0.36572266, 9163, 73, 100104, Participant, EMT, None, 3
1503068194323, 0.21386719, 0.97509766, -0.43725586, 0.20117188, 0.95751953, -0.41210938, 9163, 73, 100104, Participant, EMT, None, 3
1503068194354, 0.22070313, 1.0014648, -0.44140625, 0.21386719, 0.97509766, -0.43725586, 9163, 73, 100104, Participant, EMT, None, 3
1503068194362, 0.15698242, 0.97753906, -0.42504883, 0.22070313, 1.0014648, -0.44140625, 9163, 73, 100104, Participant, EMT, None, 3
1503068194386, 0.11645508, 0.986084, -0.41259766, 0.15698242, 0.97753906, -0.42504883, 9163, 73, 100104, Participant, EMT, None, 3
1503068194394, 0.10107422, 0.9909668, -0.4104004, 0.11645508, 0.986084, -0.41259766, 9163, 73, 100104, Participant, EMT, None, 3
1503068194403, 0.095458984, 0.9370117, -0.5058594, 0.10107422, 0.9909668, -0.4104004, 9163, 73, 100104, Participant, EMT, None, 3
1503068194438, 0.08325195, 0.9904785, -0.5402832, 0.095458984, 0.9370117, -0.5058594, 9163, 73, 100104, Participant, EMT, None, 3
1503068194446, 0.119384766, 1.0129395, -0.5373535, 0.08325195, 0.9904785, -0.5402832, 9163, 73, 100104, Participant, EMT, None, 3
1503068194471, 0.10620117, 0.9289551, -0.5124512, 0.119384766, 1.0129395, -0.5373535, 9163, 73, 100104, Participant, EMT, None, 3
1503068194477, 0.08666992, 0.8852539, -0.515625, 0.119384766, 1.0129395, -0.5373535, 9163, 73, 100104, Participant, EMT, None, 3
1503068194487, 0.12524414, 0.8352051, -0.5102539, 0.08666992, 0.8852539, -0.515625, 9163, 73, 100104, Participant, EMT, None, 3
1503068194506, 0.27075195, 0.66918945, -0.4091797, 0.12524414, 0.8352051, -0.5102539, 9163, 73, 100104, Participant, EMT, None, 3
1503068194511, 0.31713867, 0.5415039, -0.3244629, 0.12524414, 0.8352051, -0.5102539, 9163, 73, 100104, Participant, EMT, None, 3
1503068194562, 0.32763672, 0.37475586, -0.110839844, 0.31713867, 0.5415039, -0.3244629, 9163, 73, 100104, Participant, EMT, None, 3
1503068194572, 0.3293457, 0.33691406, -0.012451172, 0.32763672, 0.37475586, -0.110839844, 9163, 73, 100104, Participant, EMT, None, 3
1503068194578, 0.38183594, 0.33398438, 0.09301758, 0.32763672, 0.37475586, -0.110839844, 9163, 73, 100104, Participant, EMT, None, 3
1503068194587, 0.4675293, 0.36376953, 0.30810547, 0.38183594, 0.33398438, 0.09301758, 9163, 73, 100104, Participant, EMT, None, 3
1503068194632, 0.42016602, 0.5410156, 0.2915039, 0.4675293, 0.36376953, 0.30810547, 9163, 73, 100104, Participant, EMT, None, 3
1503068194639, 0.43310547, 0.61743164, 0.22802734, 0.4675293, 0.36376953, 0.30810547, 9163, 73, 100104, Participant, EMT, None, 3
1503068194650, 0.34423828, 0.3930664, 0.16699219, 0.43310547, 0.61743164, 0.22802734, 9163, 73, 100104, Participant, EMT, None, 3
1503068194659, 0.041503906, 0.44360352, 0.37890625, 0.34423828, 0.3930664, 0.16699219, 9163, 73, 100104, Participant, EMT, None, 3
1503068194690, 0.025878906, 0.5930176, 0.5827637, 0.041503906, 0.44360352, 0.37890625, 9163, 73, 100104, Participant, EMT, None, 3
1503068194698, 0.10498047, 0.5378418, 0.7253418, 0.025878906, 0.5930176, 0.5827637, 9163, 73, 100104, Participant, EMT, None, 3
1503068194707, -0.034179688, 0.75756836, 0.73413086, 0.10498047, 0.5378418, 0.7253418, 9163, 73, 100104, Participant, EMT, None, 3
1503068194725, -0.1394043, 0.75341797, 0.7385254, -0.034179688, 0.75756836, 0.73413086, 9163, 73, 100104, Participant, EMT, None, 3
1503068194732, -0.19042969, 0.9025879, 0.70532227, -0.1394043, 0.75341797, 0.7385254, 9163, 73, 100104, Participant, EMT, None, 3
1503068194743, -0.21826172, 1.2666016, 0.6201172, -0.19042969, 0.9025879, 0.70532227, 9163, 73, 100104, Participant, EMT, None, 3
1503068194775, -0.33154297, 1.3620605, 0.55981445, -0.21826172, 1.2666016, 0.6201172, 9163, 73, 100104, Participant, EMT, None, 3
1503068194782, -0.49414063, 1.2363281, 0.48168945, -0.33154297, 1.3620605, 0.55981445, 9163, 73, 100104, Participant, EMT, None, 3
1503068194825, -0.5019531, 1.1542969, 0.5144043, -0.49414063, 1.2363281, 0.48168945, 9163, 73, 100104, Participant, EMT, None, 3
1503068194834, -0.45410156, 1.2023926, 0.57177734, -0.5019531, 1.1542969, 0.5144043, 9163, 73, 100104, Participant, EMT, None, 3
1503068194842, -0.42797852, 1.3217773, 0.58203125, -0.45410156, 1.2023926, 0.57177734, 9163, 73, 100104, Participant, EMT, None, 3
1503068194860, -0.4765625, 1.3171387, 0.3659668, -0.42797852, 1.3217773, 0.58203125, 9163, 73, 100104, Participant, EMT, None, 3
1503068194868, -0.5209961, 1.2526855, 0.1418457, -0.4765625, 1.3171387, 0.3659668, 9163, 73, 100104, Participant, EMT, None, 3
1503068194892, -0.45288086, 1.0422363, -0.11694336, -0.5209961, 1.2526855, 0.1418457, 9163, 73, 100104, Participant, EMT, None, 3
1503068194900, -0.36865234, 0.9716797, -0.075927734, -0.45288086, 1.0422363, -0.11694336, 9163, 73, 100104, Participant, EMT, None, 3
1503068194927, -0.32495117, 1.0393066, -0.015380859, -0.36865234, 0.9716797, -0.075927734, 9163, 73, 100104, Participant, EMT, None, 3
1503068194935, -0.22924805, 1.092041, 0.072753906, -0.32495117, 1.0393066, -0.015380859, 9163, 73, 100104, Participant, EMT, None, 3
