Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
11:11:23-434,-0.59277344,0.5986328,0.06640625,-0.6015625,0.5493164,0.13354492,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:23-438,-0.5966797,0.6164551,-0.013671875,-0.6015625,0.5493164,0.13354492,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:23-461,-0.6347656,0.6125488,-0.23754883,-0.5966797,0.6164551,-0.013671875,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:23-494,-0.64160156,0.51049805,-0.52441406,-0.6347656,0.6125488,-0.23754883,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:23-498,-0.6503906,0.4350586,-0.6748047,-0.6347656,0.6125488,-0.23754883,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:23-502,-0.70214844,0.29077148,-0.8730469,-0.6503906,0.4350586,-0.6748047,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:23-541,-0.76538086,0.23291016,-0.92211914,-0.70214844,0.29077148,-0.8730469,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:23-548,-0.7885742,0.21679688,-0.8828125,-0.70214844,0.29077148,-0.8730469,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:23-552,-0.7297363,0.2841797,-0.8093262,-0.7885742,0.21679688,-0.8828125,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:23-580,-0.59399414,0.38061523,-0.8635254,-0.7297363,0.2841797,-0.8093262,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:23-584,-0.4855957,0.4453125,-0.9194336,-0.7297363,0.2841797,-0.8093262,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:23-591,-0.21728516,0.31640625,-0.9836426,-0.4855957,0.4453125,-0.9194336,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:23-642,-0.3894043,0.18188477,-1.1813965,-0.21728516,0.31640625,-0.9836426,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:23-649,-0.49902344,0.18798828,-1.2133789,-0.21728516,0.31640625,-0.9836426,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:23-655,-0.47680664,0.13085938,-1.1633301,-0.49902344,0.18798828,-1.2133789,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:23-680,-0.4958496,0.21264648,-1.0029297,-0.47680664,0.13085938,-1.1633301,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:23-685,-0.5217285,0.33251953,-0.9123535,-0.47680664,0.13085938,-1.1633301,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:23-690,-0.5913086,0.61157227,-0.7578125,-0.5217285,0.33251953,-0.9123535,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:23-717,-0.76123047,0.7763672,-0.6472168,-0.5913086,0.61157227,-0.7578125,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:23-721,-0.8132324,0.7038574,-0.6022949,-0.76123047,0.7763672,-0.6472168,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:23-749,-0.7529297,0.5151367,-0.5070801,-0.8132324,0.7038574,-0.6022949,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:23-751,-0.66137695,0.5036621,-0.45947266,-0.7529297,0.5151367,-0.5070801,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:23-787,-0.61865234,0.53881836,-0.45629883,-0.66137695,0.5036621,-0.45947266,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:23-794,-0.56030273,0.60058594,-0.48364258,-0.61865234,0.53881836,-0.45629883,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:23-819,-0.5805664,0.6496582,-0.48779297,-0.56030273,0.60058594,-0.48364258,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:23-826,-0.60839844,0.65649414,-0.47631836,-0.5805664,0.6496582,-0.48779297,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:23-854,-0.6677246,0.63134766,-0.4658203,-0.60839844,0.65649414,-0.47631836,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:23-859,-0.66796875,0.5422363,-0.5241699,-0.6677246,0.63134766,-0.4658203,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:23-887,-0.6784668,0.48901367,-0.5546875,-0.66796875,0.5422363,-0.5241699,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:23-895,-0.7126465,0.4440918,-0.5822754,-0.6784668,0.48901367,-0.5546875,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:23-922,-0.75,0.45410156,-0.53930664,-0.7126465,0.4440918,-0.5822754,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:23-927,-0.7714844,0.5007324,-0.5280762,-0.75,0.45410156,-0.53930664,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:23-936,-0.7385254,0.61035156,-0.5546875,-0.7714844,0.5007324,-0.5280762,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:23-975,-0.6296387,0.54711914,-0.62939453,-0.7385254,0.61035156,-0.5546875,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:23-980,-0.5563965,0.49072266,-0.64990234,-0.6296387,0.54711914,-0.62939453,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:23-996,-0.41064453,0.35083008,-0.63549805,-0.5563965,0.49072266,-0.64990234,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-16,-0.33154297,0.31835938,-0.6323242,-0.41064453,0.35083008,-0.63549805,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-20,-0.26953125,0.3569336,-0.5734863,-0.33154297,0.31835938,-0.6323242,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-85,-0.13598633,0.42871094,-0.4663086,-0.26953125,0.3569336,-0.5734863,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-90,-0.07495117,0.62060547,-0.40966797,-0.13598633,0.42871094,-0.4663086,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-96,-0.029296875,0.6916504,-0.40673828,-0.07495117,0.62060547,-0.40966797,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-103,0.103027344,0.68847656,-0.48461914,-0.029296875,0.6916504,-0.40673828,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-117,0.15307617,0.7492676,-0.5839844,0.103027344,0.68847656,-0.48461914,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-167,0.1796875,0.8195801,-0.6489258,0.15307617,0.7492676,-0.5839844,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-172,0.2758789,0.9108887,-0.77978516,0.1796875,0.8195801,-0.6489258,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-176,0.38378906,0.92626953,-0.83447266,0.2758789,0.9108887,-0.77978516,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-181,0.42895508,0.9394531,-0.845459,0.38378906,0.92626953,-0.83447266,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-222,0.44360352,0.9003906,-0.81518555,0.42895508,0.9394531,-0.845459,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-226,0.2722168,0.8474121,-0.77612305,0.44360352,0.9003906,-0.81518555,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-235,0.15942383,0.8322754,-0.7548828,0.2722168,0.8474121,-0.77612305,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-240,0.036621094,0.7355957,-0.7390137,0.15942383,0.8322754,-0.7548828,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-255,-0.014648438,0.60913086,-0.7468262,0.036621094,0.7355957,-0.7390137,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-289,-0.029785156,0.56030273,-0.7561035,-0.014648438,0.60913086,-0.7468262,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-294,-0.055664063,0.49316406,-0.7717285,-0.029785156,0.56030273,-0.7561035,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-300,-0.14916992,0.4609375,-0.7939453,-0.055664063,0.49316406,-0.7717285,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-335,-0.21166992,0.46118164,-0.7993164,-0.14916992,0.4609375,-0.7939453,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-338,-0.3388672,0.52246094,-0.81884766,-0.21166992,0.46118164,-0.7993164,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-350,-0.42700195,0.65966797,-0.8466797,-0.3388672,0.52246094,-0.81884766,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-353,-0.44458008,0.7331543,-0.85058594,-0.3388672,0.52246094,-0.81884766,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-407,-0.43579102,0.7961426,-0.8161621,-0.44458008,0.7331543,-0.85058594,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-418,-0.37182617,0.83251953,-0.73828125,-0.43579102,0.7961426,-0.8161621,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-424,-0.3388672,0.84887695,-0.68725586,-0.43579102,0.7961426,-0.8161621,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-442,-0.31030273,0.83325195,-0.63793945,-0.3388672,0.84887695,-0.68725586,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-447,-0.29785156,0.8769531,-0.6398926,-0.31030273,0.83325195,-0.63793945,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-455,-0.24584961,0.8654785,-0.64624023,-0.31030273,0.83325195,-0.63793945,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-506,-0.110839844,0.8154297,-0.6801758,-0.24584961,0.8654785,-0.64624023,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-509,0.12548828,0.8996582,-0.7182617,-0.110839844,0.8154297,-0.6801758,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-513,0.26049805,0.91918945,-0.7348633,-0.110839844,0.8154297,-0.6801758,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-541,0.48046875,0.9448242,-0.8051758,0.26049805,0.91918945,-0.7348633,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-553,0.7050781,0.890625,-0.85717773,0.48046875,0.9448242,-0.8051758,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-557,0.79345703,0.8864746,-0.89746094,0.48046875,0.9448242,-0.8051758,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-582,0.86328125,0.73046875,-0.90649414,0.79345703,0.8864746,-0.89746094,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-667,0.78100586,0.685791,-0.83154297,0.86328125,0.73046875,-0.90649414,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-692,0.69555664,0.6928711,-0.77612305,0.86328125,0.73046875,-0.90649414,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-697,0.60595703,0.5974121,-0.72314453,0.69555664,0.6928711,-0.77612305,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-700,0.5969238,0.39819336,-0.68774414,0.60595703,0.5974121,-0.72314453,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-705,0.58862305,0.3774414,-0.68969727,0.60595703,0.5974121,-0.72314453,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-708,0.56396484,0.3461914,-0.7104492,0.58862305,0.3774414,-0.68969727,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-717,0.5168457,0.30444336,-0.6933594,0.56396484,0.3461914,-0.7104492,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-721,0.4814453,0.2854004,-0.6657715,0.56396484,0.3461914,-0.7104492,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-734,0.3701172,0.31518555,-0.60180664,0.4814453,0.2854004,-0.6657715,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-753,0.2331543,0.38330078,-0.5505371,0.3701172,0.31518555,-0.60180664,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-756,0.21313477,0.4345703,-0.54418945,0.2331543,0.38330078,-0.5505371,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-768,0.27612305,0.5197754,-0.52978516,0.21313477,0.4345703,-0.54418945,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-802,0.30322266,0.5708008,-0.5227051,0.27612305,0.5197754,-0.52978516,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-808,0.26245117,0.6308594,-0.53759766,0.30322266,0.5708008,-0.5227051,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-862,0.100097656,0.76220703,-0.6237793,0.26245117,0.6308594,-0.53759766,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-901,-0.025634766,0.78930664,-0.67407227,0.100097656,0.76220703,-0.6237793,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-908,-0.053710938,0.767334,-0.6635742,-0.025634766,0.78930664,-0.67407227,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-913,-0.07348633,0.65600586,-0.5830078,-0.053710938,0.767334,-0.6635742,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-927,-0.055908203,0.545166,-0.5041504,-0.07348633,0.65600586,-0.5830078,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-944,-0.043701172,0.5227051,-0.4855957,-0.055908203,0.545166,-0.5041504,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-949,-0.037109375,0.5739746,-0.513916,-0.043701172,0.5227051,-0.4855957,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-955,-0.063964844,0.6616211,-0.6826172,-0.037109375,0.5739746,-0.513916,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-966,-0.08154297,0.7324219,-0.74975586,-0.063964844,0.6616211,-0.6826172,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:24-985,-0.099853516,0.82373047,-0.8515625,-0.08154297,0.7324219,-0.74975586,11011,81,100105, Participant, EMT,Examine Eyes,63
11:11:25-5,-0.11450195,0.77783203,-0.8183594,-0.099853516,0.82373047,-0.8515625,11011,81,100105, Participant, EMT, None,63
11:11:25-9,-0.123291016,0.7524414,-0.78149414,-0.11450195,0.77783203,-0.8183594,11011,81,100105, Participant, EMT, None,63
11:11:25-40,-0.14770508,0.7597656,-0.73535156,-0.123291016,0.7524414,-0.78149414,11011,81,100105, Participant, EMT, None,63
11:11:25-49,-0.19726563,0.7976074,-0.7470703,-0.14770508,0.7597656,-0.73535156,11011,81,100105, Participant, EMT, None,63
11:11:25-66,-0.21728516,0.82714844,-0.7922363,-0.19726563,0.7976074,-0.7470703,11011,81,100105, Participant, EMT, None,63
11:11:25-79,-0.22607422,0.87841797,-0.84716797,-0.21728516,0.82714844,-0.7922363,11011,81,100105, Participant, EMT, None,63
11:11:25-106,-0.15942383,0.8847656,-0.857666,-0.22607422,0.87841797,-0.84716797,11011,81,100105, Participant, EMT, None,63
11:11:25-112,-0.11743164,0.86157227,-0.8515625,-0.15942383,0.8847656,-0.857666,11011,81,100105, Participant, EMT, None,63
11:11:25-126,-0.06591797,0.83374023,-0.8195801,-0.11743164,0.86157227,-0.8515625,11011,81,100105, Participant, EMT, None,63
11:11:25-170,-0.048828125,0.85913086,-0.7583008,-0.06591797,0.83374023,-0.8195801,11011,81,100105, Participant, EMT, None,63
11:11:25-178,-0.03857422,0.8754883,-0.7348633,-0.048828125,0.85913086,-0.7583008,11011,81,100105, Participant, EMT, None,63
11:11:25-194,-0.013671875,0.89746094,-0.7060547,-0.03857422,0.8754883,-0.7348633,11011,81,100105, Participant, EMT, None,63
11:11:25-198,0.007080078,0.8852539,-0.71069336,-0.013671875,0.89746094,-0.7060547,11011,81,100105, Participant, EMT, None,63
11:11:25-235,0.014648438,0.8659668,-0.71118164,0.007080078,0.8852539,-0.71069336,11011,81,100105, Participant, EMT, None,63
11:11:25-244,0.032714844,0.826416,-0.6965332,0.014648438,0.8659668,-0.71118164,11011,81,100105, Participant, EMT, None,63
11:11:25-249,0.049560547,0.814209,-0.689209,0.032714844,0.826416,-0.6965332,11011,81,100105, Participant, EMT, None,63
11:11:25-289,0.05834961,0.8117676,-0.6850586,0.049560547,0.814209,-0.689209,11011,81,100105, Participant, EMT, None,63
11:11:25-292,0.08129883,0.7976074,-0.6682129,0.05834961,0.8117676,-0.6850586,11011,81,100105, Participant, EMT, None,63
11:11:25-294,0.10229492,0.80322266,-0.6694336,0.08129883,0.7976074,-0.6682129,11011,81,100105, Participant, EMT, None,63
11:11:25-296,0.11767578,0.8105469,-0.66381836,0.10229492,0.80322266,-0.6694336,11011,81,100105, Participant, EMT, None,63
11:11:25-349,0.12963867,0.76660156,-0.6425781,0.11767578,0.8105469,-0.66381836,11011,81,100105, Participant, EMT, None,63
11:11:25-356,0.12231445,0.78149414,-0.6352539,0.12963867,0.76660156,-0.6425781,11011,81,100105, Participant, EMT, None,63
11:11:25-359,0.11987305,0.78393555,-0.6328125,0.12963867,0.76660156,-0.6425781,11011,81,100105, Participant, EMT, None,63
11:11:25-405,0.12915039,0.77783203,-0.61279297,0.11987305,0.78393555,-0.6328125,11011,81,100105, Participant, EMT, None,63
11:11:25-409,0.13305664,0.75,-0.5786133,0.12915039,0.77783203,-0.61279297,11011,81,100105, Participant, EMT, None,63
11:11:25-411,0.125,0.736084,-0.55908203,0.12915039,0.77783203,-0.61279297,11011,81,100105, Participant, EMT, None,63
11:11:25-441,0.14208984,0.74194336,-0.529541,0.125,0.736084,-0.55908203,11011,81,100105, Participant, EMT, None,63
11:11:25-447,0.16967773,0.7734375,-0.5185547,0.14208984,0.74194336,-0.529541,11011,81,100105, Participant, EMT, None,63
11:11:25-450,0.1706543,0.7780762,-0.5097656,0.14208984,0.74194336,-0.529541,11011,81,100105, Participant, EMT, None,63
11:11:25-493,0.1418457,0.8847656,-0.47802734,0.1706543,0.7780762,-0.5097656,11011,81,100105, Participant, EMT, None,63
11:11:25-496,0.08325195,1.0578613,-0.4296875,0.1418457,0.8847656,-0.47802734,11011,81,100105, Participant, EMT, None,63
11:11:25-499,0.067871094,1.0598145,-0.42944336,0.1418457,0.8847656,-0.47802734,11011,81,100105, Participant, EMT, None,63
11:11:25-527,0.071777344,0.9411621,-0.4580078,0.067871094,1.0598145,-0.42944336,11011,81,100105, Participant, EMT, None,63
11:11:25-531,0.099853516,0.8305664,-0.46362305,0.071777344,0.9411621,-0.4580078,11011,81,100105, Participant, EMT, None,63
11:11:25-536,0.11035156,0.80126953,-0.4506836,0.071777344,0.9411621,-0.4580078,11011,81,100105, Participant, EMT, None,63
11:11:25-563,0.1171875,0.78222656,-0.4033203,0.11035156,0.80126953,-0.4506836,11011,81,100105, Participant, EMT, None,63
11:11:25-578,0.0871582,0.826416,-0.3479004,0.1171875,0.78222656,-0.4033203,11011,81,100105, Participant, EMT, None,63
11:11:25-582,0.06958008,0.86865234,-0.33032227,0.1171875,0.78222656,-0.4033203,11011,81,100105, Participant, EMT, None,63
11:11:25-610,0.041503906,0.96191406,-0.3046875,0.06958008,0.86865234,-0.33032227,11011,81,100105, Participant, EMT, None,63
11:11:25-649,0.04711914,1.0270996,-0.26538086,0.041503906,0.96191406,-0.3046875,11011,81,100105, Participant, EMT, None,63
11:11:25-658,0.053710938,1.0319824,-0.23657227,0.041503906,0.96191406,-0.3046875,11011,81,100105, Participant, EMT, None,63
11:11:25-668,0.052490234,0.95410156,-0.20141602,0.053710938,1.0319824,-0.23657227,11011,81,100105, Participant, EMT, None,63
11:11:25-680,0.053466797,0.96313477,-0.15625,0.052490234,0.95410156,-0.20141602,11011,81,100105, Participant, EMT, None,63
11:11:25-682,0.057373047,0.9538574,-0.12646484,0.052490234,0.95410156,-0.20141602,11011,81,100105, Participant, EMT, None,63
11:11:25-712,0.04663086,0.90844727,-0.06323242,0.057373047,0.9538574,-0.12646484,11011,81,100105, Participant, EMT, None,63
11:11:25-748,0.05419922,0.9851074,-0.030273438,0.04663086,0.90844727,-0.06323242,11011,81,100105, Participant, EMT, None,63
11:11:25-753,0.080078125,1.090332,0.004638672,0.04663086,0.90844727,-0.06323242,11011,81,100105, Participant, EMT, None,63
11:11:25-757,0.1159668,1.215332,0.015136719,0.080078125,1.090332,0.004638672,11011,81,100105, Participant, EMT, None,63
11:11:25-782,0.07128906,1.2636719,0.13110352,0.1159668,1.215332,0.015136719,11011,81,100105, Participant, EMT, None,63
11:11:25-786,0.017333984,1.1762695,0.16674805,0.07128906,1.2636719,0.13110352,11011,81,100105, Participant, EMT, None,63
11:11:25-815,-0.061035156,1.0942383,0.17407227,0.017333984,1.1762695,0.16674805,11011,81,100105, Participant, EMT, None,63
11:11:25-821,-0.004882813,1.0505371,0.19873047,-0.061035156,1.0942383,0.17407227,11011,81,100105, Participant, EMT, None,63
11:11:25-850,0.004638672,0.9782715,0.21362305,-0.004882813,1.0505371,0.19873047,11011,81,100105, Participant, EMT, None,63
11:11:25-854,-0.0390625,0.94970703,0.3046875,0.004638672,0.9782715,0.21362305,11011,81,100105, Participant, EMT, None,63
11:11:25-882,-0.017089844,0.9638672,0.3696289,-0.0390625,0.94970703,0.3046875,11011,81,100105, Participant, EMT, None,63
11:11:25-887,0.03466797,0.99316406,0.4284668,-0.017089844,0.9638672,0.3696289,11011,81,100105, Participant, EMT, None,63
11:11:25-893,0.08520508,0.99438477,0.5107422,0.03466797,0.99316406,0.4284668,11226,81,100105, Participant, EMT, None,63
11:11:25-916,0.026611328,0.9133301,0.48828125,0.08520508,0.99438477,0.5107422,11226,81,100105, Participant, EMT, None,63
11:11:25-925,0.005859375,0.8244629,0.45288086,0.026611328,0.9133301,0.48828125,11226,81,100105, Participant, EMT, None,63
11:11:25-950,-0.012451172,0.92211914,0.39990234,0.005859375,0.8244629,0.45288086,11226,81,100105, Participant, EMT, None,63
11:11:25-985,-0.0690918,0.89746094,0.43945313,-0.012451172,0.92211914,0.39990234,11226,81,100105, Participant, EMT, None,63
11:11:25-993,-0.09082031,0.9536133,0.45263672,-0.0690918,0.89746094,0.43945313,11226,81,100105, Participant, EMT, None,63
11:11:26-1,-0.08300781,0.95288086,0.46118164,-0.09082031,0.9536133,0.45263672,11226,81,100105, Participant, EMT, None,63
11:11:26-33,-0.021972656,0.9555664,0.4116211,-0.08300781,0.95288086,0.46118164,11226,81,100105, Participant, EMT, None,63
11:11:26-38,0.003417969,0.93237305,0.40478516,-0.021972656,0.9555664,0.4116211,11226,81,100105, Participant, EMT, None,63
11:11:26-67,0.038330078,0.8967285,0.41918945,0.003417969,0.93237305,0.40478516,11226,81,100105, Participant, EMT, None,63
11:11:26-72,0.05029297,0.8781738,0.42041016,0.038330078,0.8967285,0.41918945,11226,81,100105, Participant, EMT, None,63
11:11:26-76,0.04663086,0.91137695,0.42211914,0.05029297,0.8781738,0.42041016,11226,81,100105, Participant, EMT, None,63
11:11:26-100,-0.01586914,0.9814453,0.42944336,0.04663086,0.91137695,0.42211914,11226,81,100105, Participant, EMT, None,63
11:11:26-134,-0.08984375,0.84472656,0.40698242,-0.01586914,0.9814453,0.42944336,11226,81,100105, Participant, EMT, None,63
11:11:26-138,-0.10083008,0.81689453,0.40454102,-0.08984375,0.84472656,0.40698242,11226,81,100105, Participant, EMT, None,63
11:11:26-165,-0.11254883,0.7583008,0.41918945,-0.10083008,0.81689453,0.40454102,11226,81,100105, Participant, EMT, None,63
11:11:26-169,-0.056884766,0.7775879,0.5019531,-0.11254883,0.7583008,0.41918945,11226,81,100105, Participant, EMT, None,63
11:11:26-173,-0.006347656,0.80859375,0.53125,-0.056884766,0.7775879,0.5019531,11226,81,100105, Participant, EMT, None,63
11:11:26-197,0.005371094,0.8195801,0.57373047,-0.006347656,0.80859375,0.53125,11226,81,100105, Participant, EMT, None,63
11:11:26-231,-0.012939453,0.8129883,0.57543945,0.005371094,0.8195801,0.57373047,11226,81,100105, Participant, EMT, None,63
11:11:26-235,-0.015625,0.80371094,0.5683594,-0.012939453,0.8129883,0.57543945,11226,81,100105, Participant, EMT, None,63
11:11:26-242,-0.030273438,0.77001953,0.5493164,-0.015625,0.80371094,0.5683594,11226,81,100105, Participant, EMT, None,63
11:11:26-274,-0.05419922,0.717041,0.56640625,-0.030273438,0.77001953,0.5493164,11226,81,100105, Participant, EMT, None,63
11:11:26-278,-0.04736328,0.67626953,0.5751953,-0.05419922,0.717041,0.56640625,11226,81,100105, Participant, EMT, None,63
11:11:26-308,0.002197266,0.7741699,0.579834,-0.04736328,0.67626953,0.5751953,11226,81,100105, Participant, EMT, None,63
11:11:26-311,0.068359375,0.7922363,0.5942383,0.002197266,0.7741699,0.579834,11226,81,100105, Participant, EMT, None,63
11:11:26-341,0.110839844,0.78393555,0.6057129,0.068359375,0.7922363,0.5942383,11226,81,100105, Participant, EMT, None,63
11:11:26-348,0.18139648,0.75146484,0.6184082,0.110839844,0.78393555,0.6057129,11226,81,100105, Participant, EMT, None,63
11:11:26-379,0.17504883,0.75097656,0.6479492,0.18139648,0.75146484,0.6184082,11226,81,100105, Participant, EMT, None,63
11:11:26-384,0.15234375,0.76904297,0.64990234,0.18139648,0.75146484,0.6184082,11226,81,100105, Participant, EMT, None,63
11:11:26-408,0.095214844,0.79125977,0.62768555,0.15234375,0.76904297,0.64990234,11226,81,100105, Participant, EMT, None,63
11:11:26-416,0.028320313,0.82910156,0.59155273,0.095214844,0.79125977,0.62768555,11226,81,100105, Participant, EMT, None,63
11:11:26-422,0.022949219,0.90185547,0.58496094,0.095214844,0.79125977,0.62768555,11226,81,100105, Participant, EMT, None,63
11:11:26-457,0.029052734,0.91381836,0.56591797,0.022949219,0.90185547,0.58496094,11226,81,100105, Participant, EMT, None,63
11:11:26-463,0.029785156,0.8508301,0.56811523,0.029052734,0.91381836,0.56591797,11226,81,100105, Participant, EMT, None,63
11:11:26-467,0.014648438,0.79833984,0.5800781,0.029052734,0.91381836,0.56591797,11226,81,100105, Participant, EMT, None,63
11:11:26-492,-0.016357422,0.6982422,0.6682129,0.014648438,0.79833984,0.5800781,11226,81,100105, Participant, EMT, None,63
11:11:26-529,-0.03515625,0.732666,0.7434082,-0.016357422,0.6982422,0.6682129,11226,81,100105, Participant, EMT, None,63
11:11:26-534,-0.032714844,0.7385254,0.76220703,-0.016357422,0.6982422,0.6682129,11226,81,100105, Participant, EMT, None,63
11:11:26-560,-0.007568359,0.70654297,0.8112793,-0.032714844,0.7385254,0.76220703,11226,81,100105, Participant, EMT, None,63
11:11:26-562,0.003417969,0.65966797,0.8029785,-0.007568359,0.70654297,0.8112793,11226,81,100105, Participant, EMT, None,63
11:11:26-566,-0.002441406,0.6513672,0.79833984,-0.007568359,0.70654297,0.8112793,11226,81,100105, Participant, EMT, None,63
11:11:26-595,-0.025878906,0.6335449,0.7753906,-0.002441406,0.6513672,0.79833984,11226,81,100105, Participant, EMT, None,63
11:11:26-628,-0.032226563,0.64086914,0.7817383,-0.025878906,0.6335449,0.7753906,11226,81,100105, Participant, EMT, None,63
11:11:26-636,-0.026123047,0.6394043,0.7729492,-0.025878906,0.6335449,0.7753906,11226,81,100105, Participant, EMT, None,63
11:11:26-640,-0.029541016,0.5998535,0.7709961,-0.026123047,0.6394043,0.7729492,11226,81,100105, Participant, EMT, None,63
11:11:26-681,-0.014404297,0.62060547,0.75146484,-0.029541016,0.5998535,0.7709961,11226,81,100105, Participant, EMT, None,63
11:11:26-685,-0.001953125,0.6538086,0.74731445,-0.029541016,0.5998535,0.7709961,11226,81,100105, Participant, EMT, None,63
11:11:26-693,0.01586914,0.64501953,0.75024414,-0.001953125,0.6538086,0.74731445,11226,81,100105, Participant, EMT, None,63
