Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
11:19:55-213,2.0759277,0.38916016,-0.26220703,1.791748,0.24316406,-0.1574707,10603,78,100107, Participant, EMT, None,64
11:19:55-247,2.1572266,0.46118164,-0.31298828,2.0759277,0.38916016,-0.26220703,10603,78,100107, Participant, EMT, None,64
11:19:55-252,2.1237793,0.52075195,-0.39208984,2.1572266,0.46118164,-0.31298828,10603,78,100107, Participant, EMT, None,64
11:19:55-279,1.9211426,0.56762695,-0.43237305,2.1237793,0.52075195,-0.39208984,10603,78,100107, Participant, EMT, None,64
11:19:55-284,1.7927246,0.55688477,-0.4489746,1.9211426,0.56762695,-0.43237305,10603,78,100107, Participant, EMT, None,64
11:19:55-313,1.5378418,0.5515137,-0.40429688,1.7927246,0.55688477,-0.4489746,10603,78,100107, Participant, EMT, None,64
11:19:55-317,1.3132324,0.41601563,-0.22558594,1.5378418,0.5515137,-0.40429688,10603,78,100107, Participant, EMT, None,64
11:19:55-348,1.2280273,0.26464844,-0.14160156,1.3132324,0.41601563,-0.22558594,10603,78,100107, Participant, EMT, None,64
11:19:55-351,1.1479492,0.122802734,-0.09887695,1.2280273,0.26464844,-0.14160156,10603,78,100107, Participant, EMT, None,64
11:19:55-382,1.107666,0.24267578,-0.07446289,1.1479492,0.122802734,-0.09887695,10603,78,100107, Participant, EMT, None,64
11:19:55-385,1.0905762,0.29785156,-0.072021484,1.107666,0.24267578,-0.07446289,10603,78,100107, Participant, EMT, None,64
11:19:55-414,1.064209,0.36743164,-0.083984375,1.0905762,0.29785156,-0.072021484,10603,78,100107, Participant, EMT, None,64
11:19:55-418,1.0224609,0.43359375,-0.1665039,1.064209,0.36743164,-0.083984375,10603,78,100107, Participant, EMT, None,64
11:19:55-447,0.9848633,0.46411133,-0.20214844,1.0224609,0.43359375,-0.1665039,10603,78,100107, Participant, EMT, None,64
11:19:55-449,0.9206543,0.4440918,-0.2607422,0.9848633,0.46411133,-0.20214844,10603,78,100107, Participant, EMT, None,64
11:19:55-481,0.86938477,0.3647461,-0.28979492,0.9206543,0.4440918,-0.2607422,10603,78,100107, Participant, EMT, None,64
11:19:55-484,0.85058594,0.31396484,-0.3100586,0.86938477,0.3647461,-0.28979492,10603,78,100107, Participant, EMT, None,64
11:19:55-515,0.7817383,0.25439453,-0.35253906,0.85058594,0.31396484,-0.3100586,10603,78,100107, Participant, EMT,Flashlight,64
11:19:55-517,0.74780273,0.26708984,-0.38793945,0.7817383,0.25439453,-0.35253906,10603,78,100107, Participant, EMT,Flashlight,64
11:19:55-555,0.7573242,0.29077148,-0.39575195,0.74780273,0.26708984,-0.38793945,10603,78,100107, Participant, EMT,Flashlight,64
11:19:55-560,0.80444336,0.3359375,-0.42163086,0.7573242,0.29077148,-0.39575195,10603,78,100107, Participant, EMT,Flashlight,64
11:19:55-563,0.8300781,0.3918457,-0.4909668,0.80444336,0.3359375,-0.42163086,10603,78,100107, Participant, EMT,Flashlight,64
11:19:55-596,0.8342285,0.42504883,-0.5283203,0.8300781,0.3918457,-0.4909668,10603,78,100107, Participant, EMT,Flashlight,64
11:19:55-599,0.8417969,0.4970703,-0.56030273,0.8342285,0.42504883,-0.5283203,10603,78,100107, Participant, EMT,Flashlight,64
11:19:55-612,0.8586426,0.48779297,-0.4909668,0.8417969,0.4970703,-0.56030273,10603,78,100107, Participant, EMT,Flashlight,64
11:19:55-644,0.8833008,0.44848633,-0.42578125,0.8586426,0.48779297,-0.4909668,10603,78,100107, Participant, EMT,Flashlight,64
11:19:55-647,1.0107422,0.40307617,-0.30200195,0.8833008,0.44848633,-0.42578125,10603,78,100107, Participant, EMT,Flashlight,64
11:19:55-680,1.1152344,0.40625,-0.2475586,1.0107422,0.40307617,-0.30200195,10603,78,100107, Participant, EMT,Flashlight,64
11:19:55-682,1.1357422,0.4230957,-0.24414063,1.1152344,0.40625,-0.2475586,10603,78,100107, Participant, EMT,Flashlight,64
11:19:55-714,1.1166992,0.42285156,-0.26733398,1.1357422,0.4230957,-0.24414063,10603,78,100107, Participant, EMT,Flashlight,64
11:19:55-715,1.0107422,0.37060547,-0.33129883,1.1166992,0.42285156,-0.26733398,10603,78,100107, Participant, EMT,Flashlight,64
11:19:55-747,0.95336914,0.3317871,-0.34814453,1.0107422,0.37060547,-0.33129883,10603,78,100107, Participant, EMT,Flashlight,64
11:19:55-750,0.9506836,0.26660156,-0.31982422,0.95336914,0.3317871,-0.34814453,10603,78,100107, Participant, EMT,Flashlight,64
11:19:55-781,1.0830078,0.24414063,-0.22753906,0.9506836,0.26660156,-0.31982422,10603,78,100107, Participant, EMT,Flashlight,64
11:19:55-784,1.171875,0.23730469,-0.17871094,0.9506836,0.26660156,-0.31982422,10603,78,100107, Participant, EMT,Flashlight,64
11:19:55-817,1.3537598,0.234375,-0.10961914,1.171875,0.23730469,-0.17871094,10603,78,100107, Participant, EMT,Flashlight,64
11:19:55-822,1.4729004,0.2619629,-0.12866211,1.3537598,0.234375,-0.10961914,10603,78,100107, Participant, EMT,Flashlight,64
11:19:55-826,1.5085449,0.28808594,-0.15161133,1.3537598,0.234375,-0.10961914,10603,78,100107, Participant, EMT,Flashlight,64
11:19:55-851,1.5124512,0.34887695,-0.18823242,1.5085449,0.28808594,-0.15161133,10603,78,100107, Participant, EMT,Flashlight,64
11:19:55-883,1.4572754,0.33276367,-0.23266602,1.5124512,0.34887695,-0.18823242,10603,78,100107, Participant, EMT,Flashlight,64
11:19:55-885,1.4008789,0.32983398,-0.23291016,1.5124512,0.34887695,-0.18823242,10603,78,100107, Participant, EMT,Flashlight,64
11:19:55-916,1.3146973,0.3076172,-0.18359375,1.4008789,0.32983398,-0.23291016,10603,78,100107, Participant, EMT,Flashlight,64
11:19:55-918,1.2211914,0.31591797,-0.115234375,1.3146973,0.3076172,-0.18359375,10603,78,100107, Participant, EMT,Flashlight,64
11:19:55-920,1.1948242,0.32470703,-0.07788086,1.3146973,0.3076172,-0.18359375,10603,78,100107, Participant, EMT,Flashlight,64
11:19:55-952,1.1491699,0.31958008,-0.048095703,1.1948242,0.32470703,-0.07788086,10603,78,100107, Participant, EMT,Flashlight,64
11:19:56-20,1.1140137,0.32983398,-0.03881836,1.1491699,0.31958008,-0.048095703,10603,78,100107, Participant, EMT,Flashlight,64
11:19:56-23,1.1040039,0.32421875,-0.03173828,1.1491699,0.31958008,-0.048095703,10603,78,100107, Participant, EMT,Flashlight,64
11:19:56-86,1.081543,0.30395508,-0.037841797,1.1040039,0.32421875,-0.03173828,10603,78,100107, Participant, EMT,Flashlight,64
11:19:56-89,1.0400391,0.26049805,-0.07080078,1.081543,0.30395508,-0.037841797,10603,78,100107, Participant, EMT,Flashlight,64
11:19:56-91,1.0163574,0.234375,-0.10522461,1.081543,0.30395508,-0.037841797,10603,78,100107, Participant, EMT,Flashlight,64
11:19:56-129,1.0126953,0.23022461,-0.115478516,1.0163574,0.234375,-0.10522461,10603,78,100107, Participant, EMT,Flashlight,64
11:19:56-132,1.0349121,0.23046875,-0.06713867,1.0126953,0.23022461,-0.115478516,10603,78,100107, Participant, EMT,Flashlight,64
11:19:56-135,1.074707,0.2241211,-0.040771484,1.0126953,0.23022461,-0.115478516,10603,78,100107, Participant, EMT,Flashlight,64
11:19:56-148,1.1137695,0.20458984,0.03466797,1.074707,0.2241211,-0.040771484,10603,78,100107, Participant, EMT,Flashlight,64
11:19:56-152,1.0859375,0.09008789,0.029296875,1.1137695,0.20458984,0.03466797,10603,78,100107, Participant, EMT,Flashlight,64
11:19:56-154,1.0466309,0.07519531,0.029785156,1.1137695,0.20458984,0.03466797,10603,78,100107, Participant, EMT,Flashlight,64
11:19:56-157,1.0031738,-0.047607422,0.010009766,1.0466309,0.07519531,0.029785156,10603,78,100107, Participant, EMT,Flashlight,64
11:19:56-171,0.9350586,-0.13964844,-0.04272461,1.0031738,-0.047607422,0.010009766,10603,78,100107, Participant, EMT,Flashlight,64
11:19:56-176,0.9189453,-0.13867188,-0.071777344,1.0031738,-0.047607422,0.010009766,10603,78,100107, Participant, EMT,Flashlight,64
11:19:56-178,0.95996094,-0.099609375,-0.09057617,0.9189453,-0.13867188,-0.071777344,10603,78,100107, Participant, EMT,Flashlight,64
11:19:56-218,1.0253906,-0.087646484,-0.09423828,0.95996094,-0.099609375,-0.09057617,10603,78,100107, Participant, EMT,Flashlight,64
11:19:56-221,1.0678711,-0.0793457,-0.09741211,1.0253906,-0.087646484,-0.09423828,10603,78,100107, Participant, EMT,Flashlight,64
11:19:56-245,1.1313477,-0.036132813,-0.1484375,1.0678711,-0.0793457,-0.09741211,10603,78,100107, Participant, EMT,Flashlight,64
11:19:56-248,1.0991211,0.049804688,-0.2355957,1.1313477,-0.036132813,-0.1484375,10603,78,100107, Participant, EMT,Flashlight,64
11:19:56-281,1.0415039,0.0769043,-0.26049805,1.0991211,0.049804688,-0.2355957,10603,78,100107, Participant, EMT,Flashlight,64
11:19:56-283,0.90844727,0.100097656,-0.30419922,1.0415039,0.0769043,-0.26049805,10603,78,100107, Participant, EMT,Flashlight,64
11:19:56-314,0.82470703,0.05102539,-0.33862305,0.90844727,0.100097656,-0.30419922,10603,78,100107, Participant, EMT,Flashlight,64
11:19:56-316,0.8186035,0.034179688,-0.3408203,0.82470703,0.05102539,-0.33862305,10603,78,100107, Participant, EMT,Flashlight,64
11:19:56-348,0.87939453,0.037109375,-0.31103516,0.8186035,0.034179688,-0.3408203,10603,78,100107, Participant, EMT,Flashlight,64
11:19:56-351,1.0209961,0.11254883,-0.25756836,0.87939453,0.037109375,-0.31103516,10603,78,100107, Participant, EMT,Flashlight,64
11:19:56-382,1.1049805,0.16723633,-0.22290039,1.0209961,0.11254883,-0.25756836,10603,78,100107, Participant, EMT,Flashlight,64
11:19:56-385,1.2727051,0.24536133,-0.18676758,1.1049805,0.16723633,-0.22290039,10603,78,100107, Participant, EMT,Flashlight,64
11:19:56-415,1.3833008,0.31347656,-0.19628906,1.2727051,0.24536133,-0.18676758,10603,78,100107, Participant, EMT,Flashlight,64
11:19:56-420,1.4052734,0.34155273,-0.21289063,1.3833008,0.31347656,-0.19628906,10603,78,100107, Participant, EMT,Flashlight,64
11:19:56-425,1.3642578,0.3696289,-0.2368164,1.4052734,0.34155273,-0.21289063,10603,78,100107, Participant, EMT,Flashlight,64
11:19:56-457,1.269043,0.35351563,-0.2446289,1.3642578,0.3696289,-0.2368164,10603,78,100107, Participant, EMT,Flashlight,64
11:19:56-461,1.2277832,0.35229492,-0.23168945,1.269043,0.35351563,-0.2446289,10603,78,100107, Participant, EMT,Flashlight,64
11:19:56-490,1.1826172,0.30029297,-0.19091797,1.2277832,0.35229492,-0.23168945,10603,78,100107, Participant, EMT,Flashlight,64
11:19:56-494,1.1750488,0.26879883,-0.18798828,1.1826172,0.30029297,-0.19091797,10603,78,100107, Participant, EMT,Flashlight,64
11:19:56-525,1.1757813,0.31347656,-0.22387695,1.1750488,0.26879883,-0.18798828,10603,78,100107, Participant, EMT,Flashlight,64
11:19:56-527,1.1650391,0.3317871,-0.33154297,1.1757813,0.31347656,-0.22387695,10603,78,100107, Participant, EMT,Flashlight,64
11:19:56-559,1.1064453,0.36328125,-0.4333496,1.1650391,0.3317871,-0.33154297,10603,78,100107, Participant, EMT,Flashlight,64
11:19:56-562,1.0549316,0.3713379,-0.45141602,1.1064453,0.36328125,-0.4333496,10603,78,100107, Participant, EMT,Flashlight,64
11:19:56-594,0.9626465,0.38427734,-0.42016602,1.0549316,0.3713379,-0.45141602,10603,78,100107, Participant, EMT,Flashlight,64
11:19:56-597,0.8864746,0.48950195,-0.42114258,0.9626465,0.38427734,-0.42016602,10603,78,100107, Participant, EMT,Flashlight,64
11:19:56-626,0.84350586,0.62158203,-0.4560547,0.8864746,0.48950195,-0.42114258,10603,78,100107, Participant, EMT,Flashlight,64
11:19:56-628,0.8222656,0.7998047,-0.48999023,0.84350586,0.62158203,-0.4560547,10603,78,100107, Participant, EMT,Flashlight,64
11:19:56-660,0.78686523,0.86157227,-0.48608398,0.8222656,0.7998047,-0.48999023,10603,78,100107, Participant, EMT,Flashlight,64
11:19:56-662,0.77685547,0.8972168,-0.46606445,0.78686523,0.86157227,-0.48608398,10603,78,100107, Participant, EMT,Flashlight,64
11:19:56-694,0.717041,0.8642578,-0.50634766,0.77685547,0.8972168,-0.46606445,10603,78,100107, Participant, EMT,Flashlight,64
11:19:56-696,0.6887207,0.90283203,-0.47729492,0.717041,0.8642578,-0.50634766,10603,78,100107, Participant, EMT,Flashlight,64
11:19:56-729,0.7077637,0.9301758,-0.42749023,0.6887207,0.90283203,-0.47729492,10603,78,100107, Participant, EMT,Flashlight,64
11:19:56-737,0.8312988,0.91552734,-0.3059082,0.7077637,0.9301758,-0.42749023,10603,78,100107, Participant, EMT,Flashlight,64
11:19:56-762,0.97509766,0.95751953,-0.12719727,0.8312988,0.91552734,-0.3059082,10603,78,100107, Participant, EMT,Flashlight,64
11:19:56-765,1.0334473,0.9597168,-0.05078125,0.97509766,0.95751953,-0.12719727,10603,78,100107, Participant, EMT,Flashlight,64
11:19:56-797,1.3010254,1.0349121,0.033691406,1.0334473,0.9597168,-0.05078125,10570,78,100107, Participant, EMT,Flashlight,64
11:19:56-799,1.4797363,1.1811523,0.16210938,1.3010254,1.0349121,0.033691406,10570,78,100107, Participant, EMT,Flashlight,64
11:19:56-805,1.4921875,1.2231445,0.19482422,1.4797363,1.1811523,0.16210938,10570,78,100107, Participant, EMT,Flashlight,64
11:19:56-834,1.4033203,1.203125,0.1796875,1.4921875,1.2231445,0.19482422,10570,78,100107, Participant, EMT,Flashlight,64
11:19:56-838,1.3183594,1.1103516,0.18432617,1.4033203,1.203125,0.1796875,10570,78,100107, Participant, EMT,Flashlight,64
11:19:56-870,1.3251953,1.0615234,0.18701172,1.3183594,1.1103516,0.18432617,10570,78,100107, Participant, EMT,Flashlight,64
11:19:56-875,1.4326172,1.0585938,0.23876953,1.3251953,1.0615234,0.18701172,10570,78,100107, Participant, EMT,Flashlight,64
11:19:56-905,1.5739746,1.0324707,0.35742188,1.4326172,1.0585938,0.23876953,10570,78,100107, Participant, EMT,Flashlight,64
11:19:56-908,1.6384277,1.0371094,0.40405273,1.4326172,1.0585938,0.23876953,10570,78,100107, Participant, EMT,Flashlight,64
11:19:56-922,1.7526855,1.0783691,0.45776367,1.6384277,1.0371094,0.40405273,10570,78,100107, Participant, EMT,Flashlight,64
11:19:56-958,1.8730469,1.2458496,0.5812988,1.7526855,1.0783691,0.45776367,10570,78,100107, Participant, EMT,Flashlight,64
11:19:56-962,1.9077148,1.2631836,0.638916,1.7526855,1.0783691,0.45776367,10570,78,100107, Participant, EMT,Flashlight,64
11:19:56-991,1.9121094,1.3312988,0.8376465,1.9077148,1.2631836,0.638916,10570,78,100107, Participant, EMT,Flashlight,64
11:19:56-994,1.8601074,1.2570801,0.9526367,1.9121094,1.3312988,0.8376465,10570,78,100107, Participant, EMT,Flashlight,64
11:19:56-996,1.8395996,1.3518066,0.9626465,1.9121094,1.3312988,0.8376465,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-28,1.8051758,1.480957,0.95336914,1.8395996,1.3518066,0.9626465,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-61,1.6564941,1.5378418,1.0800781,1.8051758,1.480957,0.95336914,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-64,1.5683594,1.5180664,1.1826172,1.8051758,1.480957,0.95336914,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-95,1.2653809,1.4763184,1.2839355,1.5683594,1.5180664,1.1826172,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-98,0.88061523,1.3984375,1.034668,1.2653809,1.4763184,1.2839355,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-101,0.7194824,1.3283691,0.90893555,1.2653809,1.4763184,1.2839355,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-131,0.5473633,1.2878418,0.8864746,0.7194824,1.3283691,0.90893555,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-138,0.47265625,0.9511719,0.7702637,0.5473633,1.2878418,0.8864746,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-142,0.4482422,0.85668945,0.70410156,0.5473633,1.2878418,0.8864746,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-164,0.41552734,0.546875,0.51831055,0.4482422,0.85668945,0.70410156,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-199,0.44091797,0.5126953,0.35180664,0.41552734,0.546875,0.51831055,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-203,0.48168945,0.47558594,0.3095703,0.41552734,0.546875,0.51831055,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-207,0.53222656,0.39208984,0.28295898,0.48168945,0.47558594,0.3095703,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-241,0.56347656,0.328125,0.13427734,0.53222656,0.39208984,0.28295898,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-244,0.5961914,0.29711914,0.041748047,0.53222656,0.39208984,0.28295898,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-274,0.64404297,0.22558594,-0.08154297,0.5961914,0.29711914,0.041748047,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-288,0.7055664,0.25463867,-0.24536133,0.64404297,0.22558594,-0.08154297,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-296,0.75097656,0.27124023,-0.32714844,0.64404297,0.22558594,-0.08154297,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-305,0.80688477,0.2578125,-0.44384766,0.75097656,0.27124023,-0.32714844,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-347,0.8220215,0.20947266,-0.5410156,0.80688477,0.2578125,-0.44384766,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-351,0.7998047,0.16674805,-0.58984375,0.80688477,0.2578125,-0.44384766,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-376,0.71240234,0.12768555,-0.7155762,0.7998047,0.16674805,-0.58984375,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-380,0.5769043,0.118896484,-0.7783203,0.71240234,0.12768555,-0.7155762,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-411,0.43481445,0.1352539,-0.53100586,0.5769043,0.118896484,-0.7783203,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-413,0.24267578,-0.7158203,-1.3813477,0.43481445,0.1352539,-0.53100586,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-419,-0.095214844,0.3852539,-1.2687988,0.24267578,-0.7158203,-1.3813477,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-453,-0.020019531,0.055419922,-1.0556641,-0.095214844,0.3852539,-1.2687988,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-456,-0.4555664,-0.007324219,-0.81225586,-0.020019531,0.055419922,-1.0556641,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-492,-0.5180664,0.05810547,-0.80444336,-0.4555664,-0.007324219,-0.81225586,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-495,-0.6430664,0.1887207,-0.81152344,-0.5180664,0.05810547,-0.80444336,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-524,-0.7546387,0.4428711,-0.9086914,-0.6430664,0.1887207,-0.81152344,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-528,-0.77783203,0.44458008,-1.1086426,-0.7546387,0.4428711,-0.9086914,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-536,-0.7453613,0.46166992,-1.223877,-0.77783203,0.44458008,-1.1086426,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-570,-0.60913086,0.375,-1.3459473,-0.7453613,0.46166992,-1.223877,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-573,-0.46826172,0.44702148,-1.2336426,-0.60913086,0.375,-1.3459473,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-602,-0.4741211,0.46411133,-1.0942383,-0.46826172,0.44702148,-1.2336426,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-606,-0.4987793,0.47509766,-0.8886719,-0.4741211,0.46411133,-1.0942383,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-638,-0.48120117,0.50146484,-0.7570801,-0.4987793,0.47509766,-0.8886719,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-641,-0.47338867,0.5083008,-0.7194824,-0.48120117,0.50146484,-0.7570801,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-670,-0.4477539,0.484375,-0.7138672,-0.47338867,0.5083008,-0.7194824,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-675,-0.43310547,0.49365234,-0.7512207,-0.4477539,0.484375,-0.7138672,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-705,-0.4482422,0.48535156,-0.7536621,-0.43310547,0.49365234,-0.7512207,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-707,-0.4489746,0.4873047,-0.7338867,-0.4482422,0.48535156,-0.7536621,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-737,-0.45751953,0.46069336,-0.7060547,-0.4489746,0.4873047,-0.7338867,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-741,-0.45825195,0.44628906,-0.69189453,-0.45751953,0.46069336,-0.7060547,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-754,-0.44799805,0.4404297,-0.6750488,-0.45825195,0.44628906,-0.69189453,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-787,-0.45166016,0.4465332,-0.66381836,-0.44799805,0.4404297,-0.6750488,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-789,-0.45825195,0.4501953,-0.66552734,-0.45166016,0.4465332,-0.66381836,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-819,-0.4633789,0.45385742,-0.66845703,-0.45825195,0.4501953,-0.66552734,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-822,-0.47192383,0.46557617,-0.6665039,-0.4633789,0.45385742,-0.66845703,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-853,-0.48266602,0.47973633,-0.66918945,-0.47192383,0.46557617,-0.6665039,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-856,-0.4963379,0.49902344,-0.6984863,-0.48266602,0.47973633,-0.66918945,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-888,-0.501709,0.51293945,-0.7277832,-0.4963379,0.49902344,-0.6984863,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-890,-0.50756836,0.5227051,-0.7404785,-0.501709,0.51293945,-0.7277832,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-921,-0.52124023,0.5070801,-0.76342773,-0.50756836,0.5227051,-0.7404785,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-924,-0.5185547,0.48828125,-0.7585449,-0.52124023,0.5070801,-0.76342773,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-956,-0.517334,0.4885254,-0.7561035,-0.5185547,0.48828125,-0.7585449,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-959,-0.51660156,0.48754883,-0.7531738,-0.517334,0.4885254,-0.7561035,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-988,-0.52124023,0.48242188,-0.7402344,-0.51660156,0.48754883,-0.7531738,10570,78,100107, Participant, EMT,Flashlight,64
11:19:57-991,-0.5187988,0.47875977,-0.73046875,-0.52124023,0.48242188,-0.7402344,10570,78,100107, Participant, EMT,Flashlight,64
11:19:58-3,-0.513916,0.46191406,-0.71435547,-0.5187988,0.47875977,-0.73046875,10570,78,100107, Participant, EMT,Flashlight,64
11:19:58-37,-0.51171875,0.45532227,-0.7126465,-0.513916,0.46191406,-0.71435547,10570,78,100107, Participant, EMT,Flashlight,64
11:19:58-43,-0.5090332,0.4584961,-0.7133789,-0.51171875,0.45532227,-0.7126465,10570,78,100107, Participant, EMT,Flashlight,64
11:19:58-71,-0.5136719,0.44995117,-0.7182617,-0.5090332,0.4584961,-0.7133789,10570,78,100107, Participant, EMT,Flashlight,64
11:19:58-74,-0.51831055,0.44677734,-0.7272949,-0.5136719,0.44995117,-0.7182617,10570,78,100107, Participant, EMT,Flashlight,64
11:19:58-78,-0.5205078,0.44506836,-0.73583984,-0.5136719,0.44995117,-0.7182617,10570,78,100107, Participant, EMT,Flashlight,64
11:19:58-114,-0.5263672,0.44506836,-0.7297363,-0.5205078,0.44506836,-0.73583984,10570,78,100107, Participant, EMT,Flashlight,64
11:19:58-119,-0.53027344,0.4465332,-0.7277832,-0.5263672,0.44506836,-0.7297363,10570,78,100107, Participant, EMT,Flashlight,64
11:19:58-121,-0.52783203,0.44677734,-0.7285156,-0.5263672,0.44506836,-0.7297363,10570,78,100107, Participant, EMT,Flashlight,64
11:19:58-175,-0.52563477,0.45141602,-0.7351074,-0.52783203,0.44677734,-0.7285156,10570,78,100107, Participant, EMT,Flashlight,64
11:19:58-178,-0.53222656,0.4572754,-0.7302246,-0.52563477,0.45141602,-0.7351074,10570,78,100107, Participant, EMT,Flashlight,64
11:19:58-182,-0.53027344,0.4584961,-0.72143555,-0.52563477,0.45141602,-0.7351074,10570,78,100107, Participant, EMT,Flashlight,64
11:19:58-210,-0.52978516,0.45385742,-0.7182617,-0.53027344,0.4584961,-0.72143555,10570,78,100107, Participant, EMT,Flashlight,64
11:19:58-218,-0.5444336,0.44677734,-0.72387695,-0.52978516,0.45385742,-0.7182617,10570,78,100107, Participant, EMT,Flashlight,64
11:19:58-220,-0.5449219,0.44580078,-0.73168945,-0.52978516,0.45385742,-0.7182617,10570,78,100107, Participant, EMT,Flashlight,64
11:19:58-275,-0.5510254,0.4333496,-0.7404785,-0.5449219,0.44580078,-0.73168945,10570,78,100107, Participant, EMT,Flashlight,64
11:19:58-280,-0.5361328,0.41625977,-0.7421875,-0.5510254,0.4333496,-0.7404785,10570,78,100107, Participant, EMT,Flashlight,64
11:19:58-283,-0.5251465,0.4091797,-0.7314453,-0.5510254,0.4333496,-0.7404785,10570,78,100107, Participant, EMT,Flashlight,64
11:19:58-287,-0.5095215,0.390625,-0.7192383,-0.5251465,0.4091797,-0.7314453,10570,78,100107, Participant, EMT,Flashlight,64
11:19:58-340,-0.51782227,0.38232422,-0.7229004,-0.5095215,0.390625,-0.7192383,10570,78,100107, Participant, EMT,Flashlight,64
11:19:58-343,-0.515625,0.3815918,-0.72143555,-0.5095215,0.390625,-0.7192383,10570,78,100107, Participant, EMT,Flashlight,64
11:19:58-350,-0.5163574,0.3852539,-0.7402344,-0.515625,0.3815918,-0.72143555,10570,78,100107, Participant, EMT,Flashlight,64
11:19:58-375,-0.5151367,0.3852539,-0.75878906,-0.5163574,0.3852539,-0.7402344,10570,78,100107, Participant, EMT,Flashlight,64
11:19:58-378,-0.5053711,0.39086914,-0.7692871,-0.5163574,0.3852539,-0.7402344,10570,78,100107, Participant, EMT,Flashlight,64
11:19:58-383,-0.49560547,0.39892578,-0.77905273,-0.5053711,0.39086914,-0.7692871,10570,78,100107, Participant, EMT,Flashlight,64
11:19:58-439,-0.49829102,0.4038086,-0.78100586,-0.49560547,0.39892578,-0.77905273,10570,78,100107, Participant, EMT,Flashlight,64
11:19:58-442,-0.5131836,0.41064453,-0.7805176,-0.49560547,0.39892578,-0.77905273,10570,78,100107, Participant, EMT,Flashlight,64
11:19:58-444,-0.501709,0.43945313,-0.77685547,-0.5131836,0.41064453,-0.7805176,10570,78,100107, Participant, EMT,Flashlight,64
11:19:58-476,-0.5148926,0.43554688,-0.77001953,-0.501709,0.43945313,-0.77685547,10570,78,100107, Participant, EMT,Flashlight,64
