Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
14:14:50-888,-0.72924805,0.6472168,-0.002929688,-0.72753906,0.6452637,-0.011230469,29567,73,999103, Participant, emt,Whistle,88
14:14:50-893,-0.73291016,0.65063477,0.000244141,-0.72753906,0.6452637,-0.011230469,29567,73,999103, Participant, emt,Whistle,88
14:14:50-920,-0.72680664,0.6647949,0.008789063,-0.73291016,0.65063477,0.000244141,29567,73,999103, Participant, emt,Whistle,88
14:14:50-938,-0.73535156,0.67626953,0.011230469,-0.72680664,0.6647949,0.008789063,29567,73,999103, Participant, emt,Whistle,88
14:14:50-945,-0.73950195,0.6760254,0.013427734,-0.72680664,0.6647949,0.008789063,29567,73,999103, Participant, emt,Whistle,88
14:14:50-955,-0.7524414,0.6652832,0.0078125,-0.73950195,0.6760254,0.013427734,29567,73,999103, Participant, emt,Whistle,88
14:14:50-986,-0.75683594,0.6748047,0.01586914,-0.7524414,0.6652832,0.0078125,29567,73,999103, Participant, emt,Whistle,88
14:14:50-991,-0.7541504,0.68847656,0.026123047,-0.7524414,0.6652832,0.0078125,29567,73,999103, Participant, emt,Whistle,88
14:14:51-1,-0.751709,0.6850586,0.01953125,-0.7541504,0.68847656,0.026123047,29567,73,999103, Participant, emt,Whistle,88
14:14:51-35,-0.76123047,0.6867676,0.025634766,-0.751709,0.6850586,0.01953125,29567,73,999103, Participant, emt,Whistle,88
14:14:51-40,-0.76464844,0.68408203,0.026367188,-0.751709,0.6850586,0.01953125,29567,73,999103, Participant, emt,Whistle,88
14:14:51-51,-0.7668457,0.6760254,0.018066406,-0.76464844,0.68408203,0.026367188,29567,73,999103, Participant, emt,Whistle,88
14:14:51-84,-0.7607422,0.6784668,0.014404297,-0.7668457,0.6760254,0.018066406,29567,73,999103, Participant, emt,Whistle,88
14:14:51-92,-0.76293945,0.6760254,0.008544922,-0.7668457,0.6760254,0.018066406,29567,73,999103, Participant, emt,Whistle,88
14:14:51-101,-0.7614746,0.6652832,0.000244141,-0.76293945,0.6760254,0.008544922,29567,73,999103, Participant, emt,Whistle,88
14:14:51-136,-0.7583008,0.66308594,0.002685547,-0.7614746,0.6652832,0.000244141,29567,73,999103, Participant, emt,Whistle,88
14:14:51-141,-0.7561035,0.6586914,-0.001464844,-0.7614746,0.6652832,0.000244141,29567,73,999103, Participant, emt,Whistle,88
14:14:51-152,-0.75219727,0.66918945,0.002685547,-0.7561035,0.6586914,-0.001464844,29567,73,999103, Participant, emt,Whistle,88
14:14:51-168,-0.7558594,0.64868164,0.000976563,-0.75219727,0.66918945,0.002685547,29567,73,999103, Participant, emt,Whistle,88
14:14:51-185,-0.7524414,0.64697266,0.000732422,-0.7558594,0.64868164,0.000976563,29567,73,999103, Participant, emt,Whistle,88
14:14:51-201,-0.7495117,0.6569824,0.004638672,-0.7524414,0.64697266,0.000732422,29567,73,999103, Participant, emt,Whistle,88
14:14:51-218,-0.7495117,0.6520996,0.001953125,-0.7495117,0.6569824,0.004638672,29567,73,999103, Participant, emt,Whistle,88
14:14:51-236,-0.7524414,0.65478516,0.004638672,-0.7495117,0.6520996,0.001953125,29567,73,999103, Participant, emt,Whistle,88
14:14:51-255,-0.7512207,0.6496582,0.004638672,-0.7524414,0.65478516,0.004638672,29567,73,999103, Participant, emt,Whistle,88
14:14:51-270,-0.75268555,0.66430664,0.011474609,-0.7512207,0.6496582,0.004638672,29567,73,999103, Participant, emt,Whistle,88
14:14:51-287,-0.7512207,0.6567383,0.007568359,-0.75268555,0.66430664,0.011474609,29567,73,999103, Participant, emt,Whistle,88
14:14:51-303,-0.751709,0.6489258,0.004882813,-0.7512207,0.6567383,0.007568359,29567,73,999103, Participant, emt,Whistle,88
14:14:51-322,-0.7524414,0.65771484,0.003662109,-0.751709,0.6489258,0.004882813,29567,73,999103, Participant, emt,Whistle,88
14:14:51-336,-0.75,0.657959,0.008056641,-0.7524414,0.65771484,0.003662109,29567,73,999103, Participant, emt,Whistle,88
14:14:51-349,-0.7531738,0.66381836,0.011230469,-0.75,0.657959,0.008056641,29567,73,999103, Participant, emt,Whistle,88
14:14:51-366,-0.7561035,0.65966797,0.016601563,-0.7531738,0.66381836,0.011230469,29567,73,999103, Participant, emt,Whistle,88
14:14:51-384,-0.75634766,0.6582031,0.017089844,-0.7561035,0.65966797,0.016601563,29567,73,999103, Participant, emt,Whistle,88
14:14:51-400,-0.7607422,0.65405273,0.020996094,-0.75634766,0.6582031,0.017089844,29567,73,999103, Participant, emt,Whistle,88
14:14:51-417,-0.76171875,0.6542969,0.01586914,-0.7607422,0.65405273,0.020996094,29567,73,999103, Participant, emt,Whistle,88
14:14:51-444,-0.75634766,0.6594238,0.013916016,-0.76171875,0.6542969,0.01586914,29567,73,999103, Participant, emt,Whistle,88
14:14:51-455,-0.7570801,0.67211914,0.012939453,-0.75634766,0.6594238,0.013916016,29567,73,999103, Participant, emt,Whistle,88
14:14:51-470,-0.7705078,0.68481445,0.024169922,-0.7570801,0.67211914,0.012939453,29567,73,999103, Participant, emt,Whistle,88
14:14:51-486,-0.76464844,0.68115234,0.016601563,-0.7705078,0.68481445,0.024169922,29567,73,999103, Participant, emt,Whistle,88
14:14:51-502,-0.76293945,0.67871094,0.011230469,-0.76464844,0.68115234,0.016601563,29567,73,999103, Participant, emt,Whistle,88
14:14:51-520,-0.7651367,0.6777344,0.013183594,-0.76293945,0.67871094,0.011230469,29567,73,999103, Participant, emt,Whistle,88
14:14:51-536,-0.7685547,0.68237305,0.009521484,-0.7651367,0.6777344,0.013183594,29567,73,999103, Participant, emt,Whistle,88
14:14:51-553,-0.7626953,0.6789551,0.006591797,-0.7685547,0.68237305,0.009521484,29567,73,999103, Participant, emt,Whistle,88
14:14:51-570,-0.76171875,0.66552734,0.002929688,-0.7626953,0.6789551,0.006591797,29567,73,999103, Participant, emt,Whistle,88
14:14:51-587,-0.76464844,0.6623535,0.003417969,-0.76171875,0.66552734,0.002929688,29567,73,999103, Participant, emt,Whistle,88
14:14:51-604,-0.7590332,0.6569824,0.00390625,-0.76464844,0.6623535,0.003417969,29567,73,999103, Participant, emt,Whistle,88
14:14:51-618,-0.7583008,0.6533203,-0.000976563,-0.7590332,0.6569824,0.00390625,29567,73,999103, Participant, emt,Whistle,88
14:14:51-634,-0.7548828,0.6496582,-0.004394531,-0.7583008,0.6533203,-0.000976563,29567,73,999103, Participant, emt,Whistle,88
14:14:51-651,-0.7504883,0.6477051,0.001464844,-0.7548828,0.6496582,-0.004394531,29567,73,999103, Participant, emt,Whistle,88
14:14:51-668,-0.7421875,0.6394043,0.000976563,-0.7504883,0.6477051,0.001464844,29567,73,999103, Participant, emt,Whistle,88
14:14:51-684,-0.7390137,0.64208984,-0.005126953,-0.7421875,0.6394043,0.000976563,29567,73,999103, Participant, emt,Whistle,88
14:14:51-701,-0.73828125,0.6484375,-0.002197266,-0.7390137,0.64208984,-0.005126953,29567,73,999103, Participant, emt,Whistle,88
14:14:51-717,-0.74438477,0.64868164,0.000976563,-0.73828125,0.6484375,-0.002197266,29567,73,999103, Participant, emt,Whistle,88
14:14:51-734,-0.748291,0.6525879,0.001464844,-0.74438477,0.64868164,0.000976563,29567,73,999103, Participant, emt,Whistle,88
14:14:51-751,-0.7487793,0.6633301,0.000732422,-0.748291,0.6525879,0.001464844,29567,73,999103, Participant, emt,Whistle,88
14:14:51-768,-0.75,0.6640625,-0.003417969,-0.7487793,0.6633301,0.000732422,29567,73,999103, Participant, emt,Whistle,88
14:14:51-784,-0.7541504,0.6647949,-0.002685547,-0.75,0.6640625,-0.003417969,29567,73,999103, Participant, emt,Whistle,88
14:14:51-800,-0.7636719,0.6672363,-0.000976563,-0.7541504,0.6647949,-0.002685547,29567,73,999103, Participant, emt,Whistle,88
14:14:51-817,-0.76416016,0.6711426,0.003417969,-0.7636719,0.6672363,-0.000976563,29567,73,999103, Participant, emt,Whistle,88
14:14:51-834,-0.76342773,0.6713867,0.005371094,-0.76416016,0.6711426,0.003417969,29567,73,999103, Participant, emt,Whistle,88
14:14:51-850,-0.7644043,0.66625977,0.002929688,-0.76342773,0.6713867,0.005371094,29567,73,999103, Participant, emt,Whistle,88
14:14:51-866,-0.76464844,0.6682129,0.000488281,-0.7644043,0.66625977,0.002929688,29567,73,999103, Participant, emt,Whistle,88
14:14:51-884,-0.76464844,0.6628418,0.000976563,-0.76464844,0.6682129,0.000488281,29567,73,999103, Participant, emt,Whistle,88
14:14:51-899,-0.75927734,0.6635742,0.006103516,-0.76464844,0.6628418,0.000976563,29567,73,999103, Participant, emt,Whistle,88
14:14:51-915,-0.75878906,0.657959,0.000976563,-0.75927734,0.6635742,0.006103516,29567,73,999103, Participant, emt,Whistle,88
14:14:51-921,-0.7590332,0.66137695,0.003173828,-0.75927734,0.6635742,0.006103516,29567,73,999103, Participant, emt,Whistle,88
14:14:51-946,-0.76220703,0.64941406,0.000244141,-0.7590332,0.66137695,0.003173828,29567,73,999103, Participant, emt,Whistle,88
14:14:51-962,-0.7585449,0.6508789,0.004150391,-0.76220703,0.64941406,0.000244141,29567,73,999103, Participant, emt,Whistle,88
14:14:51-967,-0.7507324,0.65234375,0.002685547,-0.76220703,0.64941406,0.000244141,29567,73,999103, Participant, emt,Whistle,88
14:14:52-0,-0.74560547,0.65185547,0.000244141,-0.7507324,0.65234375,0.002685547,29567,73,999103, Participant, emt,Whistle,88
14:14:52-15,-0.748291,0.6425781,-0.001464844,-0.74560547,0.65185547,0.000244141,29567,73,999103, Participant, emt,Whistle,88
14:14:52-20,-0.74658203,0.6459961,-0.003662109,-0.74560547,0.65185547,0.000244141,29567,73,999103, Participant, emt,Whistle,88
14:14:52-47,-0.7475586,0.64404297,-0.007568359,-0.74658203,0.6459961,-0.003662109,29567,73,999103, Participant, emt,Whistle,88
14:14:52-65,-0.75024414,0.65283203,-0.009277344,-0.7475586,0.64404297,-0.007568359,29567,73,999103, Participant, emt,Whistle,88
14:14:52-70,-0.75268555,0.6538086,-0.007080078,-0.7475586,0.64404297,-0.007568359,29567,73,999103, Participant, emt,Whistle,88
14:14:52-111,-0.7524414,0.6555176,-0.001464844,-0.75268555,0.6538086,-0.007080078,29567,73,999103, Participant, emt,Whistle,88
14:14:52-117,-0.7548828,0.65649414,0.000976563,-0.7524414,0.6555176,-0.001464844,29567,73,999103, Participant, emt,Whistle,88
14:14:52-122,-0.7492676,0.66430664,0.00390625,-0.7524414,0.6555176,-0.001464844,29567,73,999103, Participant, emt,Whistle,88
14:14:52-130,-0.76831055,0.66748047,0.008789063,-0.7492676,0.66430664,0.00390625,29567,73,999103, Participant, emt,Whistle,88
14:14:52-170,-0.7590332,0.6687012,0.008300781,-0.76831055,0.66748047,0.008789063,29567,73,999103, Participant, emt,Whistle,88
14:14:52-177,-0.76782227,0.6669922,0.012451172,-0.76831055,0.66748047,0.008789063,29567,73,999103, Participant, emt,Whistle,88
14:14:52-185,-0.7758789,0.6765137,0.03125,-0.76782227,0.6669922,0.012451172,29567,73,999103, Participant, emt,Whistle,88
14:14:52-217,-0.76953125,0.67163086,0.026123047,-0.7758789,0.6765137,0.03125,29567,73,999103, Participant, emt,Whistle,88
14:14:52-225,-0.7661133,0.66552734,0.021728516,-0.7758789,0.6765137,0.03125,29567,73,999103, Participant, emt,Whistle,88
14:14:52-234,-0.76464844,0.66186523,0.024414063,-0.7661133,0.66552734,0.021728516,29567,73,999103, Participant, emt,Whistle,88
14:14:52-264,-0.7614746,0.6635742,0.024902344,-0.76464844,0.66186523,0.024414063,29567,72,999103, Participant, emt,Whistle,88
14:14:52-269,-0.7519531,0.6599121,0.015136719,-0.76464844,0.66186523,0.024414063,29567,72,999103, Participant, emt,Whistle,88
14:14:52-279,-0.73413086,0.6503906,0.002441406,-0.7519531,0.6599121,0.015136719,29567,72,999103, Participant, emt,Whistle,88
14:14:52-313,-0.7282715,0.64404297,-0.016113281,-0.73413086,0.6503906,0.002441406,29567,72,999103, Participant, emt,Whistle,88
14:14:52-320,-0.7277832,0.6491699,-0.01953125,-0.73413086,0.6503906,0.002441406,29567,72,999103, Participant, emt,Whistle,88
14:14:52-329,-0.7253418,0.65527344,-0.03466797,-0.7277832,0.6491699,-0.01953125,29567,72,999103, Participant, emt,Whistle,88
14:14:52-364,-0.7192383,0.65234375,-0.0637207,-0.7253418,0.65527344,-0.03466797,29567,72,999103, Participant, emt,Whistle,88
14:14:52-369,-0.7167969,0.65112305,-0.07519531,-0.7253418,0.65527344,-0.03466797,29567,72,999103, Participant, emt,Whistle,88
14:14:52-379,-0.71240234,0.64501953,-0.087890625,-0.7167969,0.65112305,-0.07519531,29567,72,999103, Participant, emt,Whistle,88
14:14:52-397,-0.6989746,0.59375,-0.13549805,-0.71240234,0.64501953,-0.087890625,29567,72,999103, Participant, emt,Whistle,88
14:14:52-414,-0.6801758,0.5439453,-0.16210938,-0.6989746,0.59375,-0.13549805,29567,72,999103, Participant, emt,Whistle,88
14:14:52-430,-0.72558594,0.5402832,-0.16479492,-0.6801758,0.5439453,-0.16210938,29567,72,999103, Participant, emt,Whistle,88
14:14:52-446,-0.74853516,0.7158203,-0.15722656,-0.72558594,0.5402832,-0.16479492,29567,72,999103, Participant, emt,Whistle,88
14:14:52-462,-0.74194336,0.76782227,-0.17553711,-0.74853516,0.7158203,-0.15722656,29567,72,999103, Participant, emt,Whistle,88
14:14:52-480,-0.72802734,0.8210449,-0.24487305,-0.74194336,0.76782227,-0.17553711,29567,72,999103, Participant, emt,Whistle,88
14:14:52-496,-0.6479492,0.80615234,-0.3190918,-0.72802734,0.8210449,-0.24487305,29567,72,999103, Participant, emt,Whistle,88
14:14:52-513,-0.63916016,0.8273926,-0.3527832,-0.6479492,0.80615234,-0.3190918,29567,72,999103, Participant, emt,Whistle,88
14:14:52-530,-0.6015625,0.82958984,-0.40234375,-0.63916016,0.8273926,-0.3527832,29567,72,999103, Participant, emt,Whistle,88
14:14:52-558,-0.5852051,0.7507324,-0.4399414,-0.6015625,0.82958984,-0.40234375,29567,72,999103, Participant, emt,Whistle,88
14:14:52-566,-0.5986328,0.71240234,-0.45141602,-0.5852051,0.7507324,-0.4399414,29567,72,999103, Participant, emt,Whistle,88
14:14:52-579,-0.6413574,0.6328125,-0.4975586,-0.5986328,0.71240234,-0.45141602,29567,72,999103, Participant, emt,Whistle,88
14:14:52-596,-0.6357422,0.6311035,-0.52783203,-0.6413574,0.6328125,-0.4975586,29567,72,999103, Participant, emt,Whistle,88
14:14:52-612,-0.6159668,0.6245117,-0.5371094,-0.6357422,0.6311035,-0.52783203,29567,72,999103, Participant, emt,Whistle,88
14:14:52-628,-0.59155273,0.6269531,-0.54907227,-0.6159668,0.6245117,-0.5371094,29567,72,999103, Participant, emt,Whistle,88
14:14:52-647,-0.5859375,0.59106445,-0.5761719,-0.59155273,0.6269531,-0.54907227,29567,72,999103, Participant, emt,Whistle,88
14:14:52-663,-0.57373047,0.59106445,-0.57373047,-0.5859375,0.59106445,-0.5761719,29567,72,999103, Participant, emt,Whistle,88
14:14:52-679,-0.56396484,0.53466797,-0.5617676,-0.57373047,0.59106445,-0.57373047,29567,72,999103, Participant, emt,Whistle,88
14:14:52-697,-0.58032227,0.51586914,-0.54711914,-0.56396484,0.53466797,-0.5617676,29567,72,999103, Participant, emt,Whistle,88
14:14:52-714,-0.5905762,0.55078125,-0.5427246,-0.58032227,0.51586914,-0.54711914,29567,72,999103, Participant, emt,Whistle,88
14:14:52-732,-0.52368164,0.5629883,-0.59887695,-0.5905762,0.55078125,-0.5427246,29567,72,999103, Participant, emt,Whistle,88
14:14:52-748,-0.4477539,0.5288086,-0.6726074,-0.52368164,0.5629883,-0.59887695,29567,72,999103, Participant, emt,Whistle,88
14:14:52-766,-0.41992188,0.51586914,-0.68066406,-0.4477539,0.5288086,-0.6726074,29567,72,999103, Participant, emt,Whistle,88
14:14:52-781,-0.41625977,0.5180664,-0.6738281,-0.41992188,0.51586914,-0.68066406,29567,72,999103, Participant, emt,Whistle,88
14:14:52-798,-0.49121094,0.48657227,-0.6660156,-0.41625977,0.5180664,-0.6738281,29567,72,999103, Participant, emt,Whistle,88
14:14:52-816,-0.49243164,0.529541,-0.69433594,-0.49121094,0.48657227,-0.6660156,29567,72,999103, Participant, emt,Whistle,88
14:14:52-829,-0.36401367,0.5192871,-0.76000977,-0.49243164,0.529541,-0.69433594,29567,72,999103, Participant, emt,Whistle,88
14:14:52-845,-0.31811523,0.47045898,-0.81518555,-0.36401367,0.5192871,-0.76000977,29567,72,999103, Participant, emt,Whistle,88
14:14:52-860,-0.32104492,0.4194336,-0.83447266,-0.31811523,0.47045898,-0.81518555,29567,72,999103, Participant, emt,Whistle,88
14:14:52-876,-0.3178711,0.33129883,-0.8269043,-0.32104492,0.4194336,-0.83447266,29567,72,999103, Participant, emt,Whistle,88
14:14:52-892,-0.32128906,0.32373047,-0.79833984,-0.3178711,0.33129883,-0.8269043,29567,72,999103, Participant, emt,Whistle,88
14:14:52-912,-0.32177734,0.3479004,-0.7883301,-0.32128906,0.32373047,-0.79833984,29567,72,999103, Participant, emt,Whistle,88
14:14:52-927,-0.31567383,0.36694336,-0.77856445,-0.32177734,0.3479004,-0.7883301,29567,72,999103, Participant, emt,Whistle,88
14:14:52-945,-0.3173828,0.35791016,-0.7741699,-0.31567383,0.36694336,-0.77856445,29567,72,999103, Participant, emt,Whistle,88
14:14:52-961,-0.32202148,0.3635254,-0.77197266,-0.3173828,0.35791016,-0.7741699,29567,72,999103, Participant, emt,Whistle,88
14:14:52-981,-0.3190918,0.36401367,-0.78564453,-0.32202148,0.3635254,-0.77197266,29567,72,999103, Participant, emt,Whistle,88
14:14:52-996,-0.31762695,0.39379883,-0.8039551,-0.3190918,0.36401367,-0.78564453,29567,72,999103, Participant, emt,Whistle,88
14:14:53-13,-0.3034668,0.42211914,-0.80200195,-0.31762695,0.39379883,-0.8039551,11799,72,999103, Participant, emt,Whistle,88
14:14:53-30,-0.25561523,0.44482422,-0.78930664,-0.3034668,0.42211914,-0.80200195,11799,72,999103, Participant, emt,Whistle,88
14:14:53-46,-0.2331543,0.39916992,-0.7536621,-0.25561523,0.44482422,-0.78930664,11799,72,999103, Participant, emt,Whistle,88
14:14:53-63,-0.24047852,0.3461914,-0.7277832,-0.2331543,0.39916992,-0.7536621,11799,72,999103, Participant, emt,Whistle,88
14:14:53-79,-0.22338867,0.33276367,-0.68725586,-0.24047852,0.3461914,-0.7277832,11799,72,999103, Participant, emt,Whistle,88
14:14:53-96,-0.21435547,0.30249023,-0.67211914,-0.22338867,0.33276367,-0.68725586,11799,72,999103, Participant, emt,Whistle,88
14:14:53-102,-0.21459961,0.26391602,-0.65966797,-0.22338867,0.33276367,-0.68725586,11799,72,999103, Participant, emt,Whistle,88
14:14:53-129,-0.19921875,0.23657227,-0.62939453,-0.21459961,0.26391602,-0.65966797,11799,72,999103, Participant, emt,Whistle,88
14:14:53-147,-0.21679688,0.19238281,-0.578125,-0.19921875,0.23657227,-0.62939453,11799,72,999103, Participant, emt,Whistle,88
14:14:53-152,-0.23339844,0.18139648,-0.5300293,-0.19921875,0.23657227,-0.62939453,11799,72,999103, Participant, emt,Whistle,88
14:14:53-179,-0.26171875,0.1628418,-0.41748047,-0.23339844,0.18139648,-0.5300293,11799,72,999103, Participant, emt,Whistle,88
14:14:53-196,-0.27563477,0.14111328,-0.3293457,-0.26171875,0.1628418,-0.41748047,11799,72,999103, Participant, emt,Whistle,88
14:14:53-202,-0.27001953,0.13598633,-0.28735352,-0.26171875,0.1628418,-0.41748047,11799,72,999103, Participant, emt,Whistle,88
14:14:53-226,-0.2536621,0.14111328,-0.26171875,-0.27001953,0.13598633,-0.28735352,11799,72,999103, Participant, emt,Whistle,88
14:14:53-244,-0.20239258,0.17675781,-0.16723633,-0.2536621,0.14111328,-0.26171875,11799,72,999103, Participant, emt,Whistle,88
14:14:53-250,-0.16699219,0.21118164,-0.11328125,-0.2536621,0.14111328,-0.26171875,11799,72,999103, Participant, emt,Whistle,88
14:14:53-276,-0.099609375,0.35961914,0.03857422,-0.16699219,0.21118164,-0.11328125,11799,73,999103, Participant, emt,Whistle,88
14:14:53-294,-0.064697266,0.40576172,0.068115234,-0.099609375,0.35961914,0.03857422,11799,73,999103, Participant, emt,Whistle,88
14:14:53-299,-0.032714844,0.42138672,0.04663086,-0.099609375,0.35961914,0.03857422,11799,73,999103, Participant, emt,Whistle,88
14:14:53-326,0.08251953,0.54052734,0.040283203,-0.032714844,0.42138672,0.04663086,11799,73,999103, Participant, emt,Whistle,88
14:14:53-343,0.21191406,0.77368164,0.12475586,0.08251953,0.54052734,0.040283203,11799,73,999103, Participant, emt,Whistle,88
14:14:53-348,0.25585938,0.8659668,0.16674805,0.08251953,0.54052734,0.040283203,11799,73,999103, Participant, emt,Whistle,88
14:14:53-359,0.27514648,0.76708984,0.099365234,0.25585938,0.8659668,0.16674805,11799,73,999103, Participant, emt,Whistle,88
14:14:53-394,0.29785156,0.6179199,-0.06958008,0.27514648,0.76708984,0.099365234,11799,73,999103, Participant, emt,Whistle,88
14:14:53-399,0.38110352,0.7553711,-0.10522461,0.27514648,0.76708984,0.099365234,11799,73,999103, Participant, emt,Whistle,88
14:14:53-409,0.7133789,1.0090332,-0.265625,0.38110352,0.7553711,-0.10522461,11799,73,999103, Participant, emt,Whistle,88
14:14:53-443,0.9995117,1.3063965,-0.501709,0.7133789,1.0090332,-0.265625,11799,73,999103, Participant, emt,Whistle,88
14:14:53-448,1.0510254,1.3005371,-0.56591797,0.7133789,1.0090332,-0.265625,11799,73,999103, Participant, emt,Whistle,88
14:14:53-460,0.8491211,1.1157227,-0.53393555,1.0510254,1.3005371,-0.56591797,11799,73,999103, Participant, emt,Whistle,88
14:14:53-492,0.8183594,0.93310547,-0.46289063,0.8491211,1.1157227,-0.53393555,11799,73,999103, Participant, emt,Whistle,88
14:14:53-498,0.88964844,0.89282227,-0.43164063,0.8491211,1.1157227,-0.53393555,11799,73,999103, Participant, emt,Whistle,88
14:14:53-508,1.0959473,1.2451172,-0.4909668,0.88964844,0.89282227,-0.43164063,11799,73,999103, Participant, emt,Whistle,88
14:14:53-543,1.2143555,1.2609863,-0.44482422,1.0959473,1.2451172,-0.4909668,11799,73,999103, Participant, emt,Whistle,88
14:14:53-548,1.1274414,1.229248,-0.44091797,1.0959473,1.2451172,-0.4909668,11799,73,999103, Participant, emt,Whistle,88
14:14:53-558,1.0380859,0.9921875,-0.3955078,1.1274414,1.229248,-0.44091797,11799,73,999103, Participant, emt,Whistle,88
14:14:53-575,1.1147461,0.8762207,-0.38110352,1.0380859,0.9921875,-0.3955078,11799,73,999103, Participant, emt,Whistle,88
14:14:53-593,1.1594238,0.9038086,-0.3869629,1.1147461,0.8762207,-0.38110352,11799,73,999103, Participant, emt,Whistle,88
14:14:53-609,1.157959,0.8371582,-0.36523438,1.1594238,0.9038086,-0.3869629,11799,73,999103, Participant, emt,Whistle,88
14:14:53-625,1.2121582,0.77856445,-0.32421875,1.157959,0.8371582,-0.36523438,11799,73,999103, Participant, emt,Whistle,88
14:14:53-642,1.28125,0.7285156,-0.27246094,1.2121582,0.77856445,-0.32421875,11799,73,999103, Participant, emt,Whistle,88
14:14:53-659,1.2692871,0.6542969,-0.21289063,1.28125,0.7285156,-0.27246094,11799,73,999103, Participant, emt,Whistle,88
14:14:53-676,1.2165527,0.6533203,-0.19360352,1.2692871,0.6542969,-0.21289063,11799,73,999103, Participant, emt,Whistle,88
14:14:53-695,1.2043457,0.6767578,-0.1940918,1.2165527,0.6533203,-0.19360352,11799,73,999103, Participant, emt,Whistle,88
14:14:53-711,1.1594238,0.6904297,-0.20043945,1.2043457,0.6767578,-0.1940918,11799,73,999103, Participant, emt,Whistle,88
14:14:53-728,1.0666504,0.7133789,-0.13769531,1.1594238,0.6904297,-0.20043945,11799,73,999103, Participant, emt,Whistle,88
14:14:53-746,1.0258789,0.81225586,-0.17456055,1.0666504,0.7133789,-0.13769531,11799,73,999103, Participant, emt,Whistle,88
14:14:53-762,1.0036621,0.79467773,-0.23120117,1.0258789,0.81225586,-0.17456055,11799,73,999103, Participant, emt,Whistle,88
14:14:53-773,1.0268555,0.5656738,-0.26245117,1.0036621,0.79467773,-0.23120117,11799,73,999103, Participant, emt,Whistle,88
14:14:53-790,1.0368652,0.50805664,-0.28466797,1.0268555,0.5656738,-0.26245117,11799,73,999103, Participant, emt,Whistle,88
14:14:53-808,1.020752,0.4584961,-0.2529297,1.0368652,0.50805664,-0.28466797,11799,73,999103, Participant, emt,Whistle,88
14:14:53-830,0.9663086,0.4399414,-0.2043457,1.020752,0.4584961,-0.2529297,11799,73,999103, Participant, emt,Whistle,88
14:14:53-839,0.94921875,0.4033203,-0.19458008,0.9663086,0.4399414,-0.2043457,11799,73,999103, Participant, emt,Whistle,88
14:14:53-855,0.94799805,0.31689453,-0.17163086,0.94921875,0.4033203,-0.19458008,11799,73,999103, Participant, emt,Whistle,88
14:14:53-874,0.9289551,0.28100586,-0.14526367,0.94799805,0.31689453,-0.17163086,11799,73,999103, Participant, emt,Whistle,88
14:14:53-891,0.9238281,0.28344727,-0.12890625,0.9289551,0.28100586,-0.14526367,11799,73,999103, Participant, emt,Whistle,88
14:14:53-910,0.9199219,0.2944336,-0.10253906,0.9238281,0.28344727,-0.12890625,11799,73,999103, Participant, emt,Whistle,88
14:14:53-924,0.92529297,0.2927246,-0.09106445,0.9199219,0.2944336,-0.10253906,11799,73,999103, Participant, emt,Whistle,88
14:14:53-941,0.9379883,0.29223633,-0.084472656,0.92529297,0.2927246,-0.09106445,11799,73,999103, Participant, emt,Whistle,88
14:14:53-958,0.9699707,0.29003906,-0.07495117,0.9379883,0.29223633,-0.084472656,11799,73,999103, Participant, emt,Whistle,88
14:14:53-974,0.9682617,0.28466797,-0.061279297,0.9699707,0.29003906,-0.07495117,11799,73,999103, Participant, emt,Whistle,88
14:14:53-991,0.9741211,0.2800293,-0.050048828,0.9682617,0.28466797,-0.061279297,11799,73,999103, Participant, emt,Whistle,88
14:14:54-10,0.9885254,0.2685547,-0.021240234,0.9741211,0.2800293,-0.050048828,11799,73,999103, Participant, emt,Whistle,88
14:14:54-25,0.9970703,0.25878906,0.000976563,0.9885254,0.2685547,-0.021240234,11799,73,999103, Participant, emt,Whistle,88
14:14:54-43,0.99658203,0.25146484,-0.003173828,0.9970703,0.25878906,0.000976563,11799,73,999103, Participant, emt,Whistle,88
14:14:54-57,0.9995117,0.21118164,-0.022705078,0.99658203,0.25146484,-0.003173828,11799,73,999103, Participant, emt,Whistle,88
14:14:54-74,0.9748535,0.18310547,-0.03857422,0.9995117,0.21118164,-0.022705078,11799,73,999103, Participant, emt,Whistle,88
14:14:54-90,0.95825195,0.17211914,-0.04736328,0.9748535,0.18310547,-0.03857422,11799,73,999103, Participant, emt,Whistle,88
14:14:54-106,0.9362793,0.14746094,-0.057617188,0.95825195,0.17211914,-0.04736328,11799,73,999103, Participant, emt,Whistle,88
14:14:54-122,0.9309082,0.1381836,-0.09350586,0.9362793,0.14746094,-0.057617188,11799,73,999103, Participant, emt,None,88
14:14:54-140,0.9362793,0.15283203,-0.115722656,0.9309082,0.1381836,-0.09350586,11799,73,999103, Participant, emt,None,88
14:14:54-157,0.9362793,0.18676758,-0.15454102,0.9362793,0.15283203,-0.115722656,11799,73,999103, Participant, emt,None,88
14:14:54-174,0.9445801,0.23657227,-0.18554688,0.9362793,0.18676758,-0.15454102,11799,73,999103, Participant, emt,None,88
14:14:54-192,0.9445801,0.25561523,-0.18896484,0.9445801,0.23657227,-0.18554688,11799,73,999103, Participant, emt,None,88
