Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
1503069581405, -0.6286621, 0.21044922, -1.052002, -0.5354004, 0.2434082, -0.91430664, 10736, 76, 100107, Participant, EMT, None, 64
1503069581439, -0.6254883, 0.17529297, -1.059082, -0.6286621, 0.21044922, -1.052002, 10736, 76, 100107, Participant, EMT, None, 64
1503069581444, -0.5991211, 0.16186523, -1.0388184, -0.6254883, 0.17529297, -1.059082, 10736, 76, 100107, Participant, EMT, None, 64
1503069581475, -0.6008301, 0.14013672, -0.9345703, -0.5991211, 0.16186523, -1.0388184, 10736, 76, 100107, Participant, EMT, None, 64
1503069581479, -0.60595703, 0.16772461, -0.92333984, -0.6008301, 0.14013672, -0.9345703, 10736, 76, 100107, Participant, EMT, None, 64
1503069581492, -0.5827637, 0.21142578, -0.9550781, -0.60595703, 0.16772461, -0.92333984, 10736, 76, 100107, Participant, EMT, None, 64
1503069581522, -0.52124023, 0.22387695, -1.0458984, -0.5827637, 0.21142578, -0.9550781, 10736, 76, 100107, Participant, EMT, None, 64
1503069581524, -0.4609375, 0.21508789, -1.0153809, -0.52124023, 0.22387695, -1.0458984, 10736, 76, 100107, Participant, EMT, None, 64
1503069581558, -0.42163086, 0.21264648, -0.97558594, -0.4609375, 0.21508789, -1.0153809, 10736, 76, 100107, Participant, EMT, None, 64
1503069581560, -0.4013672, 0.27539063, -0.8874512, -0.42163086, 0.21264648, -0.97558594, 10736, 76, 100107, Participant, EMT, None, 64
1503069581565, -0.35058594, 0.2487793, -0.81689453, -0.4013672, 0.27539063, -0.8874512, 10736, 76, 100107, Participant, EMT, None, 64
1503069581597, -0.34228516, 0.26293945, -0.8120117, -0.35058594, 0.2487793, -0.81689453, 10736, 76, 100107, Participant, EMT, None, 64
1503069581600, -0.36254883, 0.26708984, -0.8425293, -0.34228516, 0.26293945, -0.8120117, 10736, 76, 100107, Participant, EMT, None, 64
1503069581631, -0.42236328, 0.27539063, -0.85595703, -0.36254883, 0.26708984, -0.8425293, 10736, 76, 100107, Participant, EMT, None, 64
1503069581634, -0.41333008, 0.28027344, -0.907959, -0.42236328, 0.27539063, -0.85595703, 10736, 76, 100107, Participant, EMT, None, 64
1503069581665, -0.3955078, 0.2836914, -0.94628906, -0.41333008, 0.28027344, -0.907959, 10736, 76, 100107, Participant, EMT, None, 64
1503069581666, -0.39526367, 0.2956543, -0.89086914, -0.3955078, 0.2836914, -0.94628906, 10736, 76, 100107, Participant, EMT, None, 64
1503069581699, -0.40161133, 0.2824707, -0.85424805, -0.39526367, 0.2956543, -0.89086914, 10736, 76, 100107, Participant, EMT, None, 64
1503069581702, -0.41723633, 0.3071289, -0.8076172, -0.40161133, 0.2824707, -0.85424805, 10736, 76, 100107, Participant, EMT, None, 64
1503069581733, -0.41577148, 0.3059082, -0.8486328, -0.41723633, 0.3071289, -0.8076172, 10736, 76, 100107, Participant, EMT, None, 64
1503069581735, -0.4255371, 0.3137207, -0.85595703, -0.41577148, 0.3059082, -0.8486328, 10736, 76, 100107, Participant, EMT, None, 64
1503069581767, -0.42041016, 0.3486328, -0.83984375, -0.4255371, 0.3137207, -0.85595703, 10736, 76, 100107, Participant, EMT, None, 64
1503069581770, -0.4362793, 0.36132813, -0.81347656, -0.42041016, 0.3486328, -0.83984375, 10736, 76, 100107, Participant, EMT, None, 64
1503069581800, -0.44091797, 0.36499023, -0.8078613, -0.4362793, 0.36132813, -0.81347656, 10736, 76, 100107, Participant, EMT, None, 64
1503069581803, -0.45922852, 0.3618164, -0.8227539, -0.44091797, 0.36499023, -0.8078613, 10736, 76, 100107, Participant, EMT, None, 64
1503069581834, -0.46166992, 0.32177734, -0.84277344, -0.45922852, 0.3618164, -0.8227539, 10736, 76, 100107, Participant, EMT, None, 64
1503069581836, -0.46655273, 0.3059082, -0.8483887, -0.46166992, 0.32177734, -0.84277344, 10570, 76, 100107, Participant, EMT, None, 64
1503069581869, -0.47827148, 0.2890625, -0.85253906, -0.46655273, 0.3059082, -0.8483887, 10570, 76, 100107, Participant, EMT, None, 64
1503069581874, -0.48388672, 0.2939453, -0.8432617, -0.47827148, 0.2890625, -0.85253906, 10570, 76, 100107, Participant, EMT, None, 64
1503069581885, -0.48291016, 0.28955078, -0.8347168, -0.47827148, 0.2890625, -0.85253906, 10570, 76, 100107, Participant, EMT, None, 64
1503069581904, -0.48608398, 0.2927246, -0.81591797, -0.48291016, 0.28955078, -0.8347168, 10570, 76, 100107, Participant, EMT, None, 64
1503069581914, -0.4892578, 0.2939453, -0.80859375, -0.48608398, 0.2927246, -0.81591797, 10570, 76, 100107, Participant, EMT, None, 64
1503069581916, -0.4880371, 0.29882813, -0.80981445, -0.48608398, 0.2927246, -0.81591797, 10570, 76, 100107, Participant, EMT, None, 64
1503069581969, -0.48461914, 0.27148438, -0.81762695, -0.4880371, 0.29882813, -0.80981445, 10570, 76, 100107, Participant, EMT, None, 64
1503069581972, -0.48291016, 0.28515625, -0.82836914, -0.48461914, 0.27148438, -0.81762695, 10570, 76, 100107, Participant, EMT, None, 64
1503069581975, -0.48388672, 0.28637695, -0.82421875, -0.48461914, 0.27148438, -0.81762695, 10570, 76, 100107, Participant, EMT, None, 64
1503069582005, -0.5036621, 0.28271484, -0.8220215, -0.48388672, 0.28637695, -0.82421875, 10570, 76, 100107, Participant, EMT, None, 64
1503069582039, -0.5029297, 0.27490234, -0.82006836, -0.5036621, 0.28271484, -0.8220215, 10570, 76, 100107, Participant, EMT, None, 64
1503069582041, -0.50268555, 0.28173828, -0.8222656, -0.5036621, 0.28271484, -0.8220215, 10570, 76, 100107, Participant, EMT, None, 64
1503069582047, -0.50439453, 0.25317383, -0.8171387, -0.50268555, 0.28173828, -0.8222656, 10570, 76, 100107, Participant, EMT, None, 64
1503069582073, -0.5175781, 0.25610352, -0.81103516, -0.50439453, 0.25317383, -0.8171387, 10570, 76, 100107, Participant, EMT, None, 64
1503069582076, -0.5241699, 0.2602539, -0.8186035, -0.50439453, 0.25317383, -0.8171387, 10570, 76, 100107, Participant, EMT, None, 64
1503069582106, -0.5227051, 0.2697754, -0.83813477, -0.5241699, 0.2602539, -0.8186035, 10570, 76, 100107, Participant, EMT, None, 64
1503069582112, -0.51464844, 0.24926758, -0.83325195, -0.5227051, 0.2697754, -0.83813477, 10570, 76, 100107, Participant, EMT, None, 64
1503069582116, -0.5090332, 0.25390625, -0.8312988, -0.5227051, 0.2697754, -0.83813477, 10570, 76, 100107, Participant, EMT, None, 64
1503069582148, -0.5124512, 0.22973633, -0.82592773, -0.5090332, 0.25390625, -0.8312988, 10570, 76, 100107, Participant, EMT, None, 64
1503069582180, -0.5163574, 0.21850586, -0.81591797, -0.5124512, 0.22973633, -0.82592773, 10570, 76, 100107, Participant, EMT, None, 64
1503069582184, -0.5124512, 0.21582031, -0.8105469, -0.5124512, 0.22973633, -0.82592773, 10570, 76, 100107, Participant, EMT, None, 64
1503069582189, -0.5229492, 0.21386719, -0.80371094, -0.5124512, 0.21582031, -0.8105469, 10570, 76, 100107, Participant, EMT, None, 64
1503069582216, -0.53637695, 0.2175293, -0.78100586, -0.5229492, 0.21386719, -0.80371094, 10570, 76, 100107, Participant, EMT, None, 64
1503069582220, -0.53149414, 0.19384766, -0.8015137, -0.5229492, 0.21386719, -0.80371094, 10570, 76, 100107, Participant, EMT, None, 64
1503069582249, -0.51220703, 0.19555664, -0.8310547, -0.53149414, 0.19384766, -0.8015137, 10570, 76, 100107, Participant, EMT, None, 64
1503069582282, -0.54003906, 0.25170898, -0.80859375, -0.51220703, 0.19555664, -0.8310547, 10570, 76, 100107, Participant, EMT, None, 64
1503069582286, -0.576416, 0.25610352, -0.7883301, -0.51220703, 0.19555664, -0.8310547, 10570, 76, 100107, Participant, EMT, None, 64
1503069582289, -0.6201172, 0.2565918, -0.7692871, -0.576416, 0.25610352, -0.7883301, 10570, 76, 100107, Participant, EMT, None, 64
1503069582330, -0.5942383, 0.18359375, -0.81591797, -0.6201172, 0.2565918, -0.7692871, 10570, 76, 100107, Participant, EMT, None, 64
1503069582333, -0.5932617, 0.18920898, -0.8132324, -0.6201172, 0.2565918, -0.7692871, 10570, 76, 100107, Participant, EMT, None, 64
1503069582336, -0.60668945, 0.20776367, -0.82910156, -0.5932617, 0.18920898, -0.8132324, 10570, 76, 100107, Participant, EMT, None, 64
1503069582366, -0.59643555, 0.1665039, -0.84936523, -0.60668945, 0.20776367, -0.82910156, 10570, 76, 100107, Participant, EMT, None, 64
1503069582373, -0.5966797, 0.16455078, -0.842041, -0.59643555, 0.1665039, -0.84936523, 10570, 76, 100107, Participant, EMT, None, 64
1503069582402, -0.5891113, 0.17553711, -0.8078613, -0.5966797, 0.16455078, -0.842041, 10570, 76, 100107, Participant, EMT, None, 64
1503069582405, -0.58984375, 0.21386719, -0.77734375, -0.5891113, 0.17553711, -0.8078613, 10570, 76, 100107, Participant, EMT, None, 64
1503069582435, -0.58984375, 0.22851563, -0.7626953, -0.58984375, 0.21386719, -0.77734375, 10570, 76, 100107, Participant, EMT, None, 64
1503069582438, -0.5751953, 0.23144531, -0.75512695, -0.58984375, 0.22851563, -0.7626953, 10570, 76, 100107, Participant, EMT, None, 64
1503069582471, -0.560791, 0.2368164, -0.75683594, -0.5751953, 0.23144531, -0.75512695, 10570, 76, 100107, Participant, EMT, None, 64
1503069582473, -0.5578613, 0.24194336, -0.7651367, -0.560791, 0.2368164, -0.75683594, 10570, 76, 100107, Participant, EMT, None, 64
1503069582504, -0.56884766, 0.25317383, -0.7770996, -0.5578613, 0.24194336, -0.7651367, 10570, 76, 100107, Participant, EMT, None, 64
1503069582510, -0.58032227, 0.2607422, -0.78466797, -0.56884766, 0.25317383, -0.7770996, 10570, 76, 100107, Participant, EMT, None, 64
1503069582515, -0.5805664, 0.26782227, -0.7932129, -0.58032227, 0.2607422, -0.78466797, 10570, 76, 100107, Participant, EMT, None, 64
1503069582547, -0.5810547, 0.27392578, -0.8063965, -0.5805664, 0.26782227, -0.7932129, 10570, 76, 100107, Participant, EMT, None, 64
1503069582549, -0.57714844, 0.28466797, -0.81640625, -0.5810547, 0.27392578, -0.8063965, 10570, 76, 100107, Participant, EMT, None, 64
1503069582580, -0.576416, 0.2927246, -0.8208008, -0.57714844, 0.28466797, -0.81640625, 10570, 76, 100107, Participant, EMT, None, 64
1503069582583, -0.57714844, 0.30126953, -0.8063965, -0.576416, 0.2927246, -0.8208008, 10570, 76, 100107, Participant, EMT, None, 64
1503069582616, -0.5817871, 0.29614258, -0.7805176, -0.57714844, 0.30126953, -0.8063965, 10570, 76, 100107, Participant, EMT, None, 64
1503069582618, -0.5793457, 0.30004883, -0.7729492, -0.5817871, 0.29614258, -0.7805176, 10570, 76, 100107, Participant, EMT, None, 64
1503069582650, -0.5788574, 0.29248047, -0.7583008, -0.5793457, 0.30004883, -0.7729492, 10570, 76, 100107, Participant, EMT, None, 64
1503069582653, -0.5761719, 0.28930664, -0.7602539, -0.5788574, 0.29248047, -0.7583008, 10570, 76, 100107, Participant, EMT, None, 64
1503069582686, -0.5776367, 0.29882813, -0.765625, -0.5761719, 0.28930664, -0.7602539, 10570, 76, 100107, Participant, EMT, None, 64
1503069582695, -0.5800781, 0.3005371, -0.76904297, -0.5776367, 0.29882813, -0.765625, 10570, 76, 100107, Participant, EMT, None, 64
1503069582698, -0.57714844, 0.29907227, -0.77734375, -0.5800781, 0.3005371, -0.76904297, 10570, 76, 100107, Participant, EMT, None, 64
1503069582730, -0.58032227, 0.296875, -0.78515625, -0.57714844, 0.29907227, -0.77734375, 10570, 76, 100107, Participant, EMT, None, 64
1503069582756, -0.5786133, 0.2861328, -0.79296875, -0.58032227, 0.296875, -0.78515625, 10570, 76, 100107, Participant, EMT, None, 64
1503069582761, -0.56274414, 0.26513672, -0.7932129, -0.5786133, 0.2861328, -0.79296875, 10570, 76, 100107, Participant, EMT, None, 64
1503069582763, -0.5578613, 0.26708984, -0.7939453, -0.56274414, 0.26513672, -0.7932129, 10570, 76, 100107, Participant, EMT, None, 64
1503069582794, -0.5473633, 0.27807617, -0.7902832, -0.5578613, 0.26708984, -0.7939453, 10570, 76, 100107, Participant, EMT, None, 64
1503069582797, -0.5510254, 0.2685547, -0.7805176, -0.5473633, 0.27807617, -0.7902832, 10570, 76, 100107, Participant, EMT, None, 64
1503069582832, -0.55322266, 0.2705078, -0.77978516, -0.5510254, 0.2685547, -0.7805176, 10570, 76, 100107, Participant, EMT, None, 64
1503069582835, -0.5522461, 0.2758789, -0.7873535, -0.55322266, 0.2705078, -0.77978516, 10570, 76, 100107, Participant, EMT, None, 64
1503069582862, -0.5500488, 0.2685547, -0.7932129, -0.5522461, 0.2758789, -0.7873535, 10570, 76, 100107, Participant, EMT, None, 64
1503069582869, -0.54956055, 0.2734375, -0.79541016, -0.5500488, 0.2685547, -0.7932129, 10570, 76, 100107, Participant, EMT, None, 64
1503069582900, -0.5473633, 0.27612305, -0.8022461, -0.54956055, 0.2734375, -0.79541016, 10570, 76, 100107, Participant, EMT, None, 64
1503069582903, -0.5449219, 0.26782227, -0.7937012, -0.5473633, 0.27612305, -0.8022461, 10570, 76, 100107, Participant, EMT, None, 64
1503069582956, -0.54418945, 0.27490234, -0.79345703, -0.5449219, 0.26782227, -0.7937012, 10570, 76, 100107, Participant, EMT, None, 64
1503069582960, -0.548584, 0.27416992, -0.795166, -0.54418945, 0.27490234, -0.79345703, 10570, 76, 100107, Participant, EMT, None, 64
1503069582966, -0.55249023, 0.27368164, -0.8015137, -0.548584, 0.27416992, -0.795166, 10570, 76, 100107, Participant, EMT, None, 64
1503069582973, -0.5541992, 0.27001953, -0.8059082, -0.55249023, 0.27368164, -0.8015137, 10570, 76, 100107, Participant, EMT, None, 64
1503069583017, -0.5476074, 0.26708984, -0.8156738, -0.5541992, 0.27001953, -0.8059082, 10570, 76, 100107, Participant, EMT, None, 64
1503069583020, -0.5473633, 0.25805664, -0.8059082, -0.5476074, 0.26708984, -0.8156738, 10570, 76, 100107, Participant, EMT, None, 64
1503069583024, -0.5515137, 0.25952148, -0.8039551, -0.5473633, 0.25805664, -0.8059082, 10570, 76, 100107, Participant, EMT, None, 64
1503069583026, -0.5541992, 0.26000977, -0.79589844, -0.5515137, 0.25952148, -0.8039551, 10570, 76, 100107, Participant, EMT, None, 64
1503069583082, -0.5505371, 0.2631836, -0.79345703, -0.5541992, 0.26000977, -0.79589844, 10570, 76, 100107, Participant, EMT, None, 64
1503069583085, -0.54589844, 0.26220703, -0.79711914, -0.5541992, 0.26000977, -0.79589844, 10570, 76, 100107, Participant, EMT, None, 64
1503069583132, -0.54296875, 0.26464844, -0.8027344, -0.54589844, 0.26220703, -0.79711914, 10570, 76, 100107, Participant, EMT, None, 64
1503069583155, -0.5419922, 0.2705078, -0.81103516, -0.54296875, 0.26464844, -0.8027344, 10570, 76, 100107, Participant, EMT, None, 64
1503069583159, -0.5366211, 0.26879883, -0.81518555, -0.54296875, 0.26464844, -0.8027344, 10570, 76, 100107, Participant, EMT, None, 64
1503069583171, -0.53027344, 0.27392578, -0.81518555, -0.5366211, 0.26879883, -0.81518555, 10570, 76, 100107, Participant, EMT, None, 64
1503069583174, -0.52124023, 0.27416992, -0.81518555, -0.53027344, 0.27392578, -0.81518555, 10570, 76, 100107, Participant, EMT, None, 64
1503069583176, -0.51782227, 0.2734375, -0.81347656, -0.53027344, 0.27392578, -0.81518555, 10570, 76, 100107, Participant, EMT, None, 64
1503069583192, -0.5102539, 0.27246094, -0.8054199, -0.51782227, 0.2734375, -0.81347656, 10570, 76, 100107, Participant, EMT, None, 64
1503069583195, -0.5126953, 0.2705078, -0.8010254, -0.5102539, 0.27246094, -0.8054199, 10570, 76, 100107, Participant, EMT, None, 64
1503069583199, -0.51782227, 0.27172852, -0.8010254, -0.5102539, 0.27246094, -0.8054199, 10570, 76, 100107, Participant, EMT, None, 64
1503069583226, -0.5175781, 0.27294922, -0.8029785, -0.51782227, 0.27172852, -0.8010254, 10570, 76, 100107, Participant, EMT, None, 64
1503069583260, -0.5148926, 0.26586914, -0.80493164, -0.5175781, 0.27294922, -0.8029785, 10570, 76, 100107, Participant, EMT, None, 64
1503069583264, -0.51123047, 0.2705078, -0.8017578, -0.5175781, 0.27294922, -0.8029785, 10570, 76, 100107, Participant, EMT, None, 64
1503069583267, -0.5107422, 0.2692871, -0.7973633, -0.51123047, 0.2705078, -0.8017578, 10570, 76, 100107, Participant, EMT, None, 64
1503069583294, -0.5246582, 0.27124023, -0.79711914, -0.5107422, 0.2692871, -0.7973633, 10570, 76, 100107, Participant, EMT, None, 64
1503069583297, -0.5214844, 0.2590332, -0.8034668, -0.5107422, 0.2692871, -0.7973633, 10570, 76, 100107, Participant, EMT, None, 64
1503069583327, -0.5319824, 0.21533203, -0.8054199, -0.5214844, 0.2590332, -0.8034668, 10570, 76, 100107, Participant, EMT, None, 64
1503069583368, -0.5222168, 0.2019043, -0.82543945, -0.5319824, 0.21533203, -0.8054199, 10570, 76, 100107, Participant, EMT, None, 64
1503069583370, -0.5217285, 0.21655273, -0.84472656, -0.5319824, 0.21533203, -0.8054199, 10570, 76, 100107, Participant, EMT, None, 64
1503069583373, -0.49291992, 0.32128906, -0.78271484, -0.5217285, 0.21655273, -0.84472656, 10570, 76, 100107, Participant, EMT, None, 64
1503069583418, -0.39331055, 0.29077148, -0.70825195, -0.49291992, 0.32128906, -0.78271484, 10570, 76, 100107, Participant, EMT, None, 64
1503069583425, -0.46142578, 0.41577148, -0.7285156, -0.49291992, 0.32128906, -0.78271484, 10570, 76, 100107, Participant, EMT, None, 64
1503069583428, -0.5202637, 0.5332031, -0.7722168, -0.46142578, 0.41577148, -0.7285156, 10570, 76, 100107, Participant, EMT, None, 64
1503069583477, -0.47851563, 0.30273438, -1.0917969, -0.5202637, 0.5332031, -0.7722168, 10570, 76, 100107, Participant, EMT, None, 64
1503069583481, -0.39331055, 0.14624023, -1.1784668, -0.5202637, 0.5332031, -0.7722168, 10570, 76, 100107, Participant, EMT, None, 64
1503069583484, -0.30273438, -0.11425781, -1.1791992, -0.39331055, 0.14624023, -1.1784668, 10570, 76, 100107, Participant, EMT, None, 64
1503069583540, -0.28100586, -0.26171875, -0.9946289, -0.30273438, -0.11425781, -1.1791992, 10570, 76, 100107, Participant, EMT, None, 64
1503069583543, -0.3491211, -0.17651367, -0.7253418, -0.28100586, -0.26171875, -0.9946289, 10570, 76, 100107, Participant, EMT, None, 64
1503069583609, -0.4716797, 0.032470703, -0.9140625, -0.3491211, -0.17651367, -0.7253418, 10570, 76, 100107, Participant, EMT, None, 64
1503069583612, -0.2697754, 0.20703125, -1.2346191, -0.4716797, 0.032470703, -0.9140625, 10570, 76, 100107, Participant, EMT, None, 64
1503069583642, -0.15673828, 0.26098633, -1.3479004, -0.2697754, 0.20703125, -1.2346191, 10570, 76, 100107, Participant, EMT, None, 64
1503069583645, -0.37695313, 0.38842773, -0.7585449, -0.15673828, 0.26098633, -1.3479004, 10570, 76, 100107, Participant, EMT, None, 64
1503069583649, -0.6442871, 0.2854004, -0.46923828, -0.37695313, 0.38842773, -0.7585449, 10570, 76, 100107, Participant, EMT, None, 64
1503069583653, -0.6665039, 0.3239746, -0.39526367, -0.6442871, 0.2854004, -0.46923828, 10570, 76, 100107, Participant, EMT, None, 64
1503069583656, -0.64160156, 0.4338379, -0.4494629, -0.6665039, 0.3239746, -0.39526367, 10570, 76, 100107, Participant, EMT, None, 64
1503069583659, -0.5395508, 0.5793457, -0.48901367, -0.64160156, 0.4338379, -0.4494629, 10570, 76, 100107, Participant, EMT, None, 64
1503069583663, -0.54785156, 0.67211914, -0.36254883, -0.5395508, 0.5793457, -0.48901367, 10570, 76, 100107, Participant, EMT, None, 64
1503069583665, -0.7302246, 0.55371094, -0.15332031, -0.54785156, 0.67211914, -0.36254883, 10570, 76, 100107, Participant, EMT, None, 64
1503069583691, -0.8156738, 0.560791, -0.17871094, -0.7302246, 0.55371094, -0.15332031, 10570, 76, 100107, Participant, EMT, None, 64
1503069583698, -0.82421875, 0.6188965, -0.22973633, -0.8156738, 0.560791, -0.17871094, 10570, 76, 100107, Participant, EMT, None, 64
1503069583724, -0.79003906, 0.6862793, -0.24707031, -0.82421875, 0.6188965, -0.22973633, 10570, 76, 100107, Participant, EMT, None, 64
1503069583726, -0.85302734, 0.77197266, -0.1784668, -0.79003906, 0.6862793, -0.24707031, 10570, 76, 100107, Participant, EMT, None, 64
1503069583744, -0.8833008, 0.75927734, -0.16625977, -0.85302734, 0.77197266, -0.1784668, 10570, 76, 100107, Participant, EMT, None, 64
1503069583777, -0.9416504, 0.8417969, -0.14819336, -0.8833008, 0.75927734, -0.16625977, 10570, 76, 100107, Participant, EMT, None, 64
1503069583781, -0.9157715, 0.8342285, -0.16235352, -0.9416504, 0.8417969, -0.14819336, 10570, 76, 100107, Participant, EMT, None, 64
1503069583811, -0.9001465, 0.8186035, -0.1616211, -0.9157715, 0.8342285, -0.16235352, 10570, 76, 100107, Participant, EMT, None, 64
1503069583814, -0.8598633, 0.77685547, -0.171875, -0.9001465, 0.8186035, -0.1616211, 10570, 76, 100107, Participant, EMT, None, 64
1503069583846, -0.7873535, 0.7019043, -0.24121094, -0.8598633, 0.77685547, -0.171875, 10570, 76, 100107, Participant, EMT, None, 64
1503069583860, -0.7558594, 0.6760254, -0.2854004, -0.7873535, 0.7019043, -0.24121094, 10570, 76, 100107, Participant, EMT, None, 64
1503069583882, -0.71484375, 0.6164551, -0.43115234, -0.7558594, 0.6760254, -0.2854004, 10570, 76, 100107, Participant, EMT, None, 64
1503069583886, -0.6916504, 0.38208008, -0.6850586, -0.71484375, 0.6164551, -0.43115234, 10570, 76, 100107, Participant, EMT, None, 64
1503069583915, -0.66430664, 0.3178711, -0.8105469, -0.6916504, 0.38208008, -0.6850586, 10570, 76, 100107, Participant, EMT, None, 64
1503069583919, -0.6311035, 0.30297852, -1.0200195, -0.66430664, 0.3178711, -0.8105469, 10570, 76, 100107, Participant, EMT, None, 64
1503069583947, -0.5949707, 0.37670898, -1.107666, -0.6311035, 0.30297852, -1.0200195, 10570, 76, 100107, Participant, EMT, None, 64
1503069583950, -0.5756836, 0.37573242, -1.1088867, -0.5949707, 0.37670898, -1.107666, 10570, 76, 100107, Participant, EMT, None, 64
1503069583963, -0.5227051, 0.4868164, -1.0512695, -0.5756836, 0.37573242, -1.1088867, 10570, 76, 100107, Participant, EMT, None, 64
1503069583996, -0.5500488, 0.6652832, -0.78100586, -0.5227051, 0.4868164, -1.0512695, 10570, 76, 100107, Participant, EMT, None, 64
1503069584001, -0.529541, 0.5283203, -0.63916016, -0.5500488, 0.6652832, -0.78100586, 10570, 76, 100107, Participant, EMT, None, 64
1503069584035, -0.5419922, 0.30541992, -0.5229492, -0.529541, 0.5283203, -0.63916016, 10570, 76, 100107, Participant, EMT, None, 64
1503069584038, -0.46704102, 0.038085938, -0.6311035, -0.5419922, 0.30541992, -0.5229492, 10570, 76, 100107, Participant, EMT, None, 64
1503069584043, -0.42749023, -0.07836914, -0.71313477, -0.46704102, 0.038085938, -0.6311035, 10570, 76, 100107, Participant, EMT, None, 64
1503069584073, -0.3876953, -0.25854492, -0.8186035, -0.42749023, -0.07836914, -0.71313477, 10570, 76, 100107, Participant, EMT, None, 64
1503069584076, -0.36914063, -0.32714844, -0.8762207, -0.3876953, -0.25854492, -0.8186035, 10570, 76, 100107, Participant, EMT, None, 64
1503069584107, -0.35229492, -0.29663086, -0.9003906, -0.36914063, -0.32714844, -0.8762207, 10570, 76, 100107, Participant, EMT, None, 64
1503069584111, -0.3605957, -0.2548828, -0.8835449, -0.35229492, -0.29663086, -0.9003906, 10570, 76, 100107, Participant, EMT, None, 64
1503069584145, -0.33862305, -0.17700195, -0.90234375, -0.3605957, -0.2548828, -0.8835449, 10570, 76, 100107, Participant, EMT, None, 64
1503069584147, -0.34350586, -0.1381836, -0.8991699, -0.33862305, -0.17700195, -0.90234375, 10570, 76, 100107, Participant, EMT, None, 64
1503069584178, -0.3269043, -0.08569336, -0.8937988, -0.34350586, -0.1381836, -0.8991699, 10570, 76, 100107, Participant, EMT, None, 64
1503069584181, -0.3383789, -0.079833984, -0.90722656, -0.3269043, -0.08569336, -0.8937988, 10570, 76, 100107, Participant, EMT, None, 64
1503069584185, -0.3491211, -0.084472656, -0.92578125, -0.3269043, -0.08569336, -0.8937988, 10570, 76, 100107, Participant, EMT, None, 64
1503069584213, -0.4099121, -0.08984375, -0.94433594, -0.3491211, -0.084472656, -0.92578125, 10570, 76, 100107, Participant, EMT, None, 64
1503069584246, -0.45117188, 0.030029297, -0.98535156, -0.4099121, -0.08984375, -0.94433594, 10570, 76, 100107, Participant, EMT, None, 64
1503069584249, -0.52490234, 0.21020508, -0.982666, -0.4099121, -0.08984375, -0.94433594, 10570, 76, 100107, Participant, EMT, None, 64
1503069584280, -0.73706055, 0.67626953, -0.9133301, -0.52490234, 0.21020508, -0.982666, 10570, 76, 100107, Participant, EMT, None, 64
1503069584286, -0.9641113, 1.0727539, -0.8967285, -0.73706055, 0.67626953, -0.9133301, 10570, 76, 100107, Participant, EMT, None, 64
1503069584289, -1.0324707, 1.2026367, -0.94506836, -0.73706055, 0.67626953, -0.9133301, 10570, 76, 100107, Participant, EMT, None, 64
1503069584315, -1.0837402, 1.2546387, -1.1647949, -1.0324707, 1.2026367, -0.94506836, 10570, 76, 100107, Participant, EMT, None, 64
1503069584323, -1.0136719, 1.1259766, -1.2143555, -1.0837402, 1.2546387, -1.1647949, 10570, 76, 100107, Participant, EMT, None, 64
1503069584326, -0.9172363, 1.0273438, -1.1828613, -1.0837402, 1.2546387, -1.1647949, 10570, 76, 100107, Participant, EMT, None, 64
1503069584380, -0.68310547, 0.083984375, -0.9104004, -0.9172363, 1.0273438, -1.1828613, 10570, 76, 100107, Participant, EMT, None, 64
1503069584384, -0.54174805, -0.5566406, 0.1003418, -0.68310547, 0.083984375, -0.9104004, 10570, 76, 100107, Participant, EMT, None, 64
1503069584387, -0.7421875, -0.5529785, 0.7492676, -0.68310547, 0.083984375, -0.9104004, 10570, 76, 100107, Participant, EMT, None, 64
1503069584414, -1.248291, -0.47998047, 0.98046875, -0.7421875, -0.5529785, 0.7492676, 10570, 76, 100107, Participant, EMT, None, 64
1503069584446, -1.2619629, 0.21166992, 0.21313477, -1.248291, -0.47998047, 0.98046875, 10570, 76, 100107, Participant, EMT, None, 64
1503069584451, -1.1335449, 0.17211914, -0.13330078, -1.248291, -0.47998047, 0.98046875, 10570, 76, 100107, Participant, EMT, None, 64
1503069584456, -1.079834, 0.099121094, -0.78100586, -1.1335449, 0.17211914, -0.13330078, 10570, 76, 100107, Participant, EMT, None, 64
1503069584483, -1.0483398, 0.5847168, -0.9238281, -1.079834, 0.099121094, -0.78100586, 10570, 76, 100107, Participant, EMT, None, 64
1503069584487, -1.1408691, 0.72680664, -0.9265137, -1.079834, 0.099121094, -0.78100586, 10570, 76, 100107, Participant, EMT, None, 64
1503069584491, -1.1931152, 0.8510742, -1.0830078, -1.1408691, 0.72680664, -0.9265137, 10570, 76, 100107, Participant, EMT, None, 64
1503069584524, -1.0949707, 0.84350586, -1.0979004, -1.1931152, 0.8510742, -1.0830078, 10570, 76, 100107, Participant, EMT, None, 64
1503069584528, -1.0720215, 0.7895508, -1.0507813, -1.1931152, 0.8510742, -1.0830078, 10570, 76, 100107, Participant, EMT, None, 64
1503069584558, -1.1022949, 0.5258789, -0.8339844, -1.0720215, 0.7895508, -1.0507813, 10570, 76, 100107, Participant, EMT, None, 64
1503069584593, -1.0214844, 0.38354492, -0.7536621, -1.1022949, 0.5258789, -0.8339844, 10570, 76, 100107, Participant, EMT, None, 64
