Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
1503069595009, 0.16625977, -0.82299805, -0.18652344, 0.15698242, -0.81591797, -0.18530273, 4382, 72, 100109, Participant, EMT, None, 59
1503069595038, 0.16552734, -0.83447266, -0.19213867, 0.16625977, -0.82299805, -0.18652344, 4382, 72, 100109, Participant, EMT, None, 59
1503069595042, 0.19580078, -0.86450195, -0.19970703, 0.16552734, -0.83447266, -0.19213867, 4382, 72, 100109, Participant, EMT, None, 59
1503069595049, 0.21118164, -0.88671875, -0.21069336, 0.19580078, -0.86450195, -0.19970703, 4382, 72, 100109, Participant, EMT, None, 59
1503069595072, 0.28955078, -0.8725586, -0.20996094, 0.21118164, -0.88671875, -0.21069336, 4382, 72, 100109, Participant, EMT, None, 59
1503069595083, 0.35498047, -0.8725586, -0.17993164, 0.28955078, -0.8725586, -0.20996094, 4382, 73, 100109, Participant, EMT, None, 59
1503069595107, 0.38134766, -0.85546875, -0.18334961, 0.35498047, -0.8725586, -0.17993164, 4382, 73, 100109, Participant, EMT, None, 59
1503069595115, 0.37036133, -0.97631836, -0.14453125, 0.38134766, -0.85546875, -0.18334961, 4382, 73, 100109, Participant, EMT, None, 59
1503069595139, 0.35375977, -0.9182129, -0.17529297, 0.37036133, -0.97631836, -0.14453125, 4382, 73, 100109, Participant, EMT, None, 59
1503069595171, 0.34033203, -0.8684082, -0.19189453, 0.35375977, -0.9182129, -0.17529297, 4382, 73, 100109, Participant, EMT, None, 59
1503069595175, 0.33764648, -0.8684082, -0.1484375, 0.34033203, -0.8684082, -0.19189453, 4382, 73, 100109, Participant, EMT, None, 59
1503069595183, 0.40600586, -1.020752, -0.032958984, 0.33764648, -0.8684082, -0.1484375, 4382, 73, 100109, Participant, EMT, None, 59
1503069595208, 0.4333496, -0.99243164, -0.02734375, 0.40600586, -1.020752, -0.032958984, 4382, 73, 100109, Participant, EMT, None, 59
1503069595215, 0.40673828, -0.77783203, -0.039794922, 0.4333496, -0.99243164, -0.02734375, 4382, 73, 100109, Participant, EMT, None, 59
1503069595239, 0.40039063, -0.8034668, -0.047851563, 0.40673828, -0.77783203, -0.039794922, 4382, 73, 100109, Participant, EMT, None, 59
1503069595271, 0.42358398, -0.8664551, -0.063964844, 0.40039063, -0.8034668, -0.047851563, 4382, 73, 100109, Participant, EMT, None, 59
1503069595276, 0.41186523, -0.9067383, -0.07861328, 0.42358398, -0.8664551, -0.063964844, 4382, 73, 100109, Participant, EMT, None, 59
1503069595284, 0.39257813, -0.857666, -0.14770508, 0.41186523, -0.9067383, -0.07861328, 4382, 73, 100109, Participant, EMT, None, 59
1503069595306, 0.3479004, -0.9013672, -0.19018555, 0.39257813, -0.857666, -0.14770508, 4382, 73, 100109, Participant, EMT, None, 59
1503069595337, 0.34399414, -0.9355469, -0.23388672, 0.3479004, -0.9013672, -0.19018555, 4382, 73, 100109, Participant, EMT, None, 59
1503069595346, 0.3076172, -0.9746094, -0.19750977, 0.34399414, -0.9355469, -0.23388672, 4382, 73, 100109, Participant, EMT, None, 59
1503069595353, 0.31958008, -1.003418, -0.18676758, 0.3076172, -0.9746094, -0.19750977, 4382, 73, 100109, Participant, EMT, None, 59
1503069595381, 0.30566406, -0.9921875, -0.21704102, 0.31958008, -1.003418, -0.18676758, 4382, 73, 100109, Participant, EMT, None, 59
1503069595391, 0.27734375, -0.97875977, -0.21459961, 0.30566406, -0.9921875, -0.21704102, 4382, 73, 100109, Participant, EMT, None, 59
1503069595394, 0.28588867, -0.9851074, -0.2277832, 0.30566406, -0.9921875, -0.21704102, 4382, 73, 100109, Participant, EMT, None, 59
1503069595417, 0.2644043, -0.97753906, -0.20654297, 0.28588867, -0.9851074, -0.2277832, 4382, 73, 100109, Participant, EMT, None, 59
1503069595455, 0.23657227, -0.9736328, -0.17993164, 0.2644043, -0.97753906, -0.20654297, 4382, 73, 100109, Participant, EMT, None, 59
1503069595460, 0.23022461, -0.9851074, -0.14648438, 0.2644043, -0.97753906, -0.20654297, 4382, 73, 100109, Participant, EMT, None, 59
1503069595488, 0.2590332, -0.95654297, -0.14550781, 0.23022461, -0.9851074, -0.14648438, 4382, 73, 100109, Participant, EMT, None, 59
1503069595492, 0.23486328, -0.9099121, -0.20166016, 0.2590332, -0.95654297, -0.14550781, 4382, 73, 100109, Participant, EMT, None, 59
1503069595495, 0.21142578, -0.9645996, -0.2109375, 0.2590332, -0.95654297, -0.14550781, 4382, 73, 100109, Participant, EMT, None, 59
1503069595523, 0.22607422, -0.98999023, -0.24829102, 0.21142578, -0.9645996, -0.2109375, 4382, 73, 100109, Participant, EMT, None, 59
1503069595551, 0.19995117, -0.96728516, -0.2722168, 0.22607422, -0.98999023, -0.24829102, 4382, 73, 100109, Participant, EMT, None, 59
1503069595555, 0.22949219, -0.95288086, -0.2841797, 0.22607422, -0.98999023, -0.24829102, 4382, 73, 100109, Participant, EMT, None, 59
1503069595559, 0.265625, -0.9902344, -0.2109375, 0.22949219, -0.95288086, -0.2841797, 4382, 73, 100109, Participant, EMT, None, 59
1503069595595, 0.26220703, -0.9169922, -0.19848633, 0.265625, -0.9902344, -0.2109375, 4382, 73, 100109, Participant, EMT, None, 59
1503069595597, 0.26635742, -0.9013672, -0.17578125, 0.265625, -0.9902344, -0.2109375, 4382, 73, 100109, Participant, EMT, None, 59
1503069595619, 0.2998047, -0.9194336, -0.15307617, 0.26635742, -0.9013672, -0.17578125, 4382, 73, 100109, Participant, EMT, None, 59
1503069595661, 0.3161621, -0.9206543, -0.12915039, 0.2998047, -0.9194336, -0.15307617, 4382, 73, 100109, Participant, EMT, None, 59
1503069595665, 0.31884766, -0.9555664, -0.13305664, 0.2998047, -0.9194336, -0.15307617, 4382, 73, 100109, Participant, EMT, None, 59
1503069595670, 0.30664063, -0.9472656, -0.14526367, 0.31884766, -0.9555664, -0.13305664, 4382, 73, 100109, Participant, EMT, None, 59
1503069595690, 0.31054688, -0.9675293, -0.111816406, 0.30664063, -0.9472656, -0.14526367, 4382, 73, 100109, Participant, EMT, None, 59
1503069595693, 0.33691406, -0.9897461, -0.08300781, 0.30664063, -0.9472656, -0.14526367, 4382, 73, 100109, Participant, EMT, None, 59
1503069595702, 0.3557129, -0.9099121, -0.052978516, 0.33691406, -0.9897461, -0.08300781, 4382, 73, 100109, Participant, EMT, None, 59
1503069595753, 0.3461914, -0.8762207, -0.064453125, 0.3557129, -0.9099121, -0.052978516, 4382, 73, 100109, Participant, EMT, None, 59
1503069595760, 0.35229492, -0.87109375, -0.043945313, 0.3557129, -0.9099121, -0.052978516, 4382, 73, 100109, Participant, EMT, None, 59
1503069595763, 0.35717773, -0.8498535, -0.05493164, 0.35229492, -0.87109375, -0.043945313, 4382, 73, 100109, Participant, EMT, None, 59
1503069595819, 0.40039063, -0.93359375, -0.04272461, 0.35717773, -0.8498535, -0.05493164, 4382, 73, 100109, Participant, EMT, None, 59
1503069595824, 0.4152832, -0.90234375, -0.064453125, 0.40039063, -0.93359375, -0.04272461, 4382, 73, 100109, Participant, EMT, None, 59
1503069595827, 0.39038086, -0.8520508, -0.09106445, 0.4152832, -0.90234375, -0.064453125, 4382, 73, 100109, Participant, EMT, None, 59
1503069595832, 0.3864746, -0.8330078, -0.048828125, 0.39038086, -0.8520508, -0.09106445, 4382, 73, 100109, Participant, EMT, None, 59
1503069595874, 0.38427734, -0.82055664, -0.019042969, 0.3864746, -0.8330078, -0.048828125, 4382, 73, 100109, Participant, EMT, None, 59
1503069595878, 0.36376953, -0.8515625, 0.03466797, 0.38427734, -0.82055664, -0.019042969, 4382, 73, 100109, Participant, EMT, None, 59
1503069595886, 0.3684082, -0.88183594, 0.045166016, 0.36376953, -0.8515625, 0.03466797, 4382, 73, 100109, Participant, EMT, None, 59
1503069595891, 0.37548828, -0.9099121, 0.06347656, 0.3684082, -0.88183594, 0.045166016, 4382, 73, 100109, Participant, EMT, None, 59
1503069595940, 0.4111328, -0.9406738, 0.04272461, 0.37548828, -0.9099121, 0.06347656, 4382, 73, 100109, Participant, EMT, None, 59
1503069595946, 0.39770508, -0.91137695, 0.053222656, 0.4111328, -0.9406738, 0.04272461, 4382, 73, 100109, Participant, EMT, None, 59
1503069595951, 0.38500977, -0.9135742, 0.06323242, 0.39770508, -0.91137695, 0.053222656, 4382, 73, 100109, Participant, EMT, None, 59
1503069595953, 0.3869629, -0.8898926, 0.07104492, 0.38500977, -0.9135742, 0.06323242, 4382, 73, 100109, Participant, EMT, None, 59
1503069595976, 0.43066406, -0.87280273, 0.064941406, 0.3869629, -0.8898926, 0.07104492, 4382, 73, 100109, Participant, EMT, None, 59
1503069595980, 0.4086914, -0.8803711, 0.014160156, 0.43066406, -0.87280273, 0.064941406, 4382, 73, 100109, Participant, EMT, None, 59
1503069596012, 0.40942383, -0.85058594, 0.018310547, 0.4086914, -0.8803711, 0.014160156, 4382, 73, 100109, Participant, EMT, None, 59
1503069596017, 0.4099121, -0.8952637, 0.07519531, 0.40942383, -0.85058594, 0.018310547, 4382, 73, 100109, Participant, EMT, None, 59
1503069596045, 0.375, -0.92626953, 0.051513672, 0.4099121, -0.8952637, 0.07519531, 4382, 73, 100109, Participant, EMT, None, 59
1503069596049, 0.38012695, -0.9250488, 0.091308594, 0.375, -0.92626953, 0.051513672, 4382, 73, 100109, Participant, EMT, None, 59
1503069596099, 0.37329102, -0.904541, 0.15283203, 0.38012695, -0.9250488, 0.091308594, 4382, 73, 100109, Participant, EMT, None, 59
1503069596105, 0.40576172, -0.90600586, 0.11621094, 0.37329102, -0.904541, 0.15283203, 4382, 72, 100109, Participant, EMT, None, 59
1503069596109, 0.38305664, -0.89990234, 0.07885742, 0.40576172, -0.90600586, 0.11621094, 4382, 72, 100109, Participant, EMT, None, 59
1503069596138, 0.37036133, -0.85791016, 0.06713867, 0.38305664, -0.89990234, 0.07885742, 4382, 72, 100109, Participant, EMT, None, 59
1503069596141, 0.37402344, -0.876709, 0.059570313, 0.37036133, -0.85791016, 0.06713867, 4382, 72, 100109, Participant, EMT, None, 59
1503069596144, 0.40795898, -0.92407227, 0.04663086, 0.37402344, -0.876709, 0.059570313, 4382, 72, 100109, Participant, EMT, None, 59
1503069596175, 0.4399414, -0.95410156, 0.061279297, 0.40795898, -0.92407227, 0.04663086, 4382, 72, 100109, Participant, EMT, None, 59
1503069596178, 0.45263672, -0.96118164, 0.075927734, 0.4399414, -0.95410156, 0.061279297, 4382, 72, 100109, Participant, EMT, None, 59
1503069596211, 0.46020508, -1.0510254, 0.022949219, 0.45263672, -0.96118164, 0.075927734, 4382, 72, 100109, Participant, EMT, None, 59
1503069596216, 0.484375, -1.0966797, -0.0029296875, 0.46020508, -1.0510254, 0.022949219, 4382, 72, 100109, Participant, EMT, None, 59
1503069596247, 0.54711914, -1.1623535, -0.0026855469, 0.484375, -1.0966797, -0.0029296875, 4382, 72, 100109, Participant, EMT, None, 59
1503069596251, 0.6550293, -1.1333008, 0.0061035156, 0.54711914, -1.1623535, -0.0026855469, 4382, 72, 100109, Participant, EMT, None, 59
1503069596284, 0.6123047, -1.1325684, 0.06323242, 0.6550293, -1.1333008, 0.0061035156, 4382, 72, 100109, Participant, EMT, None, 59
1503069596288, 0.62402344, -1.1501465, 0.10644531, 0.6123047, -1.1325684, 0.06323242, 4382, 72, 100109, Participant, EMT, None, 59
1503069596292, 0.67822266, -1.2258301, 0.1340332, 0.62402344, -1.1501465, 0.10644531, 4382, 72, 100109, Participant, EMT, None, 59
1503069596317, 0.80126953, -1.1191406, 0.14526367, 0.67822266, -1.2258301, 0.1340332, 4382, 72, 100109, Participant, EMT, None, 59
1503069596353, 0.84936523, -1.0805664, 0.1538086, 0.80126953, -1.1191406, 0.14526367, 4382, 72, 100109, Participant, EMT, None, 59
1503069596357, 0.91796875, -0.99438477, 0.22509766, 0.84936523, -1.0805664, 0.1538086, 4382, 72, 100109, Participant, EMT, None, 59
1503069596363, 0.8823242, -0.9650879, 0.26123047, 0.91796875, -0.99438477, 0.22509766, 4382, 72, 100109, Participant, EMT, None, 59
1503069596367, 0.8640137, -0.85424805, 0.29614258, 0.91796875, -0.99438477, 0.22509766, 4382, 72, 100109, Participant, EMT, None, 59
1503069596413, 0.91748047, -0.7392578, 0.30908203, 0.8640137, -0.85424805, 0.29614258, 4382, 72, 100109, Participant, EMT, None, 59
1503069596416, 0.94433594, -0.5949707, 0.1340332, 0.91748047, -0.7392578, 0.30908203, 4382, 72, 100109, Participant, EMT, None, 59
1503069596417, 0.9223633, -0.5136719, 0.036621094, 0.91748047, -0.7392578, 0.30908203, 4382, 72, 100109, Participant, EMT, None, 59
1503069596451, 0.8601074, -0.34594727, -0.123046875, 0.9223633, -0.5136719, 0.036621094, 4382, 72, 100109, Participant, EMT, None, 59
1503069596461, 0.80908203, -0.27270508, -0.3017578, 0.8601074, -0.34594727, -0.123046875, 4382, 72, 100109, Participant, EMT, None, 59
1503069596464, 0.77856445, -0.16967773, -0.37695313, 0.8601074, -0.34594727, -0.123046875, 4382, 72, 100109, Participant, EMT, None, 59
1503069596519, 0.70654297, -0.037841797, -0.5, 0.77856445, -0.16967773, -0.37695313, 4382, 72, 100109, Participant, EMT, None, 59
1503069596522, 0.63671875, -0.16552734, -0.75219727, 0.70654297, -0.037841797, -0.5, 4382, 72, 100109, Participant, EMT, None, 59
1503069596526, 0.6052246, -0.26000977, -0.84643555, 0.70654297, -0.037841797, -0.5, 4382, 72, 100109, Participant, EMT, None, 59
1503069596551, 0.5761719, -0.25976563, -0.8498535, 0.6052246, -0.26000977, -0.84643555, 4382, 72, 100109, Participant, EMT, None, 59
1503069596585, 0.49291992, -0.35058594, -0.75805664, 0.5761719, -0.25976563, -0.8498535, 4382, 72, 100109, Participant, EMT, None, 59
1503069596587, 0.44555664, -0.39404297, -0.7038574, 0.5761719, -0.25976563, -0.8498535, 4382, 72, 100109, Participant, EMT, None, 59
1503069596595, 0.43676758, -0.32226563, -0.5776367, 0.44555664, -0.39404297, -0.7038574, 4382, 72, 100109, Participant, EMT, None, 59
1503069596618, 0.4970703, -0.1274414, -0.46484375, 0.43676758, -0.32226563, -0.5776367, 4382, 72, 100109, Participant, EMT, None, 59
1503069596623, 0.4946289, -0.020019531, -0.4321289, 0.43676758, -0.32226563, -0.5776367, 4382, 72, 100109, Participant, EMT, None, 59
1503069596651, 0.46728516, 0.061767578, -0.4572754, 0.4946289, -0.020019531, -0.4321289, 4382, 72, 100109, Participant, EMT, None, 59
1503069596683, 0.44091797, 0.11010742, -0.45043945, 0.46728516, 0.061767578, -0.4572754, 4382, 72, 100109, Participant, EMT, None, 59
1503069596685, 0.43896484, 0.14086914, -0.3828125, 0.46728516, 0.061767578, -0.4572754, 4382, 72, 100109, Participant, EMT, None, 59
1503069596689, 0.4597168, 0.16894531, -0.30371094, 0.43896484, 0.14086914, -0.3828125, 4382, 72, 100109, Participant, EMT, None, 59
1503069596721, 0.5083008, 0.21679688, -0.22436523, 0.4597168, 0.16894531, -0.30371094, 4382, 72, 100109, Participant, EMT, None, 59
1503069596728, 0.50561523, 0.28344727, -0.23925781, 0.4597168, 0.16894531, -0.30371094, 4382, 72, 100109, Participant, EMT, None, 59
1503069596749, 0.5522461, 0.28857422, -0.26049805, 0.50561523, 0.28344727, -0.23925781, 4382, 72, 100109, Participant, EMT, None, 59
1503069596758, 0.6550293, 0.32885742, -0.26367188, 0.5522461, 0.28857422, -0.26049805, 4382, 72, 100109, Participant, EMT, None, 59
1503069596769, 0.7158203, 0.32666016, -0.2849121, 0.5522461, 0.28857422, -0.26049805, 4382, 72, 100109, Participant, EMT, None, 59
1503069596784, 0.8269043, 0.36279297, -0.30151367, 0.7158203, 0.32666016, -0.2849121, 4382, 72, 100109, Participant, EMT, None, 59
1503069596816, 0.89819336, 0.40649414, -0.35742188, 0.8269043, 0.36279297, -0.30151367, 4382, 72, 100109, Participant, EMT, None, 59
1503069596820, 0.90283203, 0.4506836, -0.40112305, 0.89819336, 0.40649414, -0.35742188, 4382, 72, 100109, Participant, EMT, None, 59
1503069596848, 0.87597656, 0.4970703, -0.43164063, 0.90283203, 0.4506836, -0.40112305, 4382, 72, 100109, Participant, EMT, None, 59
1503069596869, 0.90649414, 0.50561523, -0.42504883, 0.87597656, 0.4970703, -0.43164063, 4382, 72, 100109, Participant, EMT, None, 59
1503069596887, 0.92822266, 0.48242188, -0.41625977, 0.90649414, 0.50561523, -0.42504883, 4382, 72, 100109, Participant, EMT, None, 59
1503069596896, 0.9296875, 0.4482422, -0.45385742, 0.92822266, 0.48242188, -0.41625977, 4382, 72, 100109, Participant, EMT, None, 59
1503069596905, 0.90893555, 0.45043945, -0.4909668, 0.9296875, 0.4482422, -0.45385742, 4382, 72, 100109, Participant, EMT, None, 59
1503069596914, 0.9025879, 0.43701172, -0.5148926, 0.90893555, 0.45043945, -0.4909668, 4382, 72, 100109, Participant, EMT, None, 59
1503069596948, 0.8952637, 0.37548828, -0.5029297, 0.9025879, 0.43701172, -0.5148926, 4382, 72, 100109, Participant, EMT, None, 59
1503069596953, 0.87890625, 0.35351563, -0.4663086, 0.8952637, 0.37548828, -0.5029297, 4382, 72, 100109, Participant, EMT, None, 59
1503069596958, 0.873291, 0.3449707, -0.45043945, 0.87890625, 0.35351563, -0.4663086, 4382, 72, 100109, Participant, EMT, None, 59
1503069596981, 0.873291, 0.34594727, -0.4633789, 0.873291, 0.3449707, -0.45043945, 4382, 72, 100109, Participant, EMT, None, 59
1503069597016, 0.85375977, 0.34277344, -0.4658203, 0.873291, 0.34594727, -0.4633789, 4382, 72, 100109, Participant, EMT, None, 59
1503069597021, 0.84472656, 0.35327148, -0.46850586, 0.85375977, 0.34277344, -0.4658203, 4382, 72, 100109, Participant, EMT, None, 59
1503069597025, 0.81762695, 0.32885742, -0.4428711, 0.84472656, 0.35327148, -0.46850586, 4382, 72, 100109, Participant, EMT, None, 59
1503069597048, 0.7944336, 0.30859375, -0.44848633, 0.81762695, 0.32885742, -0.4428711, 4382, 72, 100109, Participant, EMT, None, 59
1503069597081, 0.78881836, 0.2998047, -0.44921875, 0.7944336, 0.30859375, -0.44848633, 4382, 72, 100109, Participant, EMT, None, 59
1503069597087, 0.7895508, 0.3388672, -0.44580078, 0.78881836, 0.2998047, -0.44921875, 4382, 71, 100109, Participant, EMT, None, 59
1503069597094, 0.8005371, 0.36279297, -0.43896484, 0.7895508, 0.3388672, -0.44580078, 4382, 71, 100109, Participant, EMT, None, 59
1503069597114, 0.7973633, 0.37036133, -0.43847656, 0.8005371, 0.36279297, -0.43896484, 4382, 71, 100109, Participant, EMT, None, 59
1503069597122, 0.79296875, 0.34716797, -0.4519043, 0.7973633, 0.37036133, -0.43847656, 4382, 71, 100109, Participant, EMT, None, 59
1503069597146, 0.8029785, 0.34277344, -0.4675293, 0.79296875, 0.34716797, -0.4519043, 4382, 71, 100109, Participant, EMT, None, 59
1503069597181, 0.80688477, 0.32788086, -0.46166992, 0.8029785, 0.34277344, -0.4675293, 4382, 71, 100109, Participant, EMT, None, 59
1503069597187, 0.80322266, 0.3305664, -0.45654297, 0.80688477, 0.32788086, -0.46166992, 4382, 71, 100109, Participant, EMT, None, 59
1503069597192, 0.7927246, 0.33520508, -0.4501953, 0.80322266, 0.3305664, -0.45654297, 4382, 71, 100109, Participant, EMT, None, 59
1503069597218, 0.79248047, 0.32592773, -0.44750977, 0.7927246, 0.33520508, -0.4501953, 4382, 71, 100109, Participant, EMT, None, 59
1503069597249, 0.77612305, 0.30737305, -0.42944336, 0.79248047, 0.32592773, -0.44750977, 4382, 71, 100109, Participant, EMT, None, 59
1503069597255, 0.7519531, 0.2770996, -0.3996582, 0.77612305, 0.30737305, -0.42944336, 4382, 71, 100109, Participant, EMT, None, 59
1503069597260, 0.7192383, 0.25634766, -0.3857422, 0.7519531, 0.2770996, -0.3996582, 4382, 71, 100109, Participant, EMT, None, 59
1503069597281, 0.6345215, 0.16381836, -0.3779297, 0.7192383, 0.25634766, -0.3857422, 4382, 71, 100109, Participant, EMT, None, 59
1503069597290, 0.51464844, 0.1003418, -0.33911133, 0.6345215, 0.16381836, -0.3779297, 4382, 71, 100109, Participant, EMT, None, 59
1503069597314, 0.4489746, 0.071777344, -0.29785156, 0.51464844, 0.1003418, -0.33911133, 4382, 71, 100109, Participant, EMT, None, 59
1503069597347, 0.33032227, 0.076171875, -0.23730469, 0.4489746, 0.071777344, -0.29785156, 4382, 71, 100109, Participant, EMT, None, 59
1503069597349, 0.22705078, 0.06689453, -0.28564453, 0.33032227, 0.076171875, -0.23730469, 4382, 71, 100109, Participant, EMT, None, 59
1503069597356, 0.18188477, 0.029785156, -0.34960938, 0.22705078, 0.06689453, -0.28564453, 4382, 71, 100109, Participant, EMT, None, 59
1503069597379, 0.1262207, -0.0715332, -0.40795898, 0.18188477, 0.029785156, -0.34960938, 4382, 71, 100109, Participant, EMT, None, 59
1503069597413, 0.15820313, -0.06567383, -0.4423828, 0.1262207, -0.0715332, -0.40795898, 4382, 71, 100109, Participant, EMT, None, 59
1503069597417, 0.15576172, -0.0769043, -0.41723633, 0.1262207, -0.0715332, -0.40795898, 4382, 71, 100109, Participant, EMT, None, 59
1503069597446, 0.21508789, -0.19482422, -0.33203125, 0.15576172, -0.0769043, -0.41723633, 4382, 71, 100109, Participant, EMT, None, 59
1503069597451, 0.35473633, -0.33251953, -0.24072266, 0.21508789, -0.19482422, -0.33203125, 4382, 71, 100109, Participant, EMT, None, 59
1503069597460, 0.43432617, -0.40844727, -0.24438477, 0.21508789, -0.19482422, -0.33203125, 4382, 71, 100109, Participant, EMT, None, 59
1503069597479, 0.49169922, -0.65405273, -0.31445313, 0.43432617, -0.40844727, -0.24438477, 4382, 71, 100109, Participant, EMT, None, 59
1503069597511, 0.4814453, -1.1787109, -0.3623047, 0.49169922, -0.65405273, -0.31445313, 4382, 71, 100109, Participant, EMT, None, 59
1503069597514, 0.50268555, -1.3601074, -0.39135742, 0.49169922, -0.65405273, -0.31445313, 4382, 71, 100109, Participant, EMT, None, 59
1503069597552, 0.5708008, -1.8088379, -0.4741211, 0.50268555, -1.3601074, -0.39135742, 4382, 71, 100109, Participant, EMT, None, 59
1503069597567, 0.6323242, -2.0178223, -0.41918945, 0.5708008, -1.8088379, -0.4741211, 4382, 71, 100109, Participant, EMT, None, 59
1503069597574, 0.69873047, -2.0024414, -0.37890625, 0.5708008, -1.8088379, -0.4741211, 4382, 71, 100109, Participant, EMT, None, 59
1503069597580, 0.7805176, -1.8259277, -0.38012695, 0.69873047, -2.0024414, -0.37890625, 4382, 71, 100109, Participant, EMT, None, 59
1503069597593, 0.7089844, -1.4284668, -0.43823242, 0.7805176, -1.8259277, -0.38012695, 4382, 71, 100109, Participant, EMT, None, 59
1503069597599, 0.66967773, -1.5395508, -0.39013672, 0.7805176, -1.8259277, -0.38012695, 4382, 71, 100109, Participant, EMT, None, 59
1503069597627, 0.69384766, -1.3713379, -0.2770996, 0.66967773, -1.5395508, -0.39013672, 4382, 71, 100109, Participant, EMT, None, 59
1503069597660, 0.564209, -0.9121094, -0.27856445, 0.69384766, -1.3713379, -0.2770996, 4382, 71, 100109, Participant, EMT, None, 59
1503069597664, 0.6225586, -0.69921875, -0.4831543, 0.69384766, -1.3713379, -0.2770996, 4382, 71, 100109, Participant, EMT, None, 59
1503069597671, 0.33789063, -0.7468262, -1.0600586, 0.6225586, -0.69921875, -0.4831543, 4382, 71, 100109, Participant, EMT, None, 59
1503069597698, 0.37231445, -0.7932129, -0.8894043, 0.33789063, -0.7468262, -1.0600586, 4382, 71, 100109, Participant, EMT, None, 59
1503069597705, 0.2746582, -0.6176758, -0.66064453, 0.33789063, -0.7468262, -1.0600586, 4382, 71, 100109, Participant, EMT, None, 59
1503069597735, 0.29516602, -0.7307129, -0.33911133, 0.2746582, -0.6176758, -0.66064453, 4382, 71, 100109, Participant, EMT, None, 59
1503069597767, 0.24145508, -0.6340332, -0.24243164, 0.29516602, -0.7307129, -0.33911133, 4382, 71, 100109, Participant, EMT, None, 59
1503069597775, 0.23657227, -0.57836914, -0.22509766, 0.29516602, -0.7307129, -0.33911133, 4382, 71, 100109, Participant, EMT, None, 59
1503069597785, 0.28442383, -0.7211914, -0.22265625, 0.23657227, -0.57836914, -0.22509766, 4382, 71, 100109, Participant, EMT, None, 59
1503069597798, 0.30737305, -0.80859375, -0.3828125, 0.28442383, -0.7211914, -0.22265625, 4382, 71, 100109, Participant, EMT, None, 59
1503069597803, 0.29370117, -0.6999512, -0.47753906, 0.28442383, -0.7211914, -0.22265625, 4382, 71, 100109, Participant, EMT, None, 59
1503069597818, 0.36401367, -0.93481445, -0.61572266, 0.29370117, -0.6999512, -0.47753906, 4382, 71, 100109, Participant, EMT, None, 59
1503069597828, 0.5, -1.0759277, -0.7446289, 0.36401367, -0.93481445, -0.61572266, 4382, 71, 100109, Participant, EMT, None, 59
1503069597836, 0.5187988, -1.1147461, -0.8117676, 0.5, -1.0759277, -0.7446289, 4382, 71, 100109, Participant, EMT, None, 59
1503069597876, 0.59399414, -1.1552734, -0.9211426, 0.5187988, -1.1147461, -0.8117676, 4382, 71, 100109, Participant, EMT, None, 59
1503069597879, 0.6191406, -1.1154785, -0.98779297, 0.59399414, -1.1552734, -0.9211426, 4382, 71, 100109, Participant, EMT, None, 59
1503069597905, 0.6447754, -1.1123047, -0.9753418, 0.6191406, -1.1154785, -0.98779297, 4382, 71, 100109, Participant, EMT, None, 59
1503069597908, 0.7050781, -1.2553711, -0.99780273, 0.6447754, -1.1123047, -0.9753418, 4382, 71, 100109, Participant, EMT, None, 59
1503069597937, 0.7092285, -1.2849121, -0.9135742, 0.7050781, -1.2553711, -0.99780273, 4382, 71, 100109, Participant, EMT, None, 59
1503069597940, 0.69873047, -1.2612305, -0.81591797, 0.7092285, -1.2849121, -0.9135742, 4382, 71, 100109, Participant, EMT, None, 59
1503069597974, 0.79467773, -1.157959, -0.70825195, 0.69873047, -1.2612305, -0.81591797, 4382, 71, 100109, Participant, EMT, None, 59
1503069597978, 0.8605957, -1.145752, -0.5437012, 0.79467773, -1.157959, -0.70825195, 4382, 71, 100109, Participant, EMT, None, 59
1503069598009, 0.91137695, -1.1630859, -0.48535156, 0.8605957, -1.145752, -0.5437012, 4382, 71, 100109, Participant, EMT, None, 59
1503069598013, 1.027832, -1.2094727, -0.47216797, 0.91137695, -1.1630859, -0.48535156, 4382, 71, 100109, Participant, EMT, None, 59
1503069598050, 1.0546875, -1.2580566, -0.3708496, 1.027832, -1.2094727, -0.47216797, 4382, 71, 100109, Participant, EMT, None, 59
1503069598054, 0.9995117, -1.1567383, -0.30151367, 1.0546875, -1.2580566, -0.3708496, 4382, 71, 100109, Participant, EMT, None, 59
1503069598074, 1.0117188, -1.0297852, -0.17675781, 0.9995117, -1.1567383, -0.30151367, 4382, 71, 100109, Participant, EMT, None, 59
1503069598080, 1.0852051, -1.0673828, -0.119384766, 1.0117188, -1.0297852, -0.17675781, 4382, 71, 100109, Participant, EMT, None, 59
1503069598109, 1.0419922, -1.0891113, -0.083496094, 1.0852051, -1.0673828, -0.119384766, 4382, 71, 100109, Participant, EMT, None, 59
1503069598115, 0.86572266, -0.93725586, -0.046142578, 1.0419922, -1.0891113, -0.083496094, 4382, 71, 100109, Participant, EMT, None, 59
1503069598144, 0.7504883, -0.7348633, 0.0034179688, 0.86572266, -0.93725586, -0.046142578, 4382, 71, 100109, Participant, EMT, None, 59
1503069598148, 0.68115234, -0.63305664, 0.024414063, 0.7504883, -0.7348633, 0.0034179688, 4382, 71, 100109, Participant, EMT, None, 59
