Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
1503069499476, -0.22021484, 0.9519043, -0.03857422, -0.21166992, 0.9682617, -0.03564453, 7904, 76, 100108, Participant, EMT, None, 60
1503069499511, -0.22558594, 0.9628906, -0.032470703, -0.22021484, 0.9519043, -0.03857422, 9475, 76, 100108, Participant, EMT, None, 60
1503069499514, -0.23583984, 0.9562988, -0.045166016, -0.22558594, 0.9628906, -0.032470703, 9475, 76, 100108, Participant, EMT, None, 60
1503069499543, -0.22265625, 0.9645996, -0.047851563, -0.23583984, 0.9562988, -0.045166016, 9475, 76, 100108, Participant, EMT, None, 60
1503069499547, -0.21972656, 0.9489746, -0.05444336, -0.22265625, 0.9645996, -0.047851563, 9475, 76, 100108, Participant, EMT, None, 60
1503069499577, -0.22021484, 0.94970703, -0.044433594, -0.21972656, 0.9489746, -0.05444336, 9475, 76, 100108, Participant, EMT, None, 60
1503069499581, -0.22094727, 0.9572754, -0.034423828, -0.22021484, 0.94970703, -0.044433594, 9475, 76, 100108, Participant, EMT, None, 60
1503069499609, -0.21679688, 0.98583984, -0.029541016, -0.22094727, 0.9572754, -0.034423828, 9475, 76, 100108, Participant, EMT, None, 60
1503069499615, -0.20703125, 0.97753906, -0.021972656, -0.21679688, 0.98583984, -0.029541016, 9475, 76, 100108, Participant, EMT, None, 60
1503069499642, -0.21264648, 0.9567871, -0.021240234, -0.20703125, 0.97753906, -0.021972656, 9475, 76, 100108, Participant, EMT, None, 60
1503069499648, -0.21362305, 0.9760742, -0.0063476563, -0.21264648, 0.9567871, -0.021240234, 9475, 76, 100108, Participant, EMT, None, 60
1503069499677, -0.21655273, 0.9584961, -0.0021972656, -0.21362305, 0.9760742, -0.0063476563, 9475, 76, 100108, Participant, EMT, None, 60
1503069499682, -0.21386719, 0.97265625, 4.8828125E-4, -0.21655273, 0.9584961, -0.0021972656, 9475, 76, 100108, Participant, EMT, None, 60
1503069499711, -0.21948242, 0.9572754, 0.0036621094, -0.21386719, 0.97265625, 4.8828125E-4, 9475, 76, 100108, Participant, EMT, None, 60
1503069499716, -0.21655273, 0.9682617, -0.0073242188, -0.21948242, 0.9572754, 0.0036621094, 9475, 76, 100108, Participant, EMT, None, 60
1503069499721, -0.21240234, 0.9675293, -0.016113281, -0.21655273, 0.9682617, -0.0073242188, 9475, 76, 100108, Participant, EMT, None, 60
1503069499743, -0.21655273, 0.9440918, -0.022949219, -0.21240234, 0.9675293, -0.016113281, 9475, 76, 100108, Participant, EMT, None, 60
1503069499752, -0.22045898, 0.9638672, -0.026367188, -0.21655273, 0.9440918, -0.022949219, 9475, 75, 100108, Participant, EMT, None, 60
1503069499792, -0.21777344, 0.96191406, -0.030273438, -0.22045898, 0.9638672, -0.026367188, 9475, 75, 100108, Participant, EMT, None, 60
1503069499797, -0.21557617, 0.9748535, -0.027832031, -0.21777344, 0.96191406, -0.030273438, 9475, 75, 100108, Participant, EMT, None, 60
1503069499826, -0.21582031, 0.96777344, -0.026611328, -0.21557617, 0.9748535, -0.027832031, 9475, 75, 100108, Participant, EMT, None, 60
1503069499832, -0.21801758, 0.970459, -0.029052734, -0.21557617, 0.9748535, -0.027832031, 9475, 75, 100108, Participant, EMT, None, 60
1503069499856, -0.2109375, 0.9628906, -0.028076172, -0.21801758, 0.970459, -0.029052734, 9475, 75, 100108, Participant, EMT, None, 60
1503069499860, -0.21826172, 0.9638672, -0.026611328, -0.2109375, 0.9628906, -0.028076172, 9475, 75, 100108, Participant, EMT, None, 60
1503069499864, -0.21899414, 0.97143555, -0.026855469, -0.2109375, 0.9628906, -0.028076172, 9475, 75, 100108, Participant, EMT, None, 60
1503069499871, -0.2175293, 0.98779297, -0.024414063, -0.21899414, 0.97143555, -0.026855469, 9475, 75, 100108, Participant, EMT, None, 60
1503069499904, -0.21606445, 0.9873047, -0.02319336, -0.2175293, 0.98779297, -0.024414063, 9475, 75, 100108, Participant, EMT, None, 60
1503069499910, -0.21582031, 0.9848633, -0.02319336, -0.2175293, 0.98779297, -0.024414063, 9475, 75, 100108, Participant, EMT, None, 60
1503069499938, -0.2199707, 0.98999023, -0.020263672, -0.21582031, 0.9848633, -0.02319336, 9475, 75, 100108, Participant, EMT, None, 60
1503069499944, -0.21142578, 0.9914551, -0.024902344, -0.2199707, 0.98999023, -0.020263672, 9475, 75, 100108, Participant, EMT, None, 60
1503069499970, -0.21118164, 0.9921875, -0.024169922, -0.21142578, 0.9914551, -0.024902344, 9475, 75, 100108, Participant, EMT, None, 60
1503069499980, -0.21655273, 0.9938965, -0.012207031, -0.21118164, 0.9921875, -0.024169922, 9475, 75, 100108, Participant, EMT, None, 60
1503069500003, -0.21948242, 0.98657227, -0.0029296875, -0.21655273, 0.9938965, -0.012207031, 9475, 75, 100108, Participant, EMT, None, 60
1503069500010, -0.22070313, 0.98461914, 0.0014648438, -0.21948242, 0.98657227, -0.0029296875, 9475, 75, 100108, Participant, EMT, None, 60
1503069500039, -0.2253418, 0.98583984, 0.0029296875, -0.22070313, 0.98461914, 0.0014648438, 9475, 75, 100108, Participant, EMT, None, 60
1503069500042, -0.21801758, 1.0126953, 0.0029296875, -0.2253418, 0.98583984, 0.0029296875, 9475, 75, 100108, Participant, EMT, None, 60
1503069500075, -0.22216797, 0.99609375, 0.009521484, -0.21801758, 1.0126953, 0.0029296875, 9475, 75, 100108, Participant, EMT, None, 60
1503069500079, -0.22973633, 0.9851074, 0.018310547, -0.22216797, 0.99609375, 0.009521484, 9475, 75, 100108, Participant, EMT, None, 60
1503069500109, -0.23364258, 0.9748535, 0.02709961, -0.22973633, 0.9851074, 0.018310547, 9475, 75, 100108, Participant, EMT, None, 60
1503069500113, -0.2319336, 0.97509766, 0.024169922, -0.23364258, 0.9748535, 0.02709961, 9475, 75, 100108, Participant, EMT, None, 60
1503069500142, -0.22094727, 0.9921875, 0.028808594, -0.2319336, 0.97509766, 0.024169922, 9475, 75, 100108, Participant, EMT, None, 60
1503069500157, -0.22216797, 0.98657227, 0.030029297, -0.22094727, 0.9921875, 0.028808594, 9475, 75, 100108, Participant, EMT, None, 60
1503069500174, -0.22290039, 0.9770508, 0.03149414, -0.22216797, 0.98657227, 0.030029297, 9475, 75, 100108, Participant, EMT, None, 60
1503069500177, -0.22045898, 0.9746094, 0.032714844, -0.22290039, 0.9770508, 0.03149414, 9475, 75, 100108, Participant, EMT, None, 60
1503069500192, -0.21508789, 0.9707031, 0.033691406, -0.22045898, 0.9746094, 0.032714844, 9475, 75, 100108, Participant, EMT, None, 60
1503069500215, -0.21826172, 0.9633789, 0.03491211, -0.21508789, 0.9707031, 0.033691406, 9475, 75, 100108, Participant, EMT, None, 60
1503069500221, -0.22290039, 0.96435547, 0.037353516, -0.21826172, 0.9633789, 0.03491211, 9475, 75, 100108, Participant, EMT, None, 60
1503069500252, -0.22680664, 0.9694824, 0.036132813, -0.22290039, 0.96435547, 0.037353516, 9475, 75, 100108, Participant, EMT, None, 60
1503069500258, -0.22973633, 0.9655762, 0.037597656, -0.22290039, 0.96435547, 0.037353516, 9475, 75, 100108, Participant, EMT, None, 60
1503069500284, -0.24047852, 0.94799805, 0.04638672, -0.22973633, 0.9655762, 0.037597656, 9475, 75, 100108, Participant, EMT, None, 60
1503069500292, -0.24707031, 0.9519043, 0.049316406, -0.24047852, 0.94799805, 0.04638672, 9475, 75, 100108, Participant, EMT, None, 60
1503069500296, -0.24658203, 0.953125, 0.049804688, -0.24047852, 0.94799805, 0.04638672, 9475, 75, 100108, Participant, EMT, None, 60
1503069500336, -0.2475586, 0.95410156, 0.045654297, -0.24658203, 0.953125, 0.049804688, 9475, 75, 100108, Participant, EMT, None, 60
1503069500339, -0.25610352, 0.9472656, 0.045898438, -0.2475586, 0.95410156, 0.045654297, 9475, 75, 100108, Participant, EMT, None, 60
1503069500344, -0.25708008, 0.9523926, 0.05102539, -0.2475586, 0.95410156, 0.045654297, 9475, 75, 100108, Participant, EMT, None, 60
1503069500369, -0.25927734, 0.96875, 0.049316406, -0.25708008, 0.9523926, 0.05102539, 9475, 75, 100108, Participant, EMT, None, 60
1503069500402, -0.25854492, 0.97265625, 0.048339844, -0.25927734, 0.96875, 0.049316406, 9475, 75, 100108, Participant, EMT, None, 60
1503069500409, -0.2602539, 0.984375, 0.047851563, -0.25927734, 0.96875, 0.049316406, 9475, 75, 100108, Participant, EMT, None, 60
1503069500414, -0.26220703, 1.0019531, 0.044189453, -0.2602539, 0.984375, 0.047851563, 9475, 75, 100108, Participant, EMT, None, 60
1503069500440, -0.2578125, 1.0136719, 0.052734375, -0.26220703, 1.0019531, 0.044189453, 9475, 75, 100108, Participant, EMT, None, 60
1503069500445, -0.2631836, 1.0222168, 0.056640625, -0.2578125, 1.0136719, 0.052734375, 9475, 75, 100108, Participant, EMT, None, 60
1503069500472, -0.26513672, 1.0461426, 0.057617188, -0.2631836, 1.0222168, 0.056640625, 9475, 75, 100108, Participant, EMT, None, 60
1503069500476, -0.26635742, 1.0290527, 0.06225586, -0.26513672, 1.0461426, 0.057617188, 9475, 75, 100108, Participant, EMT, None, 60
1503069500506, -0.2685547, 1.0209961, 0.061767578, -0.26635742, 1.0290527, 0.06225586, 9475, 75, 100108, Participant, EMT, None, 60
1503069500510, -0.27172852, 0.98461914, 0.057373047, -0.2685547, 1.0209961, 0.061767578, 9475, 75, 100108, Participant, EMT, None, 60
1503069500540, -0.27294922, 0.9782715, 0.05859375, -0.27172852, 0.98461914, 0.057373047, 9475, 75, 100108, Participant, EMT, None, 60
1503069500546, -0.2770996, 0.9658203, 0.056396484, -0.27294922, 0.9782715, 0.05859375, 9475, 75, 100108, Participant, EMT, None, 60
1503069500572, -0.2824707, 0.9526367, 0.05419922, -0.2770996, 0.9658203, 0.056396484, 9475, 75, 100108, Participant, EMT, None, 60
1503069500578, -0.28076172, 0.9436035, 0.05102539, -0.2824707, 0.9526367, 0.05419922, 9475, 75, 100108, Participant, EMT, None, 60
1503069500641, -0.2836914, 0.94189453, 0.048828125, -0.28076172, 0.9436035, 0.05102539, 9475, 75, 100108, Participant, EMT, None, 60
1503069500646, -0.28808594, 0.9182129, 0.045654297, -0.2836914, 0.94189453, 0.048828125, 9475, 75, 100108, Participant, EMT, None, 60
1503069500709, -0.28979492, 0.9206543, 0.044189453, -0.28808594, 0.9182129, 0.045654297, 9475, 75, 100108, Participant, EMT, None, 60
1503069500715, -0.2902832, 0.9165039, 0.04345703, -0.28979492, 0.9206543, 0.044189453, 9475, 75, 100108, Participant, EMT, None, 60
1503069500746, -0.29711914, 0.9121094, 0.049316406, -0.2902832, 0.9165039, 0.04345703, 9475, 75, 100108, Participant, EMT, None, 60
1503069500758, -0.3005371, 0.89404297, 0.049316406, -0.29711914, 0.9121094, 0.049316406, 9475, 75, 100108, Participant, EMT, None, 60
1503069500764, -0.30151367, 0.8959961, 0.045654297, -0.29711914, 0.9121094, 0.049316406, 9475, 75, 100108, Participant, EMT, None, 60
1503069500771, -0.30078125, 0.90893555, 0.03930664, -0.30151367, 0.8959961, 0.045654297, 9475, 75, 100108, Participant, EMT, None, 60
1503069500775, -0.3046875, 0.89746094, 0.044677734, -0.30078125, 0.90893555, 0.03930664, 9475, 75, 100108, Participant, EMT, None, 60
1503069500780, -0.31176758, 0.89404297, 0.04663086, -0.30078125, 0.90893555, 0.03930664, 9475, 75, 100108, Participant, EMT, None, 60
1503069500785, -0.31445313, 0.8979492, 0.053710938, -0.31176758, 0.89404297, 0.04663086, 9475, 75, 100108, Participant, EMT, None, 60
1503069500789, -0.3173828, 0.9020996, 0.061279297, -0.31445313, 0.8979492, 0.053710938, 9475, 75, 100108, Participant, EMT, None, 60
1503069500792, -0.3190918, 0.9030762, 0.063964844, -0.31445313, 0.8979492, 0.053710938, 9475, 75, 100108, Participant, EMT, None, 60
1503069500797, -0.31982422, 0.9133301, 0.06347656, -0.3190918, 0.9030762, 0.063964844, 9475, 75, 100108, Participant, EMT, None, 60
1503069500829, -0.3076172, 0.9265137, 0.06542969, -0.31982422, 0.9133301, 0.06347656, 9475, 75, 100108, Participant, EMT, None, 60
1503069500832, -0.31323242, 0.9277344, 0.07055664, -0.31982422, 0.9133301, 0.06347656, 9475, 75, 100108, Participant, EMT, None, 60
1503069500835, -0.31835938, 0.923584, 0.075683594, -0.31323242, 0.9277344, 0.07055664, 9475, 75, 100108, Participant, EMT, None, 60
1503069500863, -0.31591797, 0.9328613, 0.076416016, -0.31835938, 0.923584, 0.075683594, 9475, 75, 100108, Participant, EMT, None, 60
1503069500868, -0.31201172, 0.94311523, 0.080322266, -0.31591797, 0.9328613, 0.076416016, 9475, 75, 100108, Participant, EMT, None, 60
1503069500903, -0.3083496, 0.9494629, 0.08935547, -0.31201172, 0.94311523, 0.080322266, 9475, 75, 100108, Participant, EMT, None, 60
1503069500921, -0.31347656, 0.9326172, 0.099365234, -0.3083496, 0.9494629, 0.08935547, 9475, 75, 100108, Participant, EMT, None, 60
1503069500936, -0.31396484, 0.9304199, 0.1003418, -0.31347656, 0.9326172, 0.099365234, 9475, 75, 100108, Participant, EMT, None, 60
1503069500946, -0.31201172, 0.9411621, 0.10522461, -0.31396484, 0.9304199, 0.1003418, 9475, 75, 100108, Participant, EMT, None, 60
1503069500973, -0.32006836, 0.94799805, 0.115234375, -0.31201172, 0.9411621, 0.10522461, 9475, 75, 100108, Participant, EMT, None, 60
1503069500982, -0.3256836, 0.9367676, 0.11669922, -0.32006836, 0.94799805, 0.115234375, 9475, 75, 100108, Participant, EMT, None, 60
1503069501003, -0.32836914, 0.9350586, 0.12011719, -0.3256836, 0.9367676, 0.11669922, 9475, 75, 100108, Participant, EMT, None, 60
1503069501010, -0.32373047, 0.9499512, 0.11987305, -0.32836914, 0.9350586, 0.12011719, 9475, 75, 100108, Participant, EMT, None, 60
1503069501039, -0.31982422, 0.9526367, 0.125, -0.32373047, 0.9499512, 0.11987305, 9475, 75, 100108, Participant, EMT, None, 60
1503069501043, -0.3215332, 0.93847656, 0.12207031, -0.31982422, 0.9526367, 0.125, 9475, 75, 100108, Participant, EMT, None, 60
1503069501071, -0.31982422, 0.9453125, 0.12402344, -0.3215332, 0.93847656, 0.12207031, 9475, 75, 100108, Participant, EMT, None, 60
1503069501078, -0.31591797, 0.9536133, 0.12451172, -0.31982422, 0.9453125, 0.12402344, 9475, 75, 100108, Participant, EMT, None, 60
1503069501106, -0.32080078, 0.9472656, 0.12524414, -0.31591797, 0.9536133, 0.12451172, 9475, 75, 100108, Participant, EMT, None, 60
1503069501128, -0.32202148, 0.93530273, 0.12207031, -0.32080078, 0.9472656, 0.12524414, 9475, 75, 100108, Participant, EMT, None, 60
1503069501133, -0.3256836, 0.9296875, 0.1171875, -0.32080078, 0.9472656, 0.12524414, 9475, 75, 100108, Participant, EMT, None, 60
1503069501137, -0.328125, 0.92749023, 0.11669922, -0.3256836, 0.9296875, 0.1171875, 9475, 75, 100108, Participant, EMT, None, 60
1503069501168, -0.32885742, 0.92285156, 0.11816406, -0.328125, 0.92749023, 0.11669922, 9475, 75, 100108, Participant, EMT, None, 60
1503069501171, -0.33007813, 0.9194336, 0.118652344, -0.328125, 0.92749023, 0.11669922, 9475, 75, 100108, Participant, EMT, None, 60
1503069501181, -0.328125, 0.9265137, 0.11303711, -0.33007813, 0.9194336, 0.118652344, 9475, 75, 100108, Participant, EMT, None, 60
1503069501218, -0.32641602, 0.923584, 0.10546875, -0.328125, 0.9265137, 0.11303711, 9475, 75, 100108, Participant, EMT, None, 60
1503069501223, -0.3232422, 0.921875, 0.1027832, -0.328125, 0.9265137, 0.11303711, 9475, 75, 100108, Participant, EMT, None, 60
1503069501228, -0.32299805, 0.92089844, 0.10229492, -0.3232422, 0.921875, 0.1027832, 9475, 75, 100108, Participant, EMT, None, 60
1503069501270, -0.32128906, 0.9296875, 0.10058594, -0.32299805, 0.92089844, 0.10229492, 9475, 75, 100108, Participant, EMT, None, 60
1503069501284, -0.32250977, 0.9267578, 0.09863281, -0.32299805, 0.92089844, 0.10229492, 9475, 75, 100108, Participant, EMT, None, 60
1503069501307, -0.32348633, 0.9238281, 0.09814453, -0.32250977, 0.9267578, 0.09863281, 9475, 75, 100108, Participant, EMT, None, 60
1503069501310, -0.32714844, 0.9250488, 0.10205078, -0.32348633, 0.9238281, 0.09814453, 9475, 75, 100108, Participant, EMT, None, 60
1503069501312, -0.3244629, 0.9304199, 0.09863281, -0.32714844, 0.9250488, 0.10205078, 9475, 75, 100108, Participant, EMT, None, 60
1503069501336, -0.32836914, 0.92749023, 0.10229492, -0.3244629, 0.9304199, 0.09863281, 9475, 75, 100108, Participant, EMT, None, 60
1503069501342, -0.32592773, 0.92700195, 0.111328125, -0.32836914, 0.92749023, 0.10229492, 9475, 75, 100108, Participant, EMT, None, 60
1503069501371, -0.32617188, 0.93066406, 0.11035156, -0.32592773, 0.92700195, 0.111328125, 9475, 75, 100108, Participant, EMT, None, 60
1503069501378, -0.3215332, 0.93408203, 0.111572266, -0.32617188, 0.93066406, 0.11035156, 9475, 75, 100108, Participant, EMT, None, 60
1503069501385, -0.32910156, 0.9326172, 0.12036133, -0.3215332, 0.93408203, 0.111572266, 9475, 75, 100108, Participant, EMT, None, 60
1503069501405, -0.33032227, 0.92749023, 0.123046875, -0.32910156, 0.9326172, 0.12036133, 9475, 75, 100108, Participant, EMT, None, 60
1503069501439, -0.3269043, 0.93188477, 0.125, -0.33032227, 0.92749023, 0.123046875, 9475, 75, 100108, Participant, EMT, None, 60
1503069501445, -0.33081055, 0.9309082, 0.125, -0.3269043, 0.93188477, 0.125, 9475, 75, 100108, Participant, EMT, None, 60
1503069501450, -0.33154297, 0.92944336, 0.12719727, -0.33081055, 0.9309082, 0.125, 9475, 75, 100108, Participant, EMT, None, 60
1503069501471, -0.32861328, 0.92944336, 0.13208008, -0.33154297, 0.92944336, 0.12719727, 9475, 75, 100108, Participant, EMT, None, 60
1503069501479, -0.3305664, 0.9260254, 0.13183594, -0.32861328, 0.92944336, 0.13208008, 9475, 75, 100108, Participant, EMT, None, 60
1503069501503, -0.32861328, 0.92578125, 0.1315918, -0.3305664, 0.9260254, 0.13183594, 9475, 75, 100108, Participant, EMT, None, 60
1503069501537, -0.32641602, 0.92993164, 0.12695313, -0.32861328, 0.92578125, 0.1315918, 9475, 75, 100108, Participant, EMT, None, 60
1503069501542, -0.32373047, 0.9250488, 0.12866211, -0.32641602, 0.92993164, 0.12695313, 9475, 75, 100108, Participant, EMT, None, 60
1503069501547, -0.32763672, 0.92749023, 0.1315918, -0.32641602, 0.92993164, 0.12695313, 9475, 75, 100108, Participant, EMT, None, 60
1503069501570, -0.3256836, 0.9326172, 0.13012695, -0.32763672, 0.92749023, 0.1315918, 9475, 75, 100108, Participant, EMT, None, 60
1503069501578, -0.32592773, 0.9255371, 0.12475586, -0.3256836, 0.9326172, 0.13012695, 9475, 75, 100108, Participant, EMT, None, 60
1503069501586, -0.33203125, 0.9284668, 0.12548828, -0.3256836, 0.9326172, 0.13012695, 9475, 75, 100108, Participant, EMT, None, 60
1503069501615, -0.3334961, 0.92871094, 0.12768555, -0.33203125, 0.9284668, 0.12548828, 9475, 75, 100108, Participant, EMT, None, 60
1503069501652, -0.33203125, 0.92749023, 0.1237793, -0.3334961, 0.92871094, 0.12768555, 9475, 75, 100108, Participant, EMT, None, 60
1503069501657, -0.33374023, 0.92211914, 0.12133789, -0.3334961, 0.92871094, 0.12768555, 9475, 75, 100108, Participant, EMT, None, 60
1503069501668, -0.3388672, 0.9177246, 0.118896484, -0.33374023, 0.92211914, 0.12133789, 9475, 75, 100108, Participant, EMT, None, 60
1503069501684, -0.3388672, 0.9211426, 0.12036133, -0.3388672, 0.9177246, 0.118896484, 9475, 75, 100108, Participant, EMT, None, 60
1503069501689, -0.3371582, 0.9250488, 0.1171875, -0.3388672, 0.9177246, 0.118896484, 9475, 75, 100108, Participant, EMT, None, 60
1503069501718, -0.33203125, 0.9301758, 0.11645508, -0.3371582, 0.9250488, 0.1171875, 9475, 75, 100108, Participant, EMT, None, 60
1503069501723, -0.3330078, 0.9243164, 0.1159668, -0.33203125, 0.9301758, 0.11645508, 9475, 75, 100108, Participant, EMT, None, 60
1503069501752, -0.328125, 0.92163086, 0.115234375, -0.3330078, 0.9243164, 0.1159668, 9475, 75, 100108, Participant, EMT, None, 60
1503069501758, -0.3244629, 0.9211426, 0.11230469, -0.328125, 0.92163086, 0.115234375, 9475, 75, 100108, Participant, EMT, None, 60
1503069501785, -0.31835938, 0.9116211, 0.115234375, -0.3244629, 0.9211426, 0.11230469, 9475, 75, 100108, Participant, EMT, None, 60
1503069501793, -0.3161621, 0.9091797, 0.11376953, -0.31835938, 0.9116211, 0.115234375, 9475, 75, 100108, Participant, EMT, None, 60
1503069501820, -0.31689453, 0.9099121, 0.11206055, -0.3161621, 0.9091797, 0.11376953, 9475, 75, 100108, Participant, EMT, None, 60
1503069501826, -0.32299805, 0.8911133, 0.111816406, -0.31689453, 0.9099121, 0.11206055, 9475, 75, 100108, Participant, EMT, None, 60
1503069501856, -0.32666016, 0.8840332, 0.11376953, -0.32299805, 0.8911133, 0.111816406, 9475, 75, 100108, Participant, EMT, None, 60
1503069501861, -0.32470703, 0.8791504, 0.12402344, -0.32666016, 0.8840332, 0.11376953, 9475, 75, 100108, Participant, EMT, None, 60
1503069501887, -0.32641602, 0.87353516, 0.1237793, -0.32470703, 0.8791504, 0.12402344, 9475, 75, 100108, Participant, EMT, None, 60
1503069501891, -0.32958984, 0.8803711, 0.12817383, -0.32641602, 0.87353516, 0.1237793, 9475, 75, 100108, Participant, EMT, None, 60
1503069501906, -0.33666992, 0.8942871, 0.13793945, -0.32958984, 0.8803711, 0.12817383, 9475, 75, 100108, Participant, EMT, None, 60
1503069501918, -0.34570313, 0.8898926, 0.14331055, -0.33666992, 0.8942871, 0.13793945, 9475, 75, 100108, Participant, EMT, None, 60
1503069501954, -0.3491211, 0.8925781, 0.15063477, -0.34570313, 0.8898926, 0.14331055, 9475, 75, 100108, Participant, EMT, None, 60
1503069501959, -0.35498047, 0.89282227, 0.15942383, -0.3491211, 0.8925781, 0.15063477, 9475, 75, 100108, Participant, EMT, None, 60
1503069501964, -0.35668945, 0.9091797, 0.16577148, -0.35498047, 0.89282227, 0.15942383, 9475, 75, 100108, Participant, EMT, None, 60
1503069501994, -0.35839844, 0.91259766, 0.16674805, -0.35668945, 0.9091797, 0.16577148, 9475, 75, 100108, Participant, EMT, None, 60
1503069501999, -0.35766602, 0.9199219, 0.16967773, -0.35839844, 0.91259766, 0.16674805, 9475, 75, 100108, Participant, EMT, None, 60
1503069502011, -0.3569336, 0.9250488, 0.1743164, -0.35766602, 0.9199219, 0.16967773, 9475, 75, 100108, Participant, EMT, None, 60
1503069502015, -0.36083984, 0.9272461, 0.18066406, -0.35766602, 0.9199219, 0.16967773, 9475, 75, 100108, Participant, EMT, None, 60
1503069502068, -0.35229492, 0.9501953, 0.17919922, -0.36083984, 0.9272461, 0.18066406, 9475, 75, 100108, Participant, EMT, None, 60
1503069502078, -0.3383789, 0.9741211, 0.17871094, -0.35229492, 0.9501953, 0.17919922, 9475, 75, 100108, Participant, EMT, None, 60
1503069502091, -0.32958984, 0.9812012, 0.1772461, -0.35229492, 0.9501953, 0.17919922, 9475, 75, 100108, Participant, EMT, None, 60
1503069502097, -0.31567383, 0.9926758, 0.1784668, -0.32958984, 0.9812012, 0.1772461, 9475, 75, 100108, Participant, EMT, None, 60
1503069502136, -0.3083496, 1.0061035, 0.18823242, -0.31567383, 0.9926758, 0.1784668, 9475, 75, 100108, Participant, EMT, None, 60
1503069502142, -0.30029297, 0.99487305, 0.19140625, -0.31567383, 0.9926758, 0.1784668, 9475, 75, 100108, Participant, EMT, None, 60
1503069502151, -0.29003906, 0.98339844, 0.1928711, -0.30029297, 0.99487305, 0.19140625, 9475, 75, 100108, Participant, EMT, None, 60
1503069502168, -0.2697754, 0.97509766, 0.19262695, -0.29003906, 0.98339844, 0.1928711, 9475, 75, 100108, Participant, EMT, None, 60
1503069502173, -0.2668457, 0.9716797, 0.19140625, -0.29003906, 0.98339844, 0.1928711, 9475, 75, 100108, Participant, EMT, None, 60
1503069502199, -0.26391602, 0.95654297, 0.18920898, -0.2668457, 0.9716797, 0.19140625, 9475, 75, 100108, Participant, EMT, None, 60
1503069502207, -0.2614746, 0.9375, 0.18920898, -0.26391602, 0.95654297, 0.18920898, 9475, 75, 100108, Participant, EMT, None, 60
1503069502232, -0.25952148, 0.9423828, 0.19238281, -0.2614746, 0.9375, 0.18920898, 9475, 75, 100108, Participant, EMT, None, 60
1503069502238, -0.26220703, 0.95703125, 0.18457031, -0.25952148, 0.9423828, 0.19238281, 9475, 75, 100108, Participant, EMT, None, 60
1503069502265, -0.2685547, 0.94873047, 0.17358398, -0.26220703, 0.95703125, 0.18457031, 9475, 75, 100108, Participant, EMT, None, 60
1503069502269, -0.2709961, 0.9436035, 0.17260742, -0.2685547, 0.94873047, 0.17358398, 9475, 75, 100108, Participant, EMT, None, 60
1503069502298, -0.27246094, 0.9589844, 0.17456055, -0.2709961, 0.9436035, 0.17260742, 9475, 75, 100108, Participant, EMT, None, 60
1503069502303, -0.27319336, 0.9638672, 0.17211914, -0.27246094, 0.9589844, 0.17456055, 9475, 75, 100108, Participant, EMT, None, 60
1503069502312, -0.27270508, 0.9614258, 0.17382813, -0.27319336, 0.9638672, 0.17211914, 9475, 75, 100108, Participant, EMT, None, 60
1503069502333, -0.2709961, 0.95532227, 0.16772461, -0.27270508, 0.9614258, 0.17382813, 9475, 75, 100108, Participant, EMT, None, 60
1503069502366, -0.25830078, 0.96777344, 0.17041016, -0.2709961, 0.95532227, 0.16772461, 9475, 75, 100108, Participant, EMT, None, 60
1503069502375, -0.25952148, 0.9645996, 0.16845703, -0.25830078, 0.96777344, 0.17041016, 9475, 75, 100108, Participant, EMT, None, 60
1503069502387, -0.26367188, 0.9543457, 0.16967773, -0.25952148, 0.9645996, 0.16845703, 9475, 75, 100108, Participant, EMT, None, 60
1503069502405, -0.26904297, 0.95532227, 0.16821289, -0.26367188, 0.9543457, 0.16967773, 9475, 75, 100108, Participant, EMT, None, 60
1503069502412, -0.27368164, 0.95654297, 0.1730957, -0.26904297, 0.95532227, 0.16821289, 9475, 75, 100108, Participant, EMT, None, 60
1503069502446, -0.28710938, 0.9482422, 0.1706543, -0.27368164, 0.95654297, 0.1730957, 9475, 75, 100108, Participant, EMT, None, 60
1503069502449, -0.29492188, 0.94506836, 0.16870117, -0.28710938, 0.9482422, 0.1706543, 9475, 75, 100108, Participant, EMT, None, 60
1503069502454, -0.30395508, 0.94750977, 0.1652832, -0.28710938, 0.9482422, 0.1706543, 9475, 75, 100108, Participant, EMT, None, 60
1503069502480, -0.30786133, 0.94433594, 0.16186523, -0.30395508, 0.94750977, 0.1652832, 9475, 75, 100108, Participant, EMT, None, 60
1503069502516, -0.30810547, 0.93237305, 0.15478516, -0.30786133, 0.94433594, 0.16186523, 9475, 75, 100108, Participant, EMT, None, 60
1503069502521, -0.3071289, 0.9301758, 0.15356445, -0.30786133, 0.94433594, 0.16186523, 9475, 75, 100108, Participant, EMT, None, 60
1503069502526, -0.31030273, 0.92089844, 0.1508789, -0.3071289, 0.9301758, 0.15356445, 9475, 75, 100108, Participant, EMT, None, 60
1503069502550, -0.31054688, 0.90600586, 0.1472168, -0.31030273, 0.92089844, 0.1508789, 9475, 75, 100108, Participant, EMT, None, 60
1503069502556, -0.31079102, 0.89697266, 0.14404297, -0.31030273, 0.92089844, 0.1508789, 9475, 75, 100108, Participant, EMT, None, 60
