Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
10:42:46-587,-0.6813965,0.748291,0.002197266,-0.6464844,0.78930664,-0.05078125,9088,79,100105, Participant, EMT, None,77
10:42:46-590,-0.7011719,0.7631836,0.006347656,-0.6464844,0.78930664,-0.05078125,9088,79,100105, Participant, EMT, None,77
10:42:46-641,-0.6904297,0.81518555,-0.018310547,-0.7011719,0.7631836,0.006347656,9088,79,100105, Participant, EMT, None,77
10:42:46-646,-0.6694336,0.7380371,-0.040039063,-0.6904297,0.81518555,-0.018310547,9088,79,100105, Participant, EMT, None,77
10:42:46-650,-0.6611328,0.7121582,-0.033203125,-0.6904297,0.81518555,-0.018310547,9088,79,100105, Participant, EMT, None,77
10:42:46-680,-0.6657715,0.70581055,0.05078125,-0.6611328,0.7121582,-0.033203125,9088,79,100105, Participant, EMT, None,77
10:42:46-686,-0.6748047,0.69750977,0.13085938,-0.6657715,0.70581055,0.05078125,9088,79,100105, Participant, EMT, None,77
10:42:46-690,-0.68969727,0.68774414,0.15356445,-0.6657715,0.70581055,0.05078125,9088,79,100105, Participant, EMT, None,77
10:42:46-744,-0.7265625,0.6520996,0.16674805,-0.68969727,0.68774414,0.15356445,9088,79,100105, Participant, EMT, None,77
10:42:46-750,-0.75219727,0.6279297,0.13330078,-0.7265625,0.6520996,0.16674805,9088,79,100105, Participant, EMT, None,77
10:42:46-756,-0.7504883,0.61157227,0.083740234,-0.7265625,0.6520996,0.16674805,9088,79,100105, Participant, EMT, None,77
10:42:46-776,-0.7290039,0.6340332,0.059570313,-0.7504883,0.61157227,0.083740234,9088,79,100105, Participant, EMT, None,77
10:42:46-786,-0.7373047,0.62890625,0.07910156,-0.7290039,0.6340332,0.059570313,9088,79,100105, Participant, EMT, None,77
10:42:46-790,-0.7404785,0.62841797,0.10449219,-0.7290039,0.6340332,0.059570313,9088,79,100105, Participant, EMT, None,77
10:42:46-810,-0.7619629,0.64501953,0.13891602,-0.7404785,0.62841797,0.10449219,9088,79,100105, Participant, EMT, None,77
10:42:46-841,-0.7844238,0.65112305,0.10473633,-0.7619629,0.64501953,0.13891602,9088,79,100105, Participant, EMT, None,77
10:42:46-847,-0.78466797,0.6291504,0.0925293,-0.7619629,0.64501953,0.13891602,9088,79,100105, Participant, EMT, None,77
10:42:46-858,-0.7849121,0.6291504,0.05517578,-0.78466797,0.6291504,0.0925293,9088,79,100105, Participant, EMT, None,77
10:42:46-909,-0.75268555,0.6118164,-0.003173828,-0.7849121,0.6291504,0.05517578,9088,79,100105, Participant, EMT, None,77
10:42:46-915,-0.7453613,0.5593262,-0.003417969,-0.7849121,0.6291504,0.05517578,9088,79,100105, Participant, EMT, None,77
10:42:46-924,-0.76831055,0.5463867,0.009521484,-0.7453613,0.5593262,-0.003417969,9088,79,100105, Participant, EMT, None,77
10:42:46-944,-0.7746582,0.53759766,0.028076172,-0.76831055,0.5463867,0.009521484,9088,79,100105, Participant, EMT, None,77
10:42:46-950,-0.7753906,0.5432129,0.04248047,-0.76831055,0.5463867,0.009521484,9088,79,100105, Participant, EMT, None,77
10:42:46-960,-0.7739258,0.5444336,0.05053711,-0.7753906,0.5432129,0.04248047,9088,78,100105, Participant, EMT, None,77
10:42:46-992,-0.7788086,0.55249023,0.034179688,-0.7739258,0.5444336,0.05053711,9088,78,100105, Participant, EMT, None,77
10:42:47-5,-0.7685547,0.5541992,0.04296875,-0.7739258,0.5444336,0.05053711,9088,78,100105, Participant, EMT, None,77
10:42:47-10,-0.7783203,0.5373535,0.015380859,-0.7685547,0.5541992,0.04296875,9088,78,100105, Participant, EMT, None,77
10:42:47-26,-0.7939453,0.56762695,0.01171875,-0.7783203,0.5373535,0.015380859,9088,78,100105, Participant, EMT, None,77
10:42:47-35,-0.79711914,0.5761719,0.004394531,-0.7939453,0.56762695,0.01171875,9088,78,100105, Participant, EMT, None,77
10:42:47-58,-0.8027344,0.54467773,0.011962891,-0.79711914,0.5761719,0.004394531,9088,78,100105, Participant, EMT, None,77
10:42:47-91,-0.78515625,0.5202637,-0.001953125,-0.8027344,0.54467773,0.011962891,9088,78,100105, Participant, EMT, None,77
10:42:47-97,-0.78344727,0.5144043,-0.0234375,-0.78515625,0.5202637,-0.001953125,9088,78,100105, Participant, EMT, None,77
10:42:47-104,-0.7702637,0.53930664,-0.05126953,-0.78344727,0.5144043,-0.0234375,9088,78,100105, Participant, EMT, None,77
10:42:47-125,-0.79174805,0.5253906,-0.060058594,-0.7702637,0.53930664,-0.05126953,9088,78,100105, Participant, EMT, None,77
10:42:47-132,-0.79345703,0.5241699,-0.057128906,-0.79174805,0.5253906,-0.060058594,9088,78,100105, Participant, EMT, None,77
10:42:47-157,-0.7763672,0.5656738,-0.06274414,-0.79345703,0.5241699,-0.057128906,9088,78,100105, Participant, EMT, None,77
10:42:47-194,-0.7729492,0.5805664,-0.07055664,-0.7763672,0.5656738,-0.06274414,9088,78,100105, Participant, EMT, None,77
10:42:47-199,-0.77490234,0.5786133,-0.06738281,-0.7729492,0.5805664,-0.07055664,9088,78,100105, Participant, EMT, None,77
10:42:47-224,-0.7878418,0.61865234,-0.048339844,-0.77490234,0.5786133,-0.06738281,9088,78,100105, Participant, EMT, None,77
10:42:47-232,-0.80249023,0.5739746,-0.049072266,-0.7878418,0.61865234,-0.048339844,9088,78,100105, Participant, EMT, None,77
10:42:47-237,-0.8076172,0.59106445,-0.041503906,-0.80249023,0.5739746,-0.049072266,9088,78,100105, Participant, EMT, None,77
10:42:47-269,-0.8076172,0.58447266,-0.032470703,-0.8076172,0.59106445,-0.041503906,9088,78,100105, Participant, EMT, None,77
10:42:47-274,-0.8190918,0.5883789,-0.03149414,-0.8076172,0.58447266,-0.032470703,9088,78,100105, Participant, EMT, None,77
10:42:47-302,-0.8195801,0.59033203,-0.032714844,-0.8190918,0.5883789,-0.03149414,9088,78,100105, Participant, EMT, None,77
10:42:47-309,-0.8166504,0.5842285,-0.049316406,-0.8195801,0.59033203,-0.032714844,9088,78,100105, Participant, EMT, None,77
10:42:47-337,-0.81152344,0.58569336,-0.04321289,-0.8166504,0.5842285,-0.049316406,9088,78,100105, Participant, EMT, None,77
10:42:47-342,-0.82250977,0.5876465,-0.03955078,-0.81152344,0.58569336,-0.04321289,9088,78,100105, Participant, EMT, None,77
10:42:47-370,-0.8166504,0.59375,-0.02709961,-0.82250977,0.5876465,-0.03955078,9088,78,100105, Participant, EMT, None,77
10:42:47-374,-0.8310547,0.5878906,-0.022705078,-0.8166504,0.59375,-0.02709961,9088,78,100105, Participant, EMT, None,77
10:42:47-385,-0.8327637,0.5788574,-0.017333984,-0.8310547,0.5878906,-0.022705078,9088,78,100105, Participant, EMT, None,77
10:42:47-417,-0.84228516,0.5695801,-0.029785156,-0.8327637,0.5788574,-0.017333984,9088,78,100105, Participant, EMT, None,77
10:42:47-430,-0.83984375,0.58569336,-0.051513672,-0.84228516,0.5695801,-0.029785156,9088,78,100105, Participant, EMT, None,77
10:42:47-451,-0.8376465,0.58618164,-0.056640625,-0.83984375,0.58569336,-0.051513672,9088,78,100105, Participant, EMT, None,77
10:42:47-456,-0.83984375,0.5805664,-0.055664063,-0.8376465,0.58618164,-0.056640625,9214,78,100105, Participant, EMT, None,77
10:42:47-492,-0.8378906,0.6020508,-0.044921875,-0.83984375,0.5805664,-0.055664063,9214,78,100105, Participant, EMT, None,77
10:42:47-497,-0.8310547,0.60668945,-0.040039063,-0.8378906,0.6020508,-0.044921875,9214,78,100105, Participant, EMT, None,77
10:42:47-523,-0.83154297,0.57470703,-0.036621094,-0.8310547,0.60668945,-0.040039063,9214,78,100105, Participant, EMT, None,77
10:42:47-529,-0.826416,0.56152344,-0.03491211,-0.83154297,0.57470703,-0.036621094,9214,78,100105, Participant, EMT, None,77
10:42:47-536,-0.8286133,0.5671387,-0.030761719,-0.826416,0.56152344,-0.03491211,9214,78,100105, Participant, EMT, None,77
10:42:47-556,-0.8300781,0.5629883,-0.034423828,-0.8286133,0.5671387,-0.030761719,9214,78,100105, Participant, EMT, None,77
10:42:47-590,-0.8144531,0.5744629,-0.037841797,-0.8300781,0.5629883,-0.034423828,9214,78,100105, Participant, EMT, None,77
10:42:47-598,-0.8156738,0.5686035,-0.040527344,-0.8144531,0.5744629,-0.037841797,9214,78,100105, Participant, EMT, None,77
10:42:47-602,-0.8173828,0.5559082,-0.048095703,-0.8156738,0.5686035,-0.040527344,9214,78,100105, Participant, EMT, None,77
10:42:47-634,-0.81225586,0.5761719,-0.03466797,-0.8173828,0.5559082,-0.048095703,9214,78,100105, Participant, EMT, None,77
10:42:47-638,-0.81225586,0.56640625,-0.03564453,-0.8173828,0.5559082,-0.048095703,9214,78,100105, Participant, EMT, None,77
10:42:47-649,-0.81030273,0.55322266,-0.053955078,-0.81225586,0.56640625,-0.03564453,9214,78,100105, Participant, EMT, None,77
10:42:47-681,-0.79711914,0.5571289,-0.06323242,-0.81030273,0.55322266,-0.053955078,9214,78,100105, Participant, EMT, None,77
10:42:47-687,-0.7961426,0.5649414,-0.060546875,-0.81030273,0.55322266,-0.053955078,9214,78,100105, Participant, EMT, None,77
10:42:47-716,-0.8017578,0.58203125,-0.05053711,-0.7961426,0.5649414,-0.060546875,9214,78,100105, Participant, EMT, None,77
10:42:47-720,-0.8034668,0.58251953,-0.048095703,-0.8017578,0.58203125,-0.05053711,9214,78,100105, Participant, EMT, None,77
10:42:47-728,-0.80322266,0.58618164,-0.05053711,-0.8017578,0.58203125,-0.05053711,9214,78,100105, Participant, EMT, None,77
10:42:47-749,-0.7963867,0.6020508,-0.05444336,-0.80322266,0.58618164,-0.05053711,9214,78,100105, Participant, EMT, None,77
10:42:47-767,-0.80029297,0.6303711,-0.03857422,-0.7963867,0.6020508,-0.05444336,9214,78,100105, Participant, EMT, None,77
10:42:47-772,-0.8039551,0.6340332,-0.029296875,-0.7963867,0.6020508,-0.05444336,9214,78,100105, Participant, EMT, None,77
10:42:47-799,-0.8063965,0.6262207,-0.036865234,-0.8039551,0.6340332,-0.029296875,9214,78,100105, Participant, EMT, None,77
10:42:47-838,-0.8071289,0.6147461,-0.038330078,-0.8063965,0.6262207,-0.036865234,9214,78,100105, Participant, EMT, None,77
10:42:47-843,-0.8129883,0.59521484,-0.041748047,-0.8063965,0.6262207,-0.036865234,9214,78,100105, Participant, EMT, None,77
10:42:47-849,-0.8203125,0.595459,-0.041748047,-0.8129883,0.59521484,-0.041748047,9214,78,100105, Participant, EMT, None,77
10:42:47-872,-0.82299805,0.60302734,-0.045898438,-0.8203125,0.595459,-0.041748047,9214,78,100105, Participant, EMT, None,77
10:42:47-877,-0.83447266,0.60595703,-0.055664063,-0.8203125,0.595459,-0.041748047,9214,78,100105, Participant, EMT, None,77
10:42:47-884,-0.84106445,0.5932617,-0.068847656,-0.83447266,0.60595703,-0.055664063,9214,78,100105, Participant, EMT, None,77
10:42:47-937,-0.8413086,0.5998535,-0.07055664,-0.84106445,0.5932617,-0.068847656,9214,78,100105, Participant, EMT, None,77
10:42:47-945,-0.83984375,0.6040039,-0.06958008,-0.84106445,0.5932617,-0.068847656,9214,78,100105, Participant, EMT, None,77
10:42:47-953,-0.82299805,0.5949707,-0.061523438,-0.83984375,0.6040039,-0.06958008,9214,78,100105, Participant, EMT, None,77
10:42:47-974,-0.80981445,0.5810547,-0.028320313,-0.82299805,0.5949707,-0.061523438,9214,78,100105, Participant, EMT, None,77
10:42:47-978,-0.8051758,0.57836914,-0.015380859,-0.82299805,0.5949707,-0.061523438,9214,78,100105, Participant, EMT, None,77
10:42:47-984,-0.79345703,0.59033203,0.003662109,-0.8051758,0.57836914,-0.015380859,9214,78,100105, Participant, EMT, None,77
10:42:48-37,-0.7841797,0.58569336,-0.001220703,-0.79345703,0.59033203,0.003662109,9214,78,100105, Participant, EMT, None,77
10:42:48-42,-0.7854004,0.5842285,-0.008300781,-0.79345703,0.59033203,0.003662109,9214,78,100105, Participant, EMT, None,77
10:42:48-51,-0.7883301,0.5905762,-0.020751953,-0.7854004,0.5842285,-0.008300781,9214,78,100105, Participant, EMT, None,77
10:42:48-55,-0.7980957,0.5942383,-0.025878906,-0.7883301,0.5905762,-0.020751953,9214,78,100105, Participant, EMT, None,77
10:42:48-79,-0.8063965,0.6008301,-0.028808594,-0.7980957,0.5942383,-0.025878906,9214,78,100105, Participant, EMT, None,77
10:42:48-86,-0.8154297,0.6154785,-0.044433594,-0.8063965,0.6008301,-0.028808594,9214,78,100105, Participant, EMT, None,77
10:42:48-114,-0.8171387,0.6386719,-0.064941406,-0.8154297,0.6154785,-0.044433594,9214,78,100105, Participant, EMT, None,77
10:42:48-119,-0.8149414,0.64819336,-0.07446289,-0.8171387,0.6386719,-0.064941406,9214,78,100105, Participant, EMT, None,77
10:42:48-144,-0.81469727,0.6298828,-0.06347656,-0.8149414,0.64819336,-0.07446289,9214,78,100105, Participant, EMT, None,77
10:42:48-148,-0.8105469,0.5944824,-0.03540039,-0.81469727,0.6298828,-0.06347656,9214,78,100105, Participant, EMT, None,77
10:42:48-178,-0.8046875,0.58935547,-0.027832031,-0.8105469,0.5944824,-0.03540039,9214,78,100105, Participant, EMT, None,77
10:42:48-187,-0.7897949,0.60498047,-0.003173828,-0.8046875,0.58935547,-0.027832031,9214,78,100105, Participant, EMT, None,77
10:42:48-196,-0.7902832,0.5983887,-0.006103516,-0.7897949,0.60498047,-0.003173828,9214,78,100105, Participant, EMT, None,77
10:42:48-228,-0.7932129,0.59814453,-0.005859375,-0.7902832,0.5983887,-0.006103516,9214,78,100105, Participant, EMT, None,77
10:42:48-236,-0.80078125,0.5917969,-0.013916016,-0.7932129,0.59814453,-0.005859375,9214,78,100105, Participant, EMT, None,77
10:42:48-261,-0.8105469,0.5913086,-0.016113281,-0.80078125,0.5917969,-0.013916016,9214,78,100105, Participant, EMT, None,77
10:42:48-268,-0.81640625,0.60424805,-0.020263672,-0.8105469,0.5913086,-0.016113281,9214,78,100105, Participant, EMT, None,77
10:42:48-296,-0.8166504,0.62231445,-0.045410156,-0.81640625,0.60424805,-0.020263672,9214,78,100105, Participant, EMT, None,77
10:42:48-302,-0.81274414,0.6269531,-0.06347656,-0.8166504,0.62231445,-0.045410156,9214,78,100105, Participant, EMT, None,77
10:42:48-329,-0.8088379,0.6281738,-0.06225586,-0.81274414,0.6269531,-0.06347656,9214,78,100105, Participant, EMT, None,77
10:42:48-334,-0.810791,0.60668945,-0.030761719,-0.8088379,0.6281738,-0.06225586,9214,78,100105, Participant, EMT, None,77
10:42:48-365,-0.8000488,0.5891113,-0.020019531,-0.810791,0.60668945,-0.030761719,9214,78,100105, Participant, EMT, None,77
10:42:48-372,-0.79345703,0.5864258,-0.022216797,-0.8000488,0.5891113,-0.020019531,9214,78,100105, Participant, EMT, None,77
10:42:48-401,-0.78149414,0.58447266,-0.016357422,-0.79345703,0.5864258,-0.022216797,9214,78,100105, Participant, EMT, None,77
10:42:48-409,-0.7871094,0.58984375,-0.013427734,-0.78149414,0.58447266,-0.016357422,9214,78,100105, Participant, EMT, None,77
10:42:48-439,-0.7922363,0.5864258,-0.025878906,-0.7871094,0.58984375,-0.013427734,9214,78,100105, Participant, EMT, None,77
10:42:48-443,-0.7922363,0.5949707,-0.040771484,-0.7922363,0.5864258,-0.025878906,9214,78,100105, Participant, EMT, None,77
10:42:48-467,-0.80249023,0.56811523,-0.0078125,-0.7922363,0.5949707,-0.040771484,9214,78,100105, Participant, EMT, None,77
10:42:48-472,-0.8208008,0.5720215,0.009765625,-0.80249023,0.56811523,-0.0078125,9214,78,100105, Participant, EMT, None,77
10:42:48-500,-0.84716797,0.63720703,-0.008056641,-0.8208008,0.5720215,0.009765625,9214,78,100105, Participant, EMT, None,77
10:42:48-506,-0.8359375,0.65844727,-0.06665039,-0.84716797,0.63720703,-0.008056641,9214,78,100105, Participant, EMT, None,77
10:42:48-533,-0.8293457,0.65966797,-0.06640625,-0.8359375,0.65844727,-0.06665039,9214,78,100105, Participant, EMT, None,77
10:42:48-539,-0.8149414,0.611084,-0.068847656,-0.8293457,0.65966797,-0.06640625,9214,78,100105, Participant, EMT, None,77
10:42:48-543,-0.79248047,0.5866699,-0.057373047,-0.8149414,0.611084,-0.068847656,9214,78,100105, Participant, EMT, None,77
10:42:48-569,-0.78466797,0.5810547,-0.04663086,-0.79248047,0.5866699,-0.057373047,9214,78,100105, Participant, EMT, None,77
10:42:48-599,-0.77978516,0.6154785,-0.004394531,-0.78466797,0.5810547,-0.04663086,9214,78,100105, Participant, EMT, None,77
10:42:48-604,-0.8051758,0.61865234,-0.012207031,-0.77978516,0.6154785,-0.004394531,9214,78,100105, Participant, EMT, None,77
10:42:48-616,-0.80859375,0.6105957,-0.024414063,-0.8051758,0.61865234,-0.012207031,9214,78,100105, Participant, EMT, None,77
10:42:48-649,-0.8066406,0.5673828,-0.015625,-0.80859375,0.6105957,-0.024414063,9214,78,100105, Participant, EMT, None,77
10:42:48-653,-0.81640625,0.54174805,-0.026123047,-0.8066406,0.5673828,-0.015625,9214,78,100105, Participant, EMT, None,77
10:42:48-661,-0.8251953,0.5563965,-0.05810547,-0.8066406,0.5673828,-0.015625,9214,78,100105, Participant, EMT, None,77
10:42:48-683,-0.8161621,0.5942383,-0.09741211,-0.8251953,0.5563965,-0.05810547,9214,78,100105, Participant, EMT, None,77
10:42:48-718,-0.8066406,0.61621094,-0.09765625,-0.8161621,0.5942383,-0.09741211,9214,78,100105, Participant, EMT, None,77
10:42:48-723,-0.80493164,0.6135254,-0.095703125,-0.8161621,0.5942383,-0.09741211,9214,78,100105, Participant, EMT, None,77
10:42:48-755,-0.7751465,0.5905762,-0.10546875,-0.80493164,0.6135254,-0.095703125,9214,78,100105, Participant, EMT, None,77
10:42:48-765,-0.75146484,0.6118164,-0.07910156,-0.7751465,0.5905762,-0.10546875,9214,78,100105, Participant, EMT, None,77
10:42:48-776,-0.7565918,0.63793945,-0.037109375,-0.7751465,0.5905762,-0.10546875,9214,78,100105, Participant, EMT, None,77
10:42:48-787,-0.7685547,0.6582031,0.005126953,-0.7565918,0.63793945,-0.037109375,9214,78,100105, Participant, EMT, None,77
10:42:48-812,-0.78271484,0.6130371,-0.037841797,-0.7685547,0.6582031,0.005126953,9214,78,100105, Participant, EMT, None,77
10:42:48-815,-0.77905273,0.60498047,-0.064941406,-0.7685547,0.6582031,0.005126953,9214,78,100105, Participant, EMT, None,77
10:42:48-848,-0.7717285,0.56811523,-0.06665039,-0.77905273,0.60498047,-0.064941406,9214,78,100105, Participant, EMT, None,77
10:42:48-851,-0.7800293,0.54833984,-0.06713867,-0.7717285,0.56811523,-0.06665039,9214,78,100105, Participant, EMT, None,77
10:42:48-854,-0.78027344,0.5566406,-0.09448242,-0.7717285,0.56811523,-0.06665039,9214,78,100105, Participant, EMT, None,77
10:42:48-857,-0.7609863,0.55493164,-0.14208984,-0.78027344,0.5566406,-0.09448242,9214,78,100105, Participant, EMT, None,77
10:42:48-913,-0.7385254,0.45996094,-0.19970703,-0.7609863,0.55493164,-0.14208984,9214,78,100105, Participant, EMT, None,77
10:42:48-921,-0.7224121,0.41918945,-0.24267578,-0.7609863,0.55493164,-0.14208984,9214,78,100105, Participant, EMT, None,77
10:42:48-927,-0.6784668,0.5415039,-0.24072266,-0.7224121,0.41918945,-0.24267578,9214,78,100105, Participant, EMT, None,77
10:42:48-968,-0.6452637,0.7692871,-0.1796875,-0.6784668,0.5415039,-0.24072266,9214,77,100105, Participant, EMT, None,77
10:42:48-974,-0.6555176,0.8154297,-0.1628418,-0.6784668,0.5415039,-0.24072266,9214,77,100105, Participant, EMT, None,77
10:42:48-978,-0.6816406,0.7932129,-0.1850586,-0.6555176,0.8154297,-0.1628418,9214,77,100105, Participant, EMT, None,77
10:42:49-16,-0.67822266,0.66796875,-0.2421875,-0.6816406,0.7932129,-0.1850586,9214,77,100105, Participant, EMT, None,77
10:42:49-19,-0.67163086,0.607666,-0.26489258,-0.6816406,0.7932129,-0.1850586,9214,77,100105, Participant, EMT, None,77
10:42:49-25,-0.6647949,0.53515625,-0.25952148,-0.67163086,0.607666,-0.26489258,9214,77,100105, Participant, EMT, None,77
10:42:49-64,-0.6557617,0.52563477,-0.10668945,-0.6647949,0.53515625,-0.25952148,9214,77,100105, Participant, EMT, None,77
10:42:49-68,-0.67333984,0.55981445,-0.045410156,-0.6647949,0.53515625,-0.25952148,9214,77,100105, Participant, EMT, None,77
10:42:49-75,-0.6989746,0.67041016,0.009521484,-0.67333984,0.55981445,-0.045410156,9214,77,100105, Participant, EMT, None,77
10:42:49-100,-0.70703125,0.70751953,-0.0715332,-0.6989746,0.67041016,0.009521484,9214,77,100105, Participant, EMT, None,77
10:42:49-105,-0.7080078,0.71850586,-0.119140625,-0.70703125,0.70751953,-0.0715332,9214,77,100105, Participant, EMT, None,77
10:42:49-110,-0.70532227,0.7709961,-0.20385742,-0.7080078,0.71850586,-0.119140625,9214,77,100105, Participant, EMT, None,77
10:42:49-134,-0.6958008,0.7375488,-0.26293945,-0.70532227,0.7709961,-0.20385742,9214,77,100105, Participant, EMT, None,77
10:42:49-141,-0.6899414,0.73828125,-0.29638672,-0.6958008,0.7375488,-0.26293945,9214,77,100105, Participant, EMT, None,77
10:42:49-166,-0.66259766,0.7116699,-0.35498047,-0.6899414,0.73828125,-0.29638672,9214,77,100105, Participant, EMT, None,77
10:42:49-198,-0.640625,0.6760254,-0.44262695,-0.66259766,0.7116699,-0.35498047,9214,77,100105, Participant, EMT, None,77
10:42:49-204,-0.6437988,0.6516113,-0.49072266,-0.640625,0.6760254,-0.44262695,9214,77,100105, Participant, EMT, None,77
10:42:49-210,-0.6555176,0.7524414,-0.5046387,-0.6437988,0.6516113,-0.49072266,9214,77,100105, Participant, EMT, None,77
10:42:49-233,-0.64331055,0.83813477,-0.48901367,-0.6555176,0.7524414,-0.5046387,9214,77,100105, Participant, EMT, None,77
10:42:49-240,-0.6398926,0.80249023,-0.48510742,-0.64331055,0.83813477,-0.48901367,9214,77,100105, Participant, EMT, None,77
10:42:49-266,-0.6530762,0.74609375,-0.5102539,-0.6398926,0.80249023,-0.48510742,9214,77,100105, Participant, EMT, None,77
10:42:49-298,-0.64746094,0.7141113,-0.5666504,-0.6530762,0.74609375,-0.5102539,9214,77,100105, Participant, EMT, None,77
10:42:49-306,-0.6369629,0.69311523,-0.56103516,-0.64746094,0.7141113,-0.5666504,9214,77,100105, Participant, EMT, None,77
10:42:49-310,-0.6279297,0.6274414,-0.52685547,-0.6369629,0.69311523,-0.56103516,9214,77,100105, Participant, EMT, None,77
10:42:49-332,-0.6335449,0.67993164,-0.49682617,-0.6279297,0.6274414,-0.52685547,9214,77,100105, Participant, EMT, None,77
10:42:49-367,-0.6430664,0.71362305,-0.47045898,-0.6335449,0.67993164,-0.49682617,9214,77,100105, Participant, EMT, None,77
10:42:49-374,-0.6496582,0.6105957,-0.6333008,-0.6430664,0.71362305,-0.47045898,9214,77,100105, Participant, EMT, None,77
10:42:49-379,-0.62280273,0.61865234,-0.638916,-0.6496582,0.6105957,-0.6333008,9214,77,100105, Participant, EMT, None,77
10:42:49-408,-0.61572266,0.6218262,-0.6647949,-0.62280273,0.61865234,-0.638916,9214,77,100105, Participant, EMT, None,77
10:42:49-415,-0.58691406,0.5986328,-0.65722656,-0.61572266,0.6218262,-0.6647949,9214,77,100105, Participant, EMT, None,77
10:42:49-441,-0.5842285,0.61206055,-0.6459961,-0.58691406,0.5986328,-0.65722656,9214,77,100105, Participant, EMT, None,77
10:42:49-450,-0.5786133,0.62060547,-0.6442871,-0.5842285,0.61206055,-0.6459961,9214,77,100105, Participant, EMT, None,77
10:42:49-456,-0.5793457,0.623291,-0.6286621,-0.5786133,0.62060547,-0.6442871,9214,77,100105, Participant, EMT, None,77
10:42:49-493,-0.5678711,0.5834961,-0.5888672,-0.5793457,0.623291,-0.6286621,9214,77,100105, Participant, EMT, None,77
10:42:49-497,-0.5644531,0.5749512,-0.5595703,-0.5678711,0.5834961,-0.5888672,9214,77,100105, Participant, EMT, None,77
10:42:49-529,-0.55810547,0.53808594,-0.49975586,-0.5644531,0.5749512,-0.5595703,9214,77,100105, Participant, EMT, None,77
10:42:49-533,-0.5769043,0.4699707,-0.43945313,-0.55810547,0.53808594,-0.49975586,9214,77,100105, Participant, EMT, None,77
10:42:49-561,-0.5998535,0.4326172,-0.42041016,-0.5769043,0.4699707,-0.43945313,9214,77,100105, Participant, EMT, None,77
10:42:49-566,-0.64697266,0.45117188,-0.45385742,-0.5998535,0.4326172,-0.42041016,9214,77,100105, Participant, EMT, None,77
10:42:49-603,-0.6936035,0.6113281,-0.57128906,-0.64697266,0.45117188,-0.45385742,9214,77,100105, Participant, EMT, None,77
10:42:49-608,-0.6730957,0.6455078,-0.6044922,-0.6936035,0.6113281,-0.57128906,9214,77,100105, Participant, EMT, None,77
10:42:49-630,-0.6035156,0.67407227,-0.63183594,-0.6730957,0.6455078,-0.6044922,9214,77,100105, Participant, EMT, None,77
10:42:49-643,-0.611084,0.625,-0.47216797,-0.6035156,0.67407227,-0.63183594,9214,77,100105, Participant, EMT, None,77
10:42:49-649,-0.6501465,0.64404297,-0.4243164,-0.611084,0.625,-0.47216797,9214,77,100105, Participant, EMT, None,77
10:42:49-664,-0.7331543,0.6525879,-0.3852539,-0.6501465,0.64404297,-0.4243164,9214,77,100105, Participant, EMT, None,77
10:42:49-697,-0.7626953,0.62768555,-0.44018555,-0.7331543,0.6525879,-0.3852539,9214,77,100105, Participant, EMT, None,77
10:42:49-701,-0.7224121,0.7150879,-0.46020508,-0.7331543,0.6525879,-0.3852539,9214,77,100105, Participant, EMT, None,77
10:42:49-706,-0.6965332,1.1081543,-0.41870117,-0.7224121,0.7150879,-0.46020508,9214,77,100105, Participant, EMT, None,77
10:42:49-731,-0.7050781,1.2033691,-0.34399414,-0.6965332,1.1081543,-0.41870117,9214,77,100105, Participant, EMT, None,77
10:42:49-735,-0.7392578,1.2294922,-0.33325195,-0.6965332,1.1081543,-0.41870117,9214,77,100105, Participant, EMT, None,77
10:42:49-764,-0.7897949,1.1650391,-0.37573242,-0.7392578,1.2294922,-0.33325195,9214,77,100105, Participant, EMT, None,77
10:42:49-777,-0.7866211,1.019043,-0.35058594,-0.7897949,1.1650391,-0.37573242,9214,77,100105, Participant, EMT, None,77
10:42:49-781,-0.77197266,1.0026855,-0.2434082,-0.7897949,1.1650391,-0.37573242,9214,77,100105, Participant, EMT, None,77
10:42:49-810,-0.7607422,0.92089844,-0.111083984,-0.77197266,1.0026855,-0.2434082,9214,77,100105, Participant, EMT, None,77
10:42:49-846,-0.70336914,0.8305664,0.06933594,-0.7607422,0.92089844,-0.111083984,9214,77,100105, Participant, EMT, None,77
10:42:49-852,-0.65527344,0.79345703,0.14648438,-0.7607422,0.92089844,-0.111083984,9214,77,100105, Participant, EMT, None,77
10:42:49-861,-0.57666016,0.8010254,0.34228516,-0.65527344,0.79345703,0.14648438,9214,77,100105, Participant, EMT, None,77
10:42:49-874,-0.5397949,0.5563965,0.5529785,-0.57666016,0.8010254,0.34228516,9214,77,100105, Participant, EMT, None,77
10:42:49-879,-0.5397949,0.39697266,0.65063477,-0.57666016,0.8010254,0.34228516,9214,77,100105, Participant, EMT, None,77
10:42:49-888,-0.5349121,0.23852539,0.80029297,-0.5397949,0.39697266,0.65063477,9214,77,100105, Participant, EMT, None,77
10:42:49-930,-0.5527344,0.28442383,0.8635254,-0.5349121,0.23852539,0.80029297,9214,77,100105, Participant, EMT, None,77
10:42:49-936,-0.5673828,0.32641602,0.859375,-0.5349121,0.23852539,0.80029297,9214,77,100105, Participant, EMT, None,77
