Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
10:58:16-736,0.16992188,0.9777832,0.110839844,0.17553711,0.9802246,0.11450195,2549,80,100109, Participant, EMT, None,69
10:58:16-740,0.16748047,0.97753906,0.11035156,0.16992188,0.9777832,0.110839844,2549,80,100109, Participant, EMT, None,69
10:58:16-742,0.1665039,0.9785156,0.11254883,0.16992188,0.9777832,0.110839844,2549,80,100109, Participant, EMT, None,69
10:58:16-753,0.16894531,0.98461914,0.111816406,0.1665039,0.9785156,0.11254883,2549,80,100109, Participant, EMT, None,69
10:58:16-767,0.17358398,0.986084,0.114990234,0.16894531,0.98461914,0.111816406,2549,80,100109, Participant, EMT, None,69
10:58:16-769,0.17456055,0.986084,0.114746094,0.16894531,0.98461914,0.111816406,2549,80,100109, Participant, EMT, None,69
10:58:16-771,0.1743164,0.98999023,0.11987305,0.17456055,0.986084,0.114746094,2549,80,100109, Participant, EMT, None,69
10:58:16-804,0.17602539,0.9885254,0.11425781,0.1743164,0.98999023,0.11987305,2549,80,100109, Participant, EMT, None,69
10:58:16-807,0.17504883,0.9836426,0.10913086,0.1743164,0.98999023,0.11987305,2549,80,100109, Participant, EMT, None,69
10:58:16-836,0.16894531,0.9812012,0.10986328,0.17504883,0.9836426,0.10913086,2549,80,100109, Participant, EMT, None,69
10:58:16-870,0.16992188,0.9741211,0.1081543,0.16894531,0.9812012,0.10986328,2549,80,100109, Participant, EMT, None,69
10:58:16-874,0.16870117,0.97216797,0.107910156,0.16894531,0.9812012,0.10986328,2549,80,100109, Participant, EMT, None,69
10:58:16-883,0.17456055,0.98339844,0.107421875,0.16870117,0.97216797,0.107910156,2549,80,100109, Participant, EMT, None,69
10:58:16-948,0.17700195,0.9797363,0.10449219,0.17456055,0.98339844,0.107421875,2549,80,100109, Participant, EMT, None,69
10:58:16-956,0.17797852,0.9824219,0.10839844,0.17700195,0.9797363,0.10449219,2549,80,100109, Participant, EMT, None,69
10:58:16-962,0.1772461,0.984375,0.110839844,0.17797852,0.9824219,0.10839844,2549,80,100109, Participant, EMT, None,69
10:58:16-966,0.18041992,0.9848633,0.10913086,0.1772461,0.984375,0.110839844,2549,80,100109, Participant, EMT, None,69
10:58:16-970,0.1796875,0.986084,0.11035156,0.18041992,0.9848633,0.10913086,2549,80,100109, Participant, EMT, None,69
10:58:16-975,0.17578125,0.9890137,0.11791992,0.1796875,0.986084,0.11035156,2549,80,100109, Participant, EMT, None,69
10:58:17-0,0.18066406,0.99853516,0.11425781,0.17578125,0.9890137,0.11791992,2549,80,100109, Participant, EMT,Shoulder Radio,69
10:58:17-3,0.17626953,0.9902344,0.10986328,0.18066406,0.99853516,0.11425781,2549,80,100109, Participant, EMT,Shoulder Radio,69
10:58:17-35,0.16088867,0.9880371,0.12646484,0.17626953,0.9902344,0.10986328,2549,80,100109, Participant, EMT,Shoulder Radio,69
10:58:17-40,0.15039063,0.9760742,0.11352539,0.16088867,0.9880371,0.12646484,2549,80,100109, Participant, EMT,Shoulder Radio,69
10:58:17-70,0.13745117,1.0197754,0.08520508,0.15039063,0.9760742,0.11352539,2549,80,100109, Participant, EMT,Shoulder Radio,69
10:58:17-77,0.123046875,1.0556641,0.067871094,0.13745117,1.0197754,0.08520508,2549,80,100109, Participant, EMT,Shoulder Radio,69
10:58:17-104,0.109375,1.1411133,0.052734375,0.123046875,1.0556641,0.067871094,2549,80,100109, Participant, EMT,Shoulder Radio,69
10:58:17-109,0.1003418,1.1760254,0.033203125,0.109375,1.1411133,0.052734375,2549,80,100109, Participant, EMT,Shoulder Radio,69
10:58:17-137,0.08544922,1.2097168,-0.002685547,0.1003418,1.1760254,0.033203125,2549,80,100109, Participant, EMT,Shoulder Radio,69
10:58:17-144,0.07543945,1.1582031,-0.041015625,0.08544922,1.2097168,-0.002685547,2549,80,100109, Participant, EMT,Shoulder Radio,69
10:58:17-171,0.0625,1.1572266,-0.07861328,0.07543945,1.1582031,-0.041015625,2549,80,100109, Participant, EMT,Shoulder Radio,69
10:58:17-177,0.03491211,1.2756348,-0.12841797,0.0625,1.1572266,-0.07861328,2549,80,100109, Participant, EMT,Shoulder Radio,69
10:58:17-206,-0.020019531,1.3518066,-0.14135742,0.03491211,1.2756348,-0.12841797,2549,80,100109, Participant, EMT,Shoulder Radio,69
10:58:17-212,-0.037109375,1.4499512,-0.14892578,-0.020019531,1.3518066,-0.14135742,2549,80,100109, Participant, EMT,Shoulder Radio,69
10:58:17-241,-0.041259766,1.5856934,-0.20605469,-0.037109375,1.4499512,-0.14892578,2549,80,100109, Participant, EMT,Shoulder Radio,69
10:58:17-246,-0.10131836,1.5717773,-0.30810547,-0.041259766,1.5856934,-0.20605469,2549,80,100109, Participant, EMT,Shoulder Radio,69
10:58:17-275,-0.13671875,1.5615234,-0.3479004,-0.10131836,1.5717773,-0.30810547,2549,80,100109, Participant, EMT,Shoulder Radio,69
10:58:17-280,-0.2265625,1.4169922,-0.43530273,-0.13671875,1.5615234,-0.3479004,2549,80,100109, Participant, EMT,Shoulder Radio,69
10:58:17-309,-0.2919922,1.442627,-0.50512695,-0.2265625,1.4169922,-0.43530273,2549,80,100109, Participant, EMT,Shoulder Radio,69
10:58:17-314,-0.30810547,1.4538574,-0.53125,-0.2919922,1.442627,-0.50512695,2549,80,100109, Participant, EMT,Shoulder Radio,69
10:58:17-322,-0.32202148,1.4685059,-0.56225586,-0.30810547,1.4538574,-0.53125,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:17-343,-0.31640625,1.3476563,-0.6125488,-0.32202148,1.4685059,-0.56225586,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:17-356,-0.32055664,1.2324219,-0.6542969,-0.31640625,1.3476563,-0.6125488,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:17-389,-0.32641602,1.0603027,-0.69873047,-0.32055664,1.2324219,-0.6542969,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:17-396,-0.35302734,0.9260254,-0.75634766,-0.32641602,1.0603027,-0.69873047,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:17-428,-0.37158203,0.90356445,-0.7404785,-0.35302734,0.9260254,-0.75634766,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:17-434,-0.41845703,0.76416016,-0.7548828,-0.37158203,0.90356445,-0.7404785,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:17-440,-0.43847656,0.6159668,-0.7763672,-0.41845703,0.76416016,-0.7548828,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:17-459,-0.43066406,0.546875,-0.7783203,-0.43847656,0.6159668,-0.7763672,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:17-490,-0.40527344,0.44848633,-0.7583008,-0.43066406,0.546875,-0.7783203,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:17-504,-0.41088867,0.28198242,-0.7060547,-0.40527344,0.44848633,-0.7583008,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:17-507,-0.4260254,0.23828125,-0.6477051,-0.40527344,0.44848633,-0.7583008,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:17-525,-0.45776367,0.12451172,-0.5827637,-0.4260254,0.23828125,-0.6477051,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:17-558,-0.39746094,-0.110839844,-0.6491699,-0.45776367,0.12451172,-0.5827637,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:17-561,-0.37817383,-0.19750977,-0.6862793,-0.45776367,0.12451172,-0.5827637,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:17-589,-0.26708984,-0.25268555,-0.7145996,-0.37817383,-0.19750977,-0.6862793,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:17-594,-0.1538086,-0.27490234,-0.6213379,-0.26708984,-0.25268555,-0.7145996,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:17-598,-0.11303711,-0.2944336,-0.560791,-0.26708984,-0.25268555,-0.7145996,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:17-623,-0.07373047,-0.33691406,-0.4699707,-0.11303711,-0.2944336,-0.560791,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:17-657,0.015380859,-0.3947754,-0.48657227,-0.07373047,-0.33691406,-0.4699707,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:17-662,0.052490234,-0.37939453,-0.49414063,-0.07373047,-0.33691406,-0.4699707,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:17-671,0.12915039,-0.3310547,-0.4777832,0.052490234,-0.37939453,-0.49414063,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:17-712,0.1772461,-0.34545898,-0.39208984,0.12915039,-0.3310547,-0.4777832,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:17-716,0.18383789,-0.3474121,-0.34472656,0.12915039,-0.3310547,-0.4777832,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:17-720,0.18945313,-0.40356445,-0.24731445,0.18383789,-0.3474121,-0.34472656,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:17-736,0.19360352,-0.39135742,-0.11645508,0.18945313,-0.40356445,-0.24731445,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:17-741,0.18334961,-0.38598633,-0.048583984,0.18945313,-0.40356445,-0.24731445,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:17-750,0.14550781,-0.35205078,0.033691406,0.18334961,-0.38598633,-0.048583984,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:17-798,0.114746094,-0.43920898,0.029541016,0.14550781,-0.35205078,0.033691406,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:17-804,0.061767578,-0.51464844,-0.021484375,0.14550781,-0.35205078,0.033691406,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:17-816,-0.076416016,-0.69506836,-0.21020508,0.061767578,-0.51464844,-0.021484375,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:17-849,-0.20410156,-0.8210449,-0.35302734,-0.076416016,-0.69506836,-0.21020508,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:17-856,-0.25195313,-0.90844727,-0.42700195,-0.076416016,-0.69506836,-0.21020508,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:17-859,-0.24707031,-0.9824219,-0.5095215,-0.25195313,-0.90844727,-0.42700195,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:17-882,-0.25512695,-1.0463867,-0.6135254,-0.24707031,-0.9824219,-0.5095215,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:17-889,-0.29663086,-1.0715332,-0.6411133,-0.25512695,-1.0463867,-0.6135254,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:17-916,-0.36328125,-1.072998,-0.65649414,-0.29663086,-1.0715332,-0.6411133,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:17-921,-0.37841797,-0.9902344,-0.6008301,-0.36328125,-1.072998,-0.65649414,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:17-951,-0.36987305,-0.9621582,-0.57714844,-0.37841797,-0.9902344,-0.6008301,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:17-957,-0.34155273,-0.9128418,-0.52856445,-0.36987305,-0.9621582,-0.57714844,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:17-985,-0.29638672,-0.89501953,-0.4897461,-0.34155273,-0.9128418,-0.52856445,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:17-991,-0.26245117,-0.890625,-0.47192383,-0.29638672,-0.89501953,-0.4897461,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-21,-0.21484375,-0.8688965,-0.42797852,-0.26245117,-0.890625,-0.47192383,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-27,-0.18554688,-0.85913086,-0.4086914,-0.21484375,-0.8688965,-0.42797852,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-55,-0.18457031,-0.8486328,-0.40625,-0.18554688,-0.85913086,-0.4086914,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-61,-0.1899414,-0.84350586,-0.39111328,-0.18457031,-0.8486328,-0.40625,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-92,-0.19604492,-0.8474121,-0.36987305,-0.1899414,-0.84350586,-0.39111328,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-97,-0.19262695,-0.8425293,-0.37231445,-0.19604492,-0.8474121,-0.36987305,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-121,-0.18286133,-0.8474121,-0.41577148,-0.19262695,-0.8425293,-0.37231445,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-126,-0.1809082,-0.8635254,-0.46044922,-0.18286133,-0.8474121,-0.41577148,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-159,-0.18383789,-0.8625488,-0.47265625,-0.1809082,-0.8635254,-0.46044922,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-165,-0.19482422,-0.85839844,-0.49316406,-0.18383789,-0.8625488,-0.47265625,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-173,-0.19750977,-0.8535156,-0.50024414,-0.19482422,-0.85839844,-0.49316406,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-200,-0.19506836,-0.8635254,-0.51416016,-0.19750977,-0.8535156,-0.50024414,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-203,-0.20581055,-0.8522949,-0.5202637,-0.19506836,-0.8635254,-0.51416016,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-232,-0.22070313,-0.8378906,-0.51904297,-0.20581055,-0.8522949,-0.5202637,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-236,-0.2265625,-0.83862305,-0.51708984,-0.22070313,-0.8378906,-0.51904297,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-266,-0.2331543,-0.84228516,-0.5131836,-0.2265625,-0.83862305,-0.51708984,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-270,-0.23828125,-0.84814453,-0.5090332,-0.2331543,-0.84228516,-0.5131836,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-300,-0.23266602,-0.8520508,-0.5058594,-0.23828125,-0.84814453,-0.5090332,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-308,-0.22973633,-0.8432617,-0.4951172,-0.23266602,-0.8520508,-0.5058594,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-335,-0.24804688,-0.83691406,-0.49023438,-0.22973633,-0.8432617,-0.4951172,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-340,-0.25756836,-0.83203125,-0.48510742,-0.24804688,-0.83691406,-0.49023438,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-373,-0.24780273,-0.8276367,-0.4807129,-0.25756836,-0.83203125,-0.48510742,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-378,-0.22924805,-0.8557129,-0.49243164,-0.24780273,-0.8276367,-0.4807129,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-404,-0.22631836,-0.8527832,-0.49780273,-0.22924805,-0.8557129,-0.49243164,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-411,-0.23266602,-0.84350586,-0.49194336,-0.22631836,-0.8527832,-0.49780273,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-442,-0.23608398,-0.8327637,-0.47705078,-0.23266602,-0.84350586,-0.49194336,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-446,-0.22949219,-0.8327637,-0.46679688,-0.23608398,-0.8327637,-0.47705078,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-469,-0.22631836,-0.83935547,-0.46411133,-0.22949219,-0.8327637,-0.46679688,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-476,-0.2331543,-0.8261719,-0.4699707,-0.22631836,-0.83935547,-0.46411133,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-507,-0.2434082,-0.8208008,-0.4675293,-0.2331543,-0.8261719,-0.4699707,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-514,-0.24707031,-0.83691406,-0.46826172,-0.2434082,-0.8208008,-0.4675293,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-520,-0.23876953,-0.845459,-0.4765625,-0.24707031,-0.83691406,-0.46826172,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-524,-0.2368164,-0.8408203,-0.48901367,-0.24707031,-0.83691406,-0.46826172,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-569,-0.24804688,-0.8354492,-0.4897461,-0.2368164,-0.8408203,-0.48901367,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-572,-0.24975586,-0.8371582,-0.4921875,-0.24804688,-0.8354492,-0.4897461,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-576,-0.25048828,-0.83447266,-0.49169922,-0.24804688,-0.8354492,-0.4897461,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-618,-0.24194336,-0.8276367,-0.4724121,-0.25048828,-0.83447266,-0.49169922,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-622,-0.24658203,-0.8232422,-0.47436523,-0.24194336,-0.8276367,-0.4724121,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-629,-0.24633789,-0.8129883,-0.48168945,-0.24194336,-0.8276367,-0.4724121,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-652,-0.25024414,-0.8261719,-0.5012207,-0.24633789,-0.8129883,-0.48168945,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-686,-0.2409668,-0.8293457,-0.5102539,-0.25024414,-0.8261719,-0.5012207,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-691,-0.24243164,-0.82910156,-0.5061035,-0.25024414,-0.8261719,-0.5012207,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-696,-0.25634766,-0.83813477,-0.4951172,-0.24243164,-0.82910156,-0.5061035,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-719,-0.24267578,-0.83618164,-0.501709,-0.25634766,-0.83813477,-0.4951172,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-736,-0.23803711,-0.8256836,-0.5065918,-0.25634766,-0.83813477,-0.4951172,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-752,-0.2277832,-0.8322754,-0.5097656,-0.23803711,-0.8256836,-0.5065918,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-783,-0.23071289,-0.8300781,-0.5119629,-0.2277832,-0.8322754,-0.5097656,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-787,-0.23144531,-0.8378906,-0.513916,-0.2277832,-0.8322754,-0.5097656,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-792,-0.2265625,-0.83081055,-0.5168457,-0.23144531,-0.8378906,-0.513916,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-816,-0.22875977,-0.8234863,-0.4958496,-0.2265625,-0.83081055,-0.5168457,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-821,-0.2290039,-0.81689453,-0.49047852,-0.2265625,-0.83081055,-0.5168457,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-849,-0.2446289,-0.8186035,-0.47998047,-0.2290039,-0.81689453,-0.49047852,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-885,-0.25854492,-0.829834,-0.47851563,-0.2446289,-0.8186035,-0.47998047,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-891,-0.25317383,-0.8256836,-0.47851563,-0.2446289,-0.8186035,-0.47998047,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-897,-0.2607422,-0.8244629,-0.48950195,-0.25317383,-0.8256836,-0.47851563,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-918,-0.26879883,-0.81469727,-0.48535156,-0.2607422,-0.8244629,-0.48950195,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-924,-0.27392578,-0.8195801,-0.48242188,-0.26879883,-0.81469727,-0.48535156,2549,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-933,-0.26635742,-0.7937012,-0.48339844,-0.27392578,-0.8195801,-0.48242188,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-967,-0.2631836,-0.80615234,-0.4716797,-0.26635742,-0.7937012,-0.48339844,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-972,-0.2631836,-0.8005371,-0.4794922,-0.2631836,-0.80615234,-0.4716797,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:18-982,-0.25512695,-0.8029785,-0.5095215,-0.2631836,-0.8005371,-0.4794922,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-13,-0.24560547,-0.80029297,-0.5292969,-0.25512695,-0.8029785,-0.5095215,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-64,-0.23925781,-0.79711914,-0.52905273,-0.24560547,-0.80029297,-0.5292969,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-73,-0.24169922,-0.79785156,-0.5263672,-0.23925781,-0.79711914,-0.52905273,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-84,-0.23925781,-0.80981445,-0.53686523,-0.24169922,-0.79785156,-0.5263672,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-89,-0.23901367,-0.8234863,-0.54418945,-0.23925781,-0.80981445,-0.53686523,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-123,-0.23608398,-0.8366699,-0.54785156,-0.23901367,-0.8234863,-0.54418945,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-129,-0.24072266,-0.8317871,-0.5354004,-0.23608398,-0.8366699,-0.54785156,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-132,-0.24609375,-0.83032227,-0.5270996,-0.24072266,-0.8317871,-0.5354004,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-158,-0.24780273,-0.82373047,-0.5205078,-0.24609375,-0.83032227,-0.5270996,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-181,-0.25439453,-0.8203125,-0.5131836,-0.24780273,-0.82373047,-0.5205078,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-186,-0.26293945,-0.8234863,-0.5019531,-0.25439453,-0.8203125,-0.5131836,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-190,-0.27490234,-0.8227539,-0.48168945,-0.26293945,-0.8234863,-0.5019531,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-224,-0.27319336,-0.8244629,-0.47705078,-0.27490234,-0.8227539,-0.48168945,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-229,-0.2668457,-0.8232422,-0.48120117,-0.27319336,-0.8244629,-0.47705078,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-234,-0.27563477,-0.81396484,-0.48364258,-0.2668457,-0.8232422,-0.48120117,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-258,-0.28466797,-0.8171387,-0.4885254,-0.27563477,-0.81396484,-0.48364258,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-265,-0.28149414,-0.8251953,-0.49780273,-0.28466797,-0.8171387,-0.4885254,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-293,-0.2631836,-0.82373047,-0.51220703,-0.28149414,-0.8251953,-0.49780273,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-297,-0.2578125,-0.8198242,-0.50561523,-0.2631836,-0.82373047,-0.51220703,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-325,-0.2668457,-0.8198242,-0.49780273,-0.2578125,-0.8198242,-0.50561523,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-327,-0.2578125,-0.80371094,-0.5012207,-0.2668457,-0.8198242,-0.49780273,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-358,-0.24829102,-0.79467773,-0.52612305,-0.2578125,-0.80371094,-0.5012207,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-360,-0.25073242,-0.7861328,-0.53125,-0.24829102,-0.79467773,-0.52612305,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-376,-0.26660156,-0.7885742,-0.53125,-0.25073242,-0.7861328,-0.53125,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-412,-0.26879883,-0.79541016,-0.5366211,-0.26660156,-0.7885742,-0.53125,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-417,-0.26660156,-0.80981445,-0.5415039,-0.26879883,-0.79541016,-0.5366211,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-445,-0.26513672,-0.8129883,-0.53125,-0.26660156,-0.80981445,-0.5415039,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-453,-0.26953125,-0.8112793,-0.5251465,-0.26513672,-0.8129883,-0.53125,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-480,-0.26733398,-0.81225586,-0.52563477,-0.26953125,-0.8112793,-0.5251465,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-484,-0.26538086,-0.81469727,-0.5209961,-0.26733398,-0.81225586,-0.52563477,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-511,-0.2680664,-0.81884766,-0.5090332,-0.26538086,-0.81469727,-0.5209961,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-516,-0.27441406,-0.8244629,-0.5012207,-0.2680664,-0.81884766,-0.5090332,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-546,-0.28320313,-0.81933594,-0.50439453,-0.27441406,-0.8244629,-0.5012207,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-553,-0.29614258,-0.8154297,-0.51538086,-0.28320313,-0.81933594,-0.50439453,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-556,-0.29492188,-0.8083496,-0.5151367,-0.28320313,-0.81933594,-0.50439453,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-578,-0.29858398,-0.8120117,-0.5163574,-0.29492188,-0.8083496,-0.5151367,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-612,-0.29589844,-0.8178711,-0.515625,-0.29858398,-0.8120117,-0.5163574,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-618,-0.29003906,-0.81152344,-0.51293945,-0.29858398,-0.8120117,-0.5163574,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-647,-0.28393555,-0.80249023,-0.51293945,-0.29003906,-0.81152344,-0.51293945,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-655,-0.28051758,-0.79663086,-0.5270996,-0.28393555,-0.80249023,-0.51293945,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-661,-0.27734375,-0.78393555,-0.5332031,-0.28393555,-0.80249023,-0.51293945,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-680,-0.26538086,-0.77978516,-0.5358887,-0.27734375,-0.78393555,-0.5332031,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-712,-0.26879883,-0.77441406,-0.515625,-0.26538086,-0.77978516,-0.5358887,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-716,-0.27148438,-0.7734375,-0.51220703,-0.26538086,-0.77978516,-0.5358887,2509,97,100109, Participant, EMT,Shoulder Radio,69
