Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
10:30:25-173,-0.48413086,0.7939453,-0.4584961,-0.47680664,0.763916,-0.5161133,3,79,100103, Participant, EMT,Flashlight,83
10:30:25-178,-0.49243164,0.81591797,-0.4399414,-0.47680664,0.763916,-0.5161133,3,79,100103, Participant, EMT,Flashlight,83
10:30:25-188,-0.4831543,0.7294922,-0.6069336,-0.49243164,0.81591797,-0.4399414,3,79,100103, Participant, EMT,Flashlight,83
10:30:25-242,-0.44018555,0.7780762,-0.66625977,-0.4831543,0.7294922,-0.6069336,3,79,100103, Participant, EMT,Flashlight,83
10:30:25-250,-0.46704102,0.8076172,-0.6254883,-0.4831543,0.7294922,-0.6069336,3,79,100103, Participant, EMT,Flashlight,83
10:30:25-262,-0.48999023,0.7915039,-0.5827637,-0.46704102,0.8076172,-0.6254883,3,79,100103, Participant, EMT,Flashlight,83
10:30:25-267,-0.48339844,0.73828125,-0.59472656,-0.48999023,0.7915039,-0.5827637,3,79,100103, Participant, EMT,Flashlight,83
10:30:25-283,-0.4975586,0.7248535,-0.6101074,-0.48339844,0.73828125,-0.59472656,3,79,100103, Participant, EMT,Flashlight,83
10:30:25-288,-0.5227051,0.79052734,-0.5749512,-0.4975586,0.7248535,-0.6101074,3,79,100103, Participant, EMT,Flashlight,83
10:30:25-317,-0.50439453,0.8417969,-0.4975586,-0.5227051,0.79052734,-0.5749512,3,79,100103, Participant, EMT,Flashlight,83
10:30:25-323,-0.4892578,0.8666992,-0.5012207,-0.50439453,0.8417969,-0.4975586,3,79,100103, Participant, EMT,Flashlight,83
10:30:25-360,-0.48828125,0.82250977,-0.49560547,-0.4892578,0.8666992,-0.5012207,3,79,100103, Participant, EMT,Flashlight,83
10:30:25-366,-0.4819336,0.7944336,-0.46850586,-0.48828125,0.82250977,-0.49560547,3,79,100103, Participant, EMT,Flashlight,83
10:30:25-390,-0.4645996,0.8618164,-0.41503906,-0.4819336,0.7944336,-0.46850586,3,79,100103, Participant, EMT,Flashlight,83
10:30:25-394,-0.4729004,0.9855957,-0.3359375,-0.4645996,0.8618164,-0.41503906,3,79,100103, Participant, EMT,Flashlight,83
10:30:25-419,-0.43823242,0.8239746,-0.28100586,-0.4729004,0.9855957,-0.3359375,3,79,100103, Participant, EMT,Flashlight,83
10:30:25-424,-0.42358398,0.7680664,-0.25390625,-0.43823242,0.8239746,-0.28100586,3,79,100103, Participant, EMT,Flashlight,83
10:30:25-458,-0.40112305,0.7248535,-0.2565918,-0.42358398,0.7680664,-0.25390625,3,79,100103, Participant, EMT,Flashlight,83
10:30:25-465,-0.40112305,0.82055664,-0.24511719,-0.40112305,0.7248535,-0.2565918,3,79,100103, Participant, EMT,Flashlight,83
10:30:25-489,-0.39013672,0.85595703,-0.28588867,-0.40112305,0.82055664,-0.24511719,3,79,100103, Participant, EMT,Flashlight,83
10:30:25-495,-0.3544922,0.73217773,-0.3088379,-0.39013672,0.85595703,-0.28588867,3,79,100103, Participant, EMT,Flashlight,83
10:30:25-523,-0.33740234,0.77734375,-0.36499023,-0.3544922,0.73217773,-0.3088379,3,79,100103, Participant, EMT,Flashlight,83
10:30:25-530,-0.33764648,0.7529297,-0.4519043,-0.33740234,0.77734375,-0.36499023,3,79,100103, Participant, EMT,Flashlight,83
10:30:25-558,-0.2915039,0.6459961,-0.5571289,-0.33764648,0.7529297,-0.4519043,3,79,100103, Participant, EMT,Flashlight,83
10:30:25-564,-0.2915039,0.82177734,-0.7163086,-0.2915039,0.6459961,-0.5571289,3,79,100103, Participant, EMT,Flashlight,83
10:30:25-576,-0.26708984,0.91748047,-0.765625,-0.2915039,0.82177734,-0.7163086,3,79,100103, Participant, EMT,Flashlight,83
10:30:25-608,-0.28955078,1.001709,-0.78125,-0.26708984,0.91748047,-0.765625,3,79,100103, Participant, EMT,Flashlight,83
10:30:25-613,-0.31713867,0.84033203,-0.78125,-0.28955078,1.001709,-0.78125,3,79,100103, Participant, EMT,Flashlight,83
10:30:25-620,-0.30786133,0.7919922,-0.71069336,-0.31713867,0.84033203,-0.78125,3,79,100103, Participant, EMT,Flashlight,83
10:30:25-646,-0.32763672,0.7072754,-0.58862305,-0.30786133,0.7919922,-0.71069336,3,79,100103, Participant, EMT,Flashlight,83
10:30:25-653,-0.31591797,0.5620117,-0.5515137,-0.32763672,0.7072754,-0.58862305,3,79,100103, Participant, EMT,Flashlight,83
10:30:25-679,-0.28857422,0.54907227,-0.55371094,-0.31591797,0.5620117,-0.5515137,3,79,100103, Participant, EMT,Flashlight,83
10:30:25-683,-0.26416016,0.6894531,-0.5913086,-0.28857422,0.54907227,-0.55371094,3,79,100103, Participant, EMT,Flashlight,83
10:30:25-713,-0.2770996,0.7158203,-0.65722656,-0.26416016,0.6894531,-0.5913086,3,79,100103, Participant, EMT,Flashlight,83
10:30:25-718,-0.2783203,0.74731445,-0.67626953,-0.2770996,0.7158203,-0.65722656,3,79,100103, Participant, EMT,Flashlight,83
10:30:25-751,-0.25634766,0.70410156,-0.70654297,-0.2783203,0.74731445,-0.67626953,3,79,100103, Participant, EMT,Flashlight,83
10:30:25-758,-0.2512207,0.6279297,-0.6972656,-0.25634766,0.70410156,-0.70654297,3,79,100103, Participant, EMT,Flashlight,83
10:30:25-787,-0.25170898,0.61376953,-0.6826172,-0.2512207,0.6279297,-0.6972656,3,79,100103, Participant, EMT,Flashlight,83
10:30:25-795,-0.25732422,0.59106445,-0.6291504,-0.25170898,0.61376953,-0.6826172,3,79,100103, Participant, EMT,Flashlight,83
10:30:25-821,-0.25048828,0.5925293,-0.5805664,-0.25732422,0.59106445,-0.6291504,3,79,100103, Participant, EMT,Flashlight,83
10:30:25-829,-0.25805664,0.5969238,-0.57592773,-0.25048828,0.5925293,-0.5805664,3,79,100103, Participant, EMT,Flashlight,83
10:30:25-855,-0.24047852,0.62280273,-0.6088867,-0.25805664,0.5969238,-0.57592773,3,79,100103, Participant, EMT,Flashlight,83
10:30:25-862,-0.26513672,0.6525879,-0.64697266,-0.24047852,0.62280273,-0.6088867,3,79,100103, Participant, EMT,Flashlight,83
10:30:25-868,-0.28051758,0.6750488,-0.6452637,-0.24047852,0.62280273,-0.6088867,3,79,100103, Participant, EMT,Flashlight,83
10:30:25-888,-0.31201172,0.66259766,-0.62158203,-0.28051758,0.6750488,-0.6452637,3,79,100103, Participant, EMT,Flashlight,83
10:30:25-921,-0.3215332,0.6772461,-0.6062012,-0.31201172,0.66259766,-0.62158203,3,79,100103, Participant, EMT,Flashlight,83
10:30:25-926,-0.328125,0.6723633,-0.6166992,-0.31201172,0.66259766,-0.62158203,3,79,100103, Participant, EMT,Flashlight,83
10:30:25-953,-0.3395996,0.6767578,-0.63916016,-0.328125,0.6723633,-0.6166992,3,79,100103, Participant, EMT,Flashlight,83
10:30:25-957,-0.35864258,0.6953125,-0.6582031,-0.3395996,0.6767578,-0.63916016,3,79,100103, Participant, EMT,Flashlight,83
10:30:25-963,-0.35791016,0.6948242,-0.66625977,-0.3395996,0.6767578,-0.63916016,3,79,100103, Participant, EMT,Flashlight,83
10:30:26-2,-0.34277344,0.7121582,-0.69091797,-0.35791016,0.6948242,-0.66625977,3,79,100103, Participant, EMT,Whistle,83
10:30:26-6,-0.33618164,0.72265625,-0.704834,-0.34277344,0.7121582,-0.69091797,3,79,100103, Participant, EMT,Whistle,83
10:30:26-10,-0.3413086,0.7253418,-0.6999512,-0.34277344,0.7121582,-0.69091797,3,79,100103, Participant, EMT,Whistle,83
10:30:26-37,-0.34301758,0.7211914,-0.69018555,-0.3413086,0.7253418,-0.6999512,3,79,100103, Participant, EMT,Whistle,83
10:30:26-72,-0.34301758,0.7116699,-0.6687012,-0.34301758,0.7211914,-0.69018555,3,79,100103, Participant, EMT,Whistle,83
10:30:26-78,-0.33740234,0.7104492,-0.66552734,-0.34301758,0.7211914,-0.69018555,3,79,100103, Participant, EMT,Whistle,83
10:30:26-84,-0.3293457,0.71606445,-0.6569824,-0.33740234,0.7104492,-0.66552734,3,79,100103, Participant, EMT,Whistle,83
10:30:26-105,-0.32202148,0.7023926,-0.6452637,-0.3293457,0.71606445,-0.6569824,3,79,100103, Participant, EMT,Whistle,83
10:30:26-108,-0.32055664,0.69799805,-0.64160156,-0.3293457,0.71606445,-0.6569824,3,79,100103, Participant, EMT,Whistle,83
10:30:26-113,-0.30517578,0.71533203,-0.6369629,-0.32055664,0.69799805,-0.64160156,3,79,100103, Participant, EMT,Whistle,83
10:30:26-153,-0.29418945,0.7302246,-0.64453125,-0.30517578,0.71533203,-0.6369629,3,79,100103, Participant, EMT,Whistle,83
10:30:26-158,-0.29345703,0.7253418,-0.64453125,-0.30517578,0.71533203,-0.6369629,3,79,100103, Participant, EMT,Whistle,83
10:30:26-178,-0.29077148,0.7219238,-0.6425781,-0.29345703,0.7253418,-0.64453125,3,79,100103, Participant, EMT,Whistle,83
10:30:26-212,-0.2866211,0.736084,-0.6501465,-0.29077148,0.7219238,-0.6425781,3,80,100103, Participant, EMT,Whistle,83
10:30:26-215,-0.2788086,0.75927734,-0.67041016,-0.29077148,0.7219238,-0.6425781,3,80,100103, Participant, EMT,Whistle,83
10:30:26-220,-0.2692871,0.8811035,-0.76586914,-0.2788086,0.75927734,-0.67041016,3,80,100103, Participant, EMT,Whistle,83
10:30:26-256,-0.30419922,1.0644531,-0.8317871,-0.2692871,0.8811035,-0.76586914,3,80,100103, Participant, EMT,Whistle,83
10:30:26-262,-0.31323242,1.0771484,-0.80078125,-0.30419922,1.0644531,-0.8317871,3,80,100103, Participant, EMT,Whistle,83
10:30:26-266,-0.35717773,1.1469727,-0.5720215,-0.31323242,1.0771484,-0.80078125,3,80,100103, Participant, EMT,Whistle,83
10:30:26-342,-0.4345703,0.8737793,-0.4482422,-0.35717773,1.1469727,-0.5720215,3,80,100103, Participant, EMT,Whistle,83
10:30:26-350,-0.43701172,0.7480469,-0.41088867,-0.4345703,0.8737793,-0.4482422,3,80,100103, Participant, EMT,Whistle,83
10:30:26-355,-0.4008789,0.6418457,-0.3708496,-0.43701172,0.7480469,-0.41088867,3,80,100103, Participant, EMT,Whistle,83
10:30:26-363,-0.3798828,0.7109375,-0.4033203,-0.4008789,0.6418457,-0.3708496,3,80,100103, Participant, EMT,Whistle,83
10:30:26-368,-0.35424805,0.77197266,-0.4111328,-0.3798828,0.7109375,-0.4033203,3,80,100103, Participant, EMT,Whistle,83
10:30:26-400,-0.32666016,0.89990234,-0.37426758,-0.35424805,0.77197266,-0.4111328,3,80,100103, Participant, EMT,Whistle,83
10:30:26-404,-0.31835938,0.9074707,-0.27197266,-0.32666016,0.89990234,-0.37426758,3,80,100103, Participant, EMT,Whistle,83
10:30:26-408,-0.30810547,0.87719727,-0.20703125,-0.31835938,0.9074707,-0.27197266,3,80,100103, Participant, EMT,Whistle,83
10:30:26-460,-0.30688477,0.89404297,-0.076660156,-0.30810547,0.87719727,-0.20703125,3,80,100103, Participant, EMT,Whistle,83
10:30:26-466,-0.28466797,0.92211914,-0.07128906,-0.30688477,0.89404297,-0.076660156,3,80,100103, Participant, EMT,Whistle,83
10:30:26-473,-0.27539063,0.9223633,-0.06518555,-0.28466797,0.92211914,-0.07128906,3,80,100103, Participant, EMT,Whistle,83
10:30:26-480,-0.29858398,0.8886719,-0.053955078,-0.27539063,0.9223633,-0.06518555,3,80,100103, Participant, EMT,Whistle,83
10:30:26-491,-0.37109375,0.9494629,-0.12426758,-0.29858398,0.8886719,-0.053955078,3,80,100103, Participant, EMT,Whistle,83
10:30:26-496,-0.36523438,0.89868164,-0.21484375,-0.37109375,0.9494629,-0.12426758,3,80,100103, Participant, EMT,Whistle,83
10:30:26-525,-0.37646484,0.8544922,-0.36132813,-0.36523438,0.89868164,-0.21484375,3,80,100103, Participant, EMT,Whistle,83
10:30:26-530,-0.3540039,0.9050293,-0.39501953,-0.37646484,0.8544922,-0.36132813,3,80,100103, Participant, EMT,Whistle,83
10:30:26-562,-0.3671875,0.8569336,-0.3696289,-0.3540039,0.9050293,-0.39501953,3,80,100103, Participant, EMT,Whistle,83
10:30:26-567,-0.35083008,0.83935547,-0.27685547,-0.3671875,0.8569336,-0.3696289,3,80,100103, Participant, EMT,Whistle,83
10:30:26-595,-0.38061523,0.79833984,-0.19189453,-0.35083008,0.83935547,-0.27685547,3,80,100103, Participant, EMT,Whistle,83
10:30:26-601,-0.37182617,0.8178711,-0.14624023,-0.38061523,0.79833984,-0.19189453,3,80,100103, Participant, EMT,Whistle,83
10:30:26-629,-0.3564453,0.76049805,-0.09667969,-0.37182617,0.8178711,-0.14624023,3,80,100103, Participant, EMT,Whistle,83
10:30:26-635,-0.33325195,0.85668945,-0.06713867,-0.3564453,0.76049805,-0.09667969,3,80,100103, Participant, EMT,Whistle,83
10:30:26-662,-0.34350586,0.88061523,-0.045166016,-0.33325195,0.85668945,-0.06713867,3,80,100103, Participant, EMT,Whistle,83
10:30:26-669,-0.34057617,0.87841797,-0.03125,-0.34350586,0.88061523,-0.045166016,3,80,100103, Participant, EMT,Whistle,83
10:30:26-697,-0.34814453,0.85498047,-0.04248047,-0.34057617,0.87841797,-0.03125,3,80,100103, Participant, EMT,Whistle,83
10:30:26-707,-0.37426758,0.873291,-0.042236328,-0.34814453,0.85498047,-0.04248047,3,80,100103, Participant, EMT,Whistle,83
10:30:26-730,-0.43603516,0.9692383,-0.083496094,-0.37426758,0.873291,-0.042236328,3,80,100103, Participant, EMT,Whistle,83
10:30:26-736,-0.4345703,0.9655762,-0.076171875,-0.43603516,0.9692383,-0.083496094,3,80,100103, Participant, EMT,Whistle,83
10:30:26-761,-0.42773438,0.94262695,-0.084472656,-0.4345703,0.9655762,-0.076171875,3,80,100103, Participant, EMT,Whistle,83
10:30:26-766,-0.42211914,0.91186523,-0.09301758,-0.42773438,0.94262695,-0.084472656,3,80,100103, Participant, EMT,Whistle,83
10:30:26-776,-0.43847656,0.9272461,-0.10058594,-0.42211914,0.91186523,-0.09301758,3,80,100103, Participant, EMT,Whistle,83
10:30:26-810,-0.42041016,0.9458008,-0.111083984,-0.43847656,0.9272461,-0.10058594,3,80,100103, Participant, EMT,Whistle,83
10:30:26-815,-0.42358398,0.9663086,-0.06640625,-0.42041016,0.9458008,-0.111083984,3,80,100103, Participant, EMT,Whistle,83
10:30:26-845,-0.4338379,0.91259766,-0.018310547,-0.42358398,0.9663086,-0.06640625,3,80,100103, Participant, EMT,Whistle,83
10:30:26-851,-0.42578125,0.9121094,-0.036621094,-0.4338379,0.91259766,-0.018310547,3,80,100103, Participant, EMT,Whistle,83
10:30:26-882,-0.41357422,0.90405273,0.006347656,-0.42578125,0.9121094,-0.036621094,3,80,100103, Participant, EMT,Whistle,83
10:30:26-889,-0.41259766,0.90625,0.036376953,-0.41357422,0.90405273,0.006347656,3,80,100103, Participant, EMT,Whistle,83
10:30:26-895,-0.43603516,0.9108887,4.88E-04,-0.41357422,0.90405273,0.006347656,3,80,100103, Participant, EMT,Whistle,83
10:30:26-917,-0.40893555,0.920166,-0.08520508,-0.43603516,0.9108887,4.88E-04,3,80,100103, Participant, EMT,Whistle,83
10:30:26-954,-0.43286133,0.9213867,0.013427734,-0.40893555,0.920166,-0.08520508,3,80,100103, Participant, EMT,Whistle,83
10:30:26-959,-0.43359375,0.90844727,0.03466797,-0.40893555,0.920166,-0.08520508,3,80,100103, Participant, EMT,Whistle,83
10:30:26-982,-0.43310547,0.875,-0.002929688,-0.43359375,0.90844727,0.03466797,3,80,100103, Participant, EMT,Whistle,83
10:30:26-987,-0.43603516,0.8847656,-0.007324219,-0.43310547,0.875,-0.002929688,3,80,100103, Participant, EMT,Whistle,83
10:30:26-990,-0.45385742,0.9250488,-0.004882813,-0.43310547,0.875,-0.002929688,3,80,100103, Participant, EMT,Whistle,83
10:30:27-16,-0.44555664,0.9416504,0.004150391,-0.45385742,0.9250488,-0.004882813,3,80,100103, Participant, EMT,Whistle,83
10:30:27-63,-0.44970703,0.8833008,0.057373047,-0.44555664,0.9416504,0.004150391,3,80,100103, Participant, EMT,Whistle,83
10:30:27-71,-0.46289063,0.87524414,0.08081055,-0.44555664,0.9416504,0.004150391,3,80,100103, Participant, EMT,Whistle,83
10:30:27-114,-0.4650879,0.9025879,0.08276367,-0.46289063,0.87524414,0.08081055,3,80,100103, Participant, EMT,Whistle,83
10:30:27-122,-0.46435547,0.9133301,0.06567383,-0.4650879,0.9025879,0.08276367,3,80,100103, Participant, EMT,Whistle,83
10:30:27-127,-0.46069336,0.9165039,0.064208984,-0.4650879,0.9025879,0.08276367,3,80,100103, Participant, EMT,Whistle,83
10:30:27-158,-0.46240234,0.92089844,0.08178711,-0.46069336,0.9165039,0.064208984,3,80,100103, Participant, EMT,Whistle,83
10:30:27-162,-0.49145508,0.92529297,0.080322266,-0.46240234,0.92089844,0.08178711,3,80,100103, Participant, EMT,Whistle,83
10:30:27-169,-0.48046875,0.8979492,0.083740234,-0.46240234,0.92089844,0.08178711,3,80,100103, Participant, EMT,Whistle,83
10:30:27-199,-0.4814453,0.875,0.11328125,-0.48046875,0.8979492,0.083740234,3,80,100103, Participant, EMT,Whistle,83
10:30:27-251,-0.5029297,0.85131836,0.17163086,-0.4814453,0.875,0.11328125,3,80,100103, Participant, EMT,Whistle,83
10:30:27-259,-0.5058594,0.8371582,0.1418457,-0.4814453,0.875,0.11328125,3,80,100103, Participant, EMT,Whistle,83
10:30:27-266,-0.5378418,0.9506836,0.09350586,-0.5058594,0.8371582,0.1418457,3,80,100103, Participant, EMT,Whistle,83
10:30:27-271,-0.6118164,1.0290527,0.09765625,-0.5378418,0.9506836,0.09350586,3,80,100103, Participant, EMT,Whistle,83
10:30:27-275,-0.63134766,1.0715332,0.104003906,-0.5378418,0.9506836,0.09350586,3,80,100103, Participant, EMT,Whistle,83
10:30:27-281,-0.71484375,1.2055664,0.08178711,-0.63134766,1.0715332,0.104003906,3,80,100103, Participant, EMT,Whistle,83
10:30:27-285,-0.79125977,1.3034668,-0.025634766,-0.71484375,1.2055664,0.08178711,3,80,100103, Participant, EMT,Whistle,83
10:30:27-289,-0.8063965,1.3413086,-0.068847656,-0.79125977,1.3034668,-0.025634766,3,80,100103, Participant, EMT,Whistle,83
10:30:27-292,-0.7819824,1.3278809,-0.18017578,-0.8063965,1.3413086,-0.068847656,3,80,100103, Participant, EMT,Whistle,83
10:30:27-323,-0.7126465,1.217041,-0.22216797,-0.7819824,1.3278809,-0.18017578,3,80,100103, Participant, EMT,Whistle,83
10:30:27-327,-0.69970703,1.1274414,-0.1965332,-0.7126465,1.217041,-0.22216797,3,80,100103, Participant, EMT,Whistle,83
10:30:27-402,-0.6044922,0.8430176,-0.119628906,-0.69970703,1.1274414,-0.1965332,3,80,100103, Participant, EMT,Whistle,83
10:30:27-407,-0.6772461,0.64404297,-0.12231445,-0.6044922,0.8430176,-0.119628906,3,80,100103, Participant, EMT,Whistle,83
10:30:27-411,-0.63305664,0.6081543,-0.15600586,-0.6772461,0.64404297,-0.12231445,3,80,100103, Participant, EMT,Whistle,83
10:30:27-415,-0.5427246,0.58935547,-0.19140625,-0.63305664,0.6081543,-0.15600586,3,80,100103, Participant, EMT,Whistle,83
10:30:27-426,-0.5275879,0.5180664,-0.2211914,-0.5427246,0.58935547,-0.19140625,3,80,100103, Participant, EMT,Whistle,83
10:30:27-430,-0.5305176,0.49316406,-0.19262695,-0.5275879,0.5180664,-0.2211914,3,80,100103, Participant, EMT,Whistle,83
10:30:27-462,-0.5554199,0.46069336,-0.17602539,-0.5305176,0.49316406,-0.19262695,3,80,100103, Participant, EMT,Whistle,83
10:30:27-466,-0.59350586,0.47021484,-0.19018555,-0.5554199,0.46069336,-0.17602539,3,80,100103, Participant, EMT,Whistle,83
10:30:27-496,-0.59399414,0.4440918,-0.19580078,-0.59350586,0.47021484,-0.19018555,3,80,100103, Participant, EMT,Whistle,83
10:30:27-501,-0.59594727,0.43139648,-0.21142578,-0.59399414,0.4440918,-0.19580078,3,80,100103, Participant, EMT,Whistle,83
10:30:27-529,-0.60839844,0.38183594,-0.2763672,-0.59594727,0.43139648,-0.21142578,3,80,100103, Participant, EMT,Whistle,83
10:30:27-533,-0.6159668,0.3828125,-0.28051758,-0.60839844,0.38183594,-0.2763672,3,80,100103, Participant, EMT,Whistle,83
10:30:27-564,-0.6669922,0.40795898,-0.3083496,-0.6159668,0.3828125,-0.28051758,3,80,100103, Participant, EMT,Whistle,83
10:30:27-569,-0.7006836,0.38793945,-0.32910156,-0.6669922,0.40795898,-0.3083496,3,80,100103, Participant, EMT,Whistle,83
10:30:27-574,-0.7248535,0.40576172,-0.34301758,-0.7006836,0.38793945,-0.32910156,3,80,100103, Participant, EMT,Whistle,83
10:30:27-597,-0.76000977,0.39941406,-0.3671875,-0.7248535,0.40576172,-0.34301758,3,80,100103, Participant, EMT,Whistle,83
10:30:27-612,-0.7836914,0.3642578,-0.3779297,-0.76000977,0.39941406,-0.3671875,3,80,100103, Participant, EMT,Whistle,83
10:30:27-648,-0.7927246,0.34765625,-0.39379883,-0.7836914,0.3642578,-0.3779297,3,80,100103, Participant, EMT,Whistle,83
10:30:27-654,-0.78930664,0.2878418,-0.4086914,-0.7927246,0.34765625,-0.39379883,3,80,100103, Participant, EMT,Whistle,83
10:30:27-681,-0.8078613,0.24707031,-0.42919922,-0.78930664,0.2878418,-0.4086914,3,80,100103, Participant, EMT,Whistle,83
10:30:27-688,-0.80981445,0.2434082,-0.42944336,-0.8078613,0.24707031,-0.42919922,3,80,100103, Participant, EMT,Whistle,83
10:30:27-715,-0.8208008,0.2368164,-0.4326172,-0.80981445,0.2434082,-0.42944336,3,80,100103, Participant, EMT,Whistle,83
10:30:27-722,-0.8117676,0.23120117,-0.4543457,-0.8208008,0.2368164,-0.4326172,3,80,100103, Participant, EMT,Whistle,83
10:30:27-748,-0.80249023,0.26293945,-0.45263672,-0.8117676,0.23120117,-0.4543457,3,80,100103, Participant, EMT,Whistle,83
10:30:27-755,-0.82055664,0.3330078,-0.44726563,-0.80249023,0.26293945,-0.45263672,3,80,100103, Participant, EMT,Whistle,83
10:30:27-760,-0.81396484,0.35961914,-0.42504883,-0.82055664,0.3330078,-0.44726563,3,80,100103, Participant, EMT,Whistle,83
10:30:27-779,-0.83032227,0.32470703,-0.43652344,-0.81396484,0.35961914,-0.42504883,3,80,100103, Participant, EMT,Whistle,83
10:30:27-815,-0.826416,0.30664063,-0.47192383,-0.83032227,0.32470703,-0.43652344,3,80,100103, Participant, EMT,Whistle,83
10:30:27-823,-0.8203125,0.31298828,-0.49682617,-0.826416,0.30664063,-0.47192383,3,80,100103, Participant, EMT,Whistle,83
10:30:27-848,-0.82055664,0.32348633,-0.49731445,-0.8203125,0.31298828,-0.49682617,3,80,100103, Participant, EMT,Whistle,83
10:30:27-853,-0.8305664,0.28759766,-0.49023438,-0.82055664,0.32348633,-0.49731445,3,80,100103, Participant, EMT,Whistle,83
10:30:27-862,-0.8251953,0.28564453,-0.4873047,-0.8305664,0.28759766,-0.49023438,3,80,100103, Participant, EMT,Whistle,83
10:30:27-879,-0.8190918,0.29467773,-0.47607422,-0.8251953,0.28564453,-0.4873047,3,80,100103, Participant, EMT,Whistle,83
10:30:27-916,-0.8251953,0.2709961,-0.48461914,-0.8190918,0.29467773,-0.47607422,3,80,100103, Participant, EMT,Whistle,83
10:30:27-923,-0.8244629,0.25830078,-0.49853516,-0.8251953,0.2709961,-0.48461914,3,80,100103, Participant, EMT,Whistle,83
10:30:27-929,-0.8210449,0.24707031,-0.49853516,-0.8251953,0.2709961,-0.48461914,3,80,100103, Participant, EMT,Whistle,83
10:30:27-950,-0.81274414,0.25830078,-0.47875977,-0.8210449,0.24707031,-0.49853516,3,80,100103, Participant, EMT,Whistle,83
10:30:27-957,-0.8117676,0.24731445,-0.47070313,-0.81274414,0.25830078,-0.47875977,3,80,100103, Participant, EMT,Whistle,83
10:30:27-963,-0.8046875,0.25463867,-0.46728516,-0.81274414,0.25830078,-0.47875977,3,80,100103, Participant, EMT,Whistle,83
10:30:27-990,-0.81396484,0.27441406,-0.4609375,-0.8046875,0.25463867,-0.46728516,3,80,100103, Participant, EMT,Whistle,83
10:30:28-26,-0.8022461,0.2800293,-0.45239258,-0.81396484,0.27441406,-0.4609375,3,80,100103, Participant, EMT,Whistle,83
10:30:28-33,-0.795166,0.28393555,-0.45141602,-0.81396484,0.27441406,-0.4609375,3,80,100103, Participant, EMT,Whistle,83
10:30:28-60,-0.8000488,0.28637695,-0.46289063,-0.795166,0.28393555,-0.45141602,3,80,100103, Participant, EMT,Whistle,83
10:30:28-68,-0.8034668,0.2824707,-0.47583008,-0.8000488,0.28637695,-0.46289063,3,80,100103, Participant, EMT,Whistle,83
10:30:28-76,-0.8156738,0.28515625,-0.4711914,-0.8000488,0.28637695,-0.46289063,3,80,100103, Participant, EMT,Whistle,83
10:30:28-95,-0.82470703,0.2944336,-0.4946289,-0.8156738,0.28515625,-0.4711914,3,80,100103, Participant, EMT,Whistle,83
10:30:28-129,-0.81640625,0.29638672,-0.5041504,-0.82470703,0.2944336,-0.4946289,3,80,100103, Participant, EMT,Whistle,83
10:30:28-136,-0.8100586,0.3100586,-0.4963379,-0.82470703,0.2944336,-0.4946289,3,80,100103, Participant, EMT,Whistle,83
10:30:28-147,-0.8249512,0.30004883,-0.49389648,-0.8100586,0.3100586,-0.4963379,3,80,100103, Participant, EMT,Whistle,83
10:30:28-161,-0.84228516,0.29833984,-0.49487305,-0.8249512,0.30004883,-0.49389648,3,80,100103, Participant, EMT,Whistle,83
10:30:28-167,-0.8474121,0.3046875,-0.5004883,-0.8249512,0.30004883,-0.49389648,3,80,100103, Participant, EMT,Whistle,83
10:30:28-198,-0.83154297,0.3149414,-0.51586914,-0.8474121,0.3046875,-0.5004883,3,81,100103, Participant, EMT,Whistle,83
10:30:28-229,-0.84106445,0.32250977,-0.51538086,-0.83154297,0.3149414,-0.51586914,3,81,100103, Participant, EMT,Whistle,83
10:30:28-246,-0.84643555,0.32470703,-0.51049805,-0.83154297,0.3149414,-0.51586914,3,81,100103, Participant, EMT,Whistle,83
10:30:28-252,-0.85839844,0.31933594,-0.5185547,-0.84643555,0.32470703,-0.51049805,3,81,100103, Participant, EMT,Whistle,83
10:30:28-260,-0.8449707,0.32641602,-0.52978516,-0.85839844,0.31933594,-0.5185547,3,81,100103, Participant, EMT,Whistle,83
10:30:28-266,-0.8400879,0.3269043,-0.5270996,-0.85839844,0.31933594,-0.5185547,3,81,100103, Participant, EMT,Whistle,83
10:30:28-295,-0.8317871,0.33862305,-0.5180664,-0.8400879,0.3269043,-0.5270996,3,81,100103, Participant, EMT,Whistle,83
10:30:28-299,-0.83984375,0.33325195,-0.4873047,-0.8317871,0.33862305,-0.5180664,3,81,100103, Participant, EMT,Whistle,83
10:30:28-304,-0.8400879,0.32788086,-0.48535156,-0.83984375,0.33325195,-0.4873047,3,81,100103, Participant, EMT,Whistle,83
10:30:28-328,-0.81469727,0.32421875,-0.4807129,-0.8400879,0.32788086,-0.48535156,3,81,100103, Participant, EMT,Whistle,83
10:30:28-335,-0.7998047,0.31201172,-0.4729004,-0.81469727,0.32421875,-0.4807129,3,81,100103, Participant, EMT,Whistle,83
10:30:28-361,-0.7844238,0.31054688,-0.46166992,-0.7998047,0.31201172,-0.4729004,3,81,100103, Participant, EMT,Whistle,83
10:30:28-393,-0.767334,0.29101563,-0.47143555,-0.7844238,0.31054688,-0.46166992,3,81,100103, Participant, EMT,Whistle,83
10:30:28-397,-0.74658203,0.28100586,-0.47338867,-0.767334,0.29101563,-0.47143555,3,81,100103, Participant, EMT,Whistle,83
